date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2019-05-27,573.44,147,8,239,2018,35,2019-05-18,1,5,Dry,
2019-05-28,563.32,148,8,240,2018,35,2019-05-18,1,5,Dry,0.96
2019-05-29,554.3,149,8,241,2018,35,2019-05-18,1,5,Dry,
2019-05-30,544.73,150,8,242,2018,35,2019-05-18,1,5,Dry,
2019-05-31,535.16,151,8,243,2018,35,2019-05-18,1,5,Dry,
2019-06-01,525.59,152,9,244,2018,35,2019-05-28,0.96,5,Dry,
2019-06-02,517.66,153,9,245,2018,35,2019-05-28,0.96,5,Dry,
2019-06-03,509.18,154,9,246,2018,36,2019-05-28,0.96,5,Dry,
2019-06-04,500.71,155,9,247,2018,36,2019-05-28,0.96,5,Dry,
2019-06-05,492.23,156,9,248,2018,36,2019-05-28,0.96,5,Dry,
2019-06-06,484.3,157,9,249,2018,36,2019-05-28,0.96,5,Dry,
2019-06-07,477.46,158,9,250,2018,36,2019-05-28,0.96,5,Dry,
2019-06-08,470.08,159,9,251,2018,36,2019-05-28,0.96,5,Dry,0.96
2019-06-09,462.7,160,9,252,2018,36,2019-05-28,0.96,5,Dry,
2019-06-10,455.31,161,9,253,2018,37,2019-05-28,0.96,5,Dry,
2019-06-11,447.93,162,9,254,2018,37,2019-06-08,0.96,5,Dry,
2019-06-12,441.1,163,9,255,2018,37,2019-06-08,0.96,5,Dry,
2019-06-13,435.35,164,9,256,2018,37,2019-06-08,0.96,5,Dry,
2019-06-14,429.06,165,9,257,2018,37,2019-06-08,0.96,5,Dry,
2019-06-15,422.78,166,9,258,2018,37,2019-06-08,0.96,5,Dry,
2019-06-16,416.49,167,9,259,2018,37,2019-06-08,0.96,5,Dry,
2019-06-17,410.2,168,9,260,2018,38,2019-06-08,0.96,5,Dry,
2019-06-18,404.46,169,9,261,2018,38,2019-06-08,0.96,5,Dry,0.97
2019-06-19,398.71,170,9,262,2018,38,2019-06-08,0.96,5,Dry,
2019-06-20,392.97,171,9,263,2018,38,2019-06-08,0.96,5,Dry,
2019-06-21,388.32,172,9,264,2018,38,2019-06-18,0.97,5,Dry,
2019-06-22,383.13,173,9,265,2018,38,2019-06-18,0.97,5,Dry,
2019-06-23,377.93,174,9,266,2018,38,2019-06-18,0.97,5,Dry,
2019-06-24,372.74,175,9,267,2018,39,2019-06-18,0.97,5,Dry,
2019-06-25,367.54,176,9,268,2018,39,2019-06-18,0.97,5,Dry,
2019-06-26,362.89,177,9,269,2018,39,2019-06-18,0.97,5,Dry,
2019-06-27,358.24,178,9,270,2018,39,2019-06-18,0.97,5,Dry,
2019-06-28,353.6,179,9,271,2018,39,2019-06-18,0.97,5,Dry,0.97
2019-06-29,348.95,180,9,272,2018,39,2019-06-18,0.97,5,Dry,
2019-06-30,345.39,181,9,273,2018,39,2019-06-18,0.97,5,Dry,
2019-07-01,340.2,182,10,274,2018,40,2019-06-28,0.97,5,Dry,
2019-07-02,335.55,183,10,275,2018,40,2019-06-28,0.97,5,Dry,
2019-07-03,330.9,184,10,276,2018,40,2019-06-28,0.97,5,Dry,
2019-07-04,326.25,185,10,277,2018,40,2019-06-28,0.97,5,Dry,
2019-07-05,321.6,186,10,278,2018,40,2019-06-28,0.97,5,Dry,
2019-07-06,318.05,187,10,279,2018,40,2019-06-28,0.97,5,Dry,
2019-07-07,313.95,188,10,280,2018,40,2019-06-28,0.97,5,Dry,
2019-07-08,309.85,189,10,281,2018,41,2019-06-28,0.97,5,Dry,0.97
2019-07-09,305.74,190,10,282,2018,41,2019-06-28,0.97,5,Dry,
2019-07-10,301.64,191,10,283,2018,41,2019-06-28,0.97,5,Dry,
2019-07-11,297.54,192,10,284,2018,41,2019-07-08,0.97,5,Dry,
2019-07-12,293.99,193,10,285,2018,41,2019-07-08,0.97,5,Dry,
2019-07-13,290.43,194,10,286,2018,41,2019-07-08,0.97,5,Dry,
2019-07-14,286.88,195,10,287,2018,41,2019-07-08,0.97,5,Dry,
2019-07-15,283.32,196,10,288,2018,42,2019-07-08,0.97,5,Dry,
2019-07-16,279.77,197,10,289,2018,42,2019-07-08,0.97,5,Dry,
2019-07-17,277.31,198,10,290,2018,42,2019-07-08,0.97,5,Dry,
2019-07-18,274.3,199,10,291,2018,42,2019-07-08,0.97,5,Dry,0.97
2019-07-19,271.29,200,10,292,2018,42,2019-07-08,0.97,5,Dry,
2019-07-20,268.28,201,10,293,2018,42,2019-07-08,0.97,5,Dry,
2019-07-21,265.28,202,10,294,2018,42,2019-07-18,0.97,5,Dry,
2019-07-22,262.27,203,10,295,2018,43,2019-07-18,0.97,5,Dry,
2019-07-23,259.26,204,10,296,2018,43,2019-07-18,0.97,5,Dry,
2019-07-24,256.25,205,10,297,2018,43,2019-07-18,0.97,5,Dry,
2019-07-25,253.24,206,10,298,2018,43,2019-07-18,0.97,5,Dry,
2019-07-26,250.78,207,10,299,2018,43,2019-07-18,0.97,5,Dry,
2019-07-27,248.32,208,10,300,2018,43,2019-07-18,0.97,5,Dry,
2019-07-28,245.86,209,10,301,2018,43,2019-07-18,0.97,5,Dry,0.98
2019-07-29,243.4,210,10,302,2018,44,2019-07-18,0.97,5,Dry,
2019-07-30,240.94,211,10,303,2018,44,2019-07-18,0.97,5,Dry,
2019-07-31,238.48,212,10,304,2018,44,2019-07-18,0.97,5,Dry,
2019-08-01,236.02,213,11,305,2018,44,2019-07-28,0.98,5,Dry,
2019-08-02,231.92,214,11,306,2018,44,2019-07-28,0.98,5,Dry,
2019-08-03,229.46,215,11,307,2018,44,2019-07-28,0.98,5,Dry,
2019-08-04,226.45,216,11,308,2018,44,2019-07-28,0.98,5,Dry,
2019-08-05,223.44,217,11,309,2018,45,2019-07-28,0.98,5,Dry,
2019-08-06,220.43,218,11,310,2018,45,2019-07-28,0.98,5,Dry,
2019-08-07,217.42,219,11,311,2018,45,2019-07-28,0.98,5,Dry,
2019-08-08,214.42,220,11,312,2018,45,2019-07-28,0.98,5,Dry,0.99
2019-08-09,211.41,221,11,313,2018,45,2019-07-28,0.98,5,Dry,
2019-08-10,208.95,222,11,314,2018,45,2019-07-28,0.98,5,Dry,
2019-08-11,206.49,223,11,315,2018,45,2019-08-08,0.99,5,Dry,
2019-08-12,204.03,224,11,316,2018,46,2019-08-08,0.99,5,Dry,
2019-08-13,201.56,225,11,317,2018,46,2019-08-08,0.99,5,Dry,
2019-08-14,199.1,226,11,318,2018,46,2019-08-08,0.99,5,Dry,
2019-08-15,197.74,227,11,319,2018,46,2019-08-08,0.99,5,Dry,
2019-08-16,195.82,228,11,320,2018,46,2019-08-08,0.99,5,Dry,
2019-08-17,193.91,229,11,321,2018,46,2019-08-08,0.99,5,Dry,
2019-08-18,191.99,230,11,322,2018,46,2019-08-08,0.99,5,Dry,1
2019-08-19,190.08,231,11,323,2018,47,2019-08-08,0.99,5,Dry,
2019-08-20,188.17,232,11,324,2018,47,2019-08-08,0.99,5,Dry,
2019-08-21,186.25,233,11,325,2018,47,2019-08-18,1,5,Dry,
2019-08-22,184.34,234,11,326,2018,47,2019-08-18,1,5,Dry,
2019-08-23,182.42,235,11,327,2018,47,2019-08-18,1,5,Dry,
2019-08-24,180.51,236,11,328,2018,47,2019-08-18,1,5,Dry,
2019-08-25,178.6,237,11,329,2018,47,2019-08-18,1,5,Dry,
2019-08-26,176.68,238,11,330,2018,48,2019-08-18,1,5,Dry,
2019-08-27,174.77,239,11,331,2018,48,2019-08-18,1,5,Dry,
2019-08-28,173.4,240,11,332,2018,48,2019-08-18,1,5,Dry,1
2019-08-29,172.03,241,11,333,2018,48,2019-08-18,1,5,Dry,
2019-08-30,170.67,242,11,334,2018,48,2019-08-18,1,5,Dry,
2019-08-31,169.3,243,11,335,2018,48,2019-08-18,1,5,Dry,
2019-09-01,166.84,244,12,336,2018,48,2019-08-28,1,5,Dry,
2019-09-02,164.38,245,12,337,2018,49,2019-08-28,1,5,Dry,
2019-09-03,161.37,246,12,338,2018,49,2019-08-28,1,5,Dry,
2019-09-04,158.91,247,12,339,2018,49,2019-08-28,1,5,Dry,
2019-09-05,156.45,248,12,340,2018,49,2019-08-28,1,5,Dry,
2019-09-06,153.99,249,12,341,2018,49,2019-08-28,1,5,Dry,
2019-09-07,151.53,250,12,342,2018,49,2019-08-28,1,5,Dry,
2019-09-08,150.16,251,12,343,2018,49,2019-08-28,1,5,Dry,1
2019-09-09,148.24,252,12,344,2018,50,2019-08-28,1,5,Dry,
2019-09-10,146.33,253,12,345,2018,50,2019-08-28,1,5,Dry,
2019-09-11,144.42,254,12,346,2018,50,2019-09-08,1,5,Dry,
2019-09-12,142.5,255,12,347,2018,50,2019-09-08,1,5,Dry,
2019-09-13,140.59,256,12,348,2018,50,2019-09-08,1,5,Dry,
2019-09-14,138.67,257,12,349,2018,50,2019-09-08,1,5,Dry,
2019-09-15,136.76,258,12,350,2018,50,2019-09-08,1,5,Dry,
2019-09-16,134.85,259,12,351,2018,51,2019-09-08,1,5,Dry,
2019-09-17,133.48,260,12,352,2018,51,2019-09-08,1,5,Dry,
2019-09-18,132.11,261,12,353,2018,51,2019-09-08,1,5,Dry,1
2019-09-19,130.74,262,12,354,2018,51,2019-09-08,1,5,Dry,
2019-09-20,129.38,263,12,355,2018,51,2019-09-08,1,5,Dry,
2019-09-21,128.01,264,12,356,2018,51,2019-09-18,1,5,Dry,
2019-09-22,126.64,265,12,357,2018,51,2019-09-18,1,5,Dry,
2019-09-23,125.28,266,12,358,2018,52,2019-09-18,1,5,Dry,
2019-09-24,123.91,267,12,359,2018,52,2019-09-18,1,5,Dry,
2019-09-25,122.54,268,12,360,2018,52,2019-09-18,1,5,Dry,
2019-09-26,121.17,269,12,361,2018,52,2019-09-18,1,5,Dry,
2019-09-27,119.81,270,12,362,2018,52,2019-09-18,1,5,Dry,
2019-09-28,118.44,271,12,363,2018,52,2019-09-18,1,5,Dry,1
2019-09-29,118.17,272,12,364,2018,52,2019-09-18,1,5,Dry,
2019-09-30,116.25,273,12,365,2018,53,2019-09-18,1,5,Dry,
2019-10-01,114.89,274,1,1,2019,1,2019-10-01,1,5,Dry,1
2019-10-02,113.52,275,1,2,2019,1,2019-10-01,1,5,Dry,
2019-10-03,111.6,276,1,3,2019,1,2019-10-01,1,5,Dry,
2019-10-04,109.69,277,1,4,2019,1,2019-10-01,1,5,Dry,
2019-10-05,108.32,278,1,5,2019,1,2019-10-01,1,5,Dry,
2019-10-06,106.96,279,1,6,2019,1,2019-10-01,1,5,Dry,
2019-10-07,105.59,280,1,7,2019,1,2019-10-01,1,5,Dry,
2019-10-08,104.22,281,1,8,2019,2,2019-10-01,1,5,Dry,1
2019-10-09,103.95,282,1,9,2019,2,2019-10-01,1,5,Dry,
2019-10-10,106.96,283,1,10,2019,2,2019-10-01,1,5,Dry,
2019-10-11,108.32,284,1,11,2019,2,2019-10-08,1,5,Dry,
2019-10-12,107.5,285,1,12,2019,2,2019-10-08,1,5,Dry,
2019-10-13,107.23,286,1,13,2019,2,2019-10-08,1,5,Dry,
2019-10-14,105.86,287,1,14,2019,2,2019-10-08,1,5,Dry,
2019-10-15,104.49,288,1,15,2019,3,2019-10-08,1,5,Dry,
2019-10-16,103.13,289,1,16,2019,3,2019-10-08,1,5,Dry,
2019-10-17,101.76,290,1,17,2019,3,2019-10-08,1,5,Dry,
2019-10-18,100.39,291,1,18,2019,3,2019-10-08,1,5,Dry,1
2019-10-19,98.48,292,1,19,2019,3,2019-10-08,1,5,Dry,
2019-10-20,97.11,293,1,20,2019,3,2019-10-08,1,5,Dry,
2019-10-21,95.74,294,1,21,2019,3,2019-10-18,1,5,Dry,
2019-10-22,94.38,295,1,22,2019,4,2019-10-18,1,5,Dry,
2019-10-23,93.01,296,1,23,2019,4,2019-10-18,1,5,Dry,
2019-10-24,92.74,297,1,24,2019,4,2019-10-18,1,5,Dry,
2019-10-25,93.56,298,1,25,2019,4,2019-10-18,1,5,Dry,
2019-10-26,94.38,299,1,26,2019,4,2019-10-18,1,5,Dry,
2019-10-27,95.2,300,1,27,2019,4,2019-10-18,1,5,Dry,
2019-10-28,94.38,301,1,28,2019,4,2019-10-18,1,5,Dry,1
2019-10-29,94.65,302,1,29,2019,5,2019-10-18,1,5,Dry,
2019-10-30,94.92,303,1,30,2019,5,2019-10-18,1,5,Dry,
2019-10-31,93.01,304,1,31,2019,5,2019-10-18,1,5,Dry,
2019-11-01,93.83,305,2,32,2019,5,2019-10-28,1,5,Dry,
2019-11-02,95.2,306,2,33,2019,5,2019-10-28,1,5,Dry,
2019-11-03,95.47,307,2,34,2019,5,2019-10-28,1,5,Dry,
2019-11-04,96.29,308,2,35,2019,5,2019-10-28,1,5,Dry,
2019-11-05,98.21,309,2,36,2019,6,2019-10-28,1,5,Dry,
2019-11-06,100.12,310,2,37,2019,6,2019-10-28,1,5,Dry,
2019-11-07,101.49,311,2,38,2019,6,2019-10-28,1,5,Dry,
2019-11-08,106.14,312,2,39,2019,6,2019-10-28,1,5,Dry,1
2019-11-09,110.78,313,2,40,2019,6,2019-10-28,1,5,Dry,
2019-11-10,112.15,314,2,41,2019,6,2019-10-28,1,5,Dry,
2019-11-11,112.42,315,2,42,2019,6,2019-11-08,1,5,Dry,
2019-11-12,113.24,316,2,43,2019,7,2019-11-08,1,5,Dry,
2019-11-13,117.35,317,2,44,2019,7,2019-11-08,1,5,Dry,
2019-11-14,120.35,318,2,45,2019,7,2019-11-08,1,5,Dry,
2019-11-15,120.08,319,2,46,2019,7,2019-11-08,1,5,Dry,
2019-11-16,124.18,320,2,47,2019,7,2019-11-08,1,5,Dry,
2019-11-17,126.64,321,2,48,2019,7,2019-11-08,1,5,Dry,
2019-11-18,129.1,322,2,49,2019,7,2019-11-08,1,5,Dry,1
2019-11-19,134.85,323,2,50,2019,8,2019-11-08,1,5,Dry,
2019-11-20,136.21,324,2,51,2019,8,2019-11-08,1,5,Dry,
2019-11-21,134.85,325,2,52,2019,8,2019-11-18,1,5,Dry,
2019-11-22,136.76,326,2,53,2019,8,2019-11-18,1,5,Dry,
2019-11-23,139.77,327,2,54,2019,8,2019-11-18,1,5,Dry,
2019-11-24,139.49,328,2,55,2019,8,2019-11-18,1,5,Dry,
2019-11-25,139.77,329,2,56,2019,8,2019-11-18,1,5,Dry,
2019-11-26,143.87,330,2,57,2019,9,2019-11-18,1,5,Dry,
2019-11-27,146.88,331,2,58,2019,9,2019-11-18,1,5,Dry,
2019-11-28,147.7,332,2,59,2019,9,2019-11-18,1,5,Dry,1
2019-11-29,147.97,333,2,60,2019,9,2019-11-18,1,5,Dry,
2019-11-30,148.79,334,2,61,2019,9,2019-11-18,1,5,Dry,
2019-12-01,149.61,335,3,62,2019,9,2019-11-28,1,5,Dry,
2019-12-02,152.07,336,3,63,2019,9,2019-11-28,1,5,Dry,
2019-12-03,157.27,337,3,64,2019,10,2019-11-28,1,5,Dry,
2019-12-04,161.92,338,3,65,2019,10,2019-11-28,1,5,Dry,
2019-12-05,167.11,339,3,66,2019,10,2019-11-28,1,5,Dry,
2019-12-06,170.67,340,3,67,2019,10,2019-11-28,1,5,Dry,
2019-12-07,174.77,341,3,68,2019,10,2019-11-28,1,5,Dry,
2019-12-08,176.68,342,3,69,2019,10,2019-11-28,1,5,Dry,1
2019-12-09,177.5,343,3,70,2019,10,2019-11-28,1,5,Dry,
2019-12-10,177.23,344,3,71,2019,11,2019-11-28,1,5,Dry,
2019-12-11,175.86,345,3,72,2019,11,2019-12-08,1,5,Dry,
2019-12-12,175.04,346,3,73,2019,11,2019-12-08,1,5,Dry,
2019-12-13,176.96,347,3,74,2019,11,2019-12-08,1,5,Dry,
2019-12-14,177.23,348,3,75,2019,11,2019-12-08,1,5,Dry,
2019-12-15,179.69,349,3,76,2019,11,2019-12-08,1,5,Dry,
2019-12-16,182.15,350,3,77,2019,11,2019-12-08,1,5,Dry,
2019-12-17,185.16,351,3,78,2019,12,2019-12-08,1,5,Dry,
2019-12-18,188.17,352,3,79,2019,12,2019-12-08,1,5,Dry,1
2019-12-19,187.35,353,3,80,2019,12,2019-12-08,1,5,Dry,
2019-12-20,190.35,354,3,81,2019,12,2019-12-08,1,5,Dry,
2019-12-21,195,355,3,82,2019,12,2019-12-18,1,5,Dry,
2019-12-22,199.1,356,3,83,2019,12,2019-12-18,1,5,Dry,
2019-12-23,199.92,357,3,84,2019,12,2019-12-18,1,5,Dry,
2019-12-24,200.2,358,3,85,2019,13,2019-12-18,1,5,Dry,
2019-12-25,200.47,359,3,86,2019,13,2019-12-18,1,5,Dry,
2019-12-26,205.67,360,3,87,2019,13,2019-12-18,1,5,Dry,
2019-12-27,213.6,361,3,88,2019,13,2019-12-18,1,5,Dry,
2019-12-28,221.53,362,3,89,2019,13,2019-12-18,1,5,Dry,1
2019-12-29,228.36,363,3,90,2019,13,2019-12-18,1,5,Dry,
2019-12-30,232.46,364,3,91,2019,13,2019-12-18,1,5,Dry,
2019-12-31,236.56,365,3,92,2019,14,2019-12-18,1,5,Dry,
2020-01-01,242.31,1,4,93,2019,14,2019-12-28,1,5,Dry,
2020-01-02,246.96,2,4,94,2019,14,2019-12-28,1,5,Dry,
2020-01-03,252.15,3,4,95,2019,14,2019-12-28,1,5,Dry,
2020-01-04,257.35,4,4,96,2019,14,2019-12-28,1,5,Dry,
2020-01-05,261.99,5,4,97,2019,14,2019-12-28,1,5,Dry,
2020-01-06,264.46,6,4,98,2019,14,2019-12-28,1,5,Dry,
2020-01-07,267.46,7,4,99,2019,15,2019-12-28,1,5,Dry,
2020-01-08,271.56,8,4,100,2019,15,2019-12-28,1,5,Dry,1
2020-01-09,275.12,9,4,101,2019,15,2019-12-28,1,5,Dry,
2020-01-10,278.67,10,4,102,2019,15,2019-12-28,1,5,Dry,
2020-01-11,282.23,11,4,103,2019,15,2020-01-08,1,5,Dry,
2020-01-12,285.78,12,4,104,2019,15,2020-01-08,1,5,Dry,
2020-01-13,290.98,13,4,105,2019,15,2020-01-08,1,5,Dry,
2020-01-14,295.63,14,4,106,2019,16,2020-01-08,1,5,Dry,
2020-01-15,300.28,15,4,107,2019,16,2020-01-08,1,5,Dry,
2020-01-16,306.56,16,4,108,2019,16,2020-01-08,1,5,Dry,
2020-01-17,312.85,17,4,109,2019,16,2020-01-08,1,5,Dry,
2020-01-18,320.24,18,4,110,2019,16,2020-01-08,1,5,Dry,1
2020-01-19,327.62,19,4,111,2019,16,2020-01-08,1,5,Dry,
2020-01-20,335.55,20,4,112,2019,16,2020-01-08,1,5,Dry,
2020-01-21,347.31,21,4,113,2019,17,2020-01-18,1,5,Dry,
2020-01-22,359.06,22,4,114,2019,17,2020-01-18,1,5,Dry,
2020-01-23,369.18,23,4,115,2019,17,2020-01-18,1,5,Dry,
2020-01-24,379.85,24,4,116,2019,17,2020-01-18,1,5,Dry,
2020-01-25,391.06,25,4,117,2019,17,2020-01-18,1,5,Dry,
2020-01-26,405.55,26,4,118,2019,17,2020-01-18,1,5,Dry,
2020-01-27,420.04,27,4,119,2019,17,2020-01-18,1,5,Dry,
2020-01-28,433.99,28,4,120,2019,18,2020-01-18,1,5,Dry,0.98
2020-01-29,449.03,29,4,121,2019,18,2020-01-18,1,5,Dry,
2020-01-30,466.8,30,4,122,2019,18,2020-01-18,1,5,Dry,
2020-01-31,486.76,31,4,123,2019,18,2020-01-18,1,5,Dry,
2020-02-01,507.27,32,5,124,2019,18,2020-01-28,0.98,5,Dry,
2020-02-02,527.78,33,5,125,2019,18,2020-01-28,0.98,5,Dry,
2020-02-03,547.19,34,5,126,2019,18,2020-01-28,0.98,5,Dry,
2020-02-04,564.96,35,5,127,2019,19,2020-01-28,0.98,5,Dry,
2020-02-05,584.38,36,5,128,2019,19,2020-01-28,0.98,5,Dry,
2020-02-06,602.15,37,5,129,2019,19,2020-01-28,0.98,5,Dry,
2020-02-07,621.56,38,5,130,2019,19,2020-01-28,0.98,5,Dry,
2020-02-08,642.07,39,5,131,2019,19,2020-01-28,0.98,5,Dry,0.9
2020-02-09,665.86,40,5,132,2019,19,2020-01-28,0.98,5,Dry,
2020-02-10,691.29,41,5,133,2019,19,2020-01-28,0.98,5,Dry,
2020-02-11,718.36,42,5,134,2019,20,2020-02-08,0.9,5,Dry,
2020-02-12,747.07,43,5,135,2019,20,2020-02-08,0.9,5,Dry,
2020-02-13,773.72,44,5,136,2019,20,2020-02-08,0.9,5,Dry,
2020-02-14,800.52,45,5,137,2019,20,2020-02-08,0.9,5,Dry,
2020-02-15,841.92,46,5,138,2019,20,2020-02-08,0.9,5,Dry,
2020-02-16,893.56,47,5,139,2019,20,2020-02-08,0.9,5,Dry,
2020-02-17,955,48,5,140,2019,20,2020-02-08,0.9,5,Dry,
2020-02-18,1026.21,49,5,141,2019,21,2020-02-08,0.9,5,Dry,0.49
2020-02-19,1112.7,50,5,142,2019,21,2020-02-08,0.9,5,Dry,
2020-02-20,1209.85,51,5,143,2019,21,2020-02-08,0.9,5,Dry,
2020-02-21,1305.91,52,5,144,2019,21,2020-02-18,0.49,3,Normal,
2020-02-22,1393.53,53,5,145,2019,21,2020-02-18,0.49,3,Normal,
2020-02-23,1439.95,54,5,146,2019,21,2020-02-18,0.49,3,Normal,
2020-02-24,1487.07,55,5,147,2019,21,2020-02-18,0.49,3,Normal,
2020-02-25,1528.46,56,5,148,2019,22,2020-02-18,0.49,3,Normal,
2020-02-26,1570.34,57,5,149,2019,22,2020-02-18,0.49,3,Normal,
2020-02-27,1606.15,58,5,150,2019,22,2020-02-18,0.49,3,Normal,
2020-02-28,1635.71,59,5,151,2019,22,2020-02-18,0.49,3,Normal,0.35
2020-02-29,1665.48,60,5,152,2019,22,2020-02-18,0.49,3,Normal,
2020-03-01,1688.79,61,6,153,2019,22,2020-02-28,0.35,2,Mod_Wet,
2020-03-02,1712.23,62,6,154,2019,22,2020-02-28,0.35,2,Mod_Wet,
2020-03-03,1742.55,63,6,155,2019,23,2020-02-28,0.35,2,Mod_Wet,
2020-03-04,1773.07,64,6,156,2019,23,2020-02-28,0.35,2,Mod_Wet,
2020-03-05,1810.66,65,6,157,2019,23,2020-02-28,0.35,2,Mod_Wet,
2020-03-06,1848.54,66,6,158,2019,23,2020-02-28,0.35,2,Mod_Wet,
2020-03-07,1893.69,67,6,159,2019,23,2020-02-28,0.35,2,Mod_Wet,
2020-03-08,1939.23,68,6,160,2019,23,2020-02-28,0.35,2,Mod_Wet,0.49
2020-03-09,1992.27,69,6,161,2019,23,2020-02-28,0.35,2,Mod_Wet,
2020-03-10,2052.99,70,6,162,2019,24,2020-02-28,0.35,2,Mod_Wet,
2020-03-11,2114.34,71,6,163,2019,24,2020-03-08,0.49,3,Normal,
2020-03-12,2176.31,72,6,164,2019,24,2020-03-08,0.49,3,Normal,
2020-03-13,2246.28,73,6,165,2019,24,2020-03-08,0.49,3,Normal,
2020-03-14,2302.04,74,6,166,2019,24,2020-03-08,0.49,3,Normal,
2020-03-15,2358.25,75,6,167,2019,24,2020-03-08,0.49,3,Normal,
2020-03-16,2422.48,76,6,168,2019,24,2020-03-08,0.49,3,Normal,
2020-03-17,2494.92,77,6,169,2019,25,2020-03-08,0.49,3,Normal,
2020-03-18,2560.3,78,6,170,2019,25,2020-03-08,0.49,3,Normal,0.42000000000000004
2020-03-19,2618.43,79,6,171,2019,25,2020-03-08,0.49,3,Normal,
2020-03-20,2669.14,80,6,172,2019,25,2020-03-08,0.49,3,Normal,
2020-03-21,2720.14,81,6,173,2019,25,2020-03-18,0.42000000000000004,3,Normal,
2020-03-22,2771.44,82,6,174,2019,25,2020-03-18,0.42000000000000004,3,Normal,
2020-03-23,2823.03,83,6,175,2019,25,2020-03-18,0.42000000000000004,3,Normal,
2020-03-24,2866.9,84,6,176,2019,26,2020-03-18,0.42000000000000004,3,Normal,
2020-03-25,2910.98,85,6,177,2019,26,2020-03-18,0.42000000000000004,3,Normal,
2020-03-26,2955.25,86,6,178,2019,26,2020-03-18,0.42000000000000004,3,Normal,
2020-03-27,3007.84,87,6,179,2019,26,2020-03-18,0.42000000000000004,3,Normal,
2020-03-28,3068.85,88,6,180,2019,26,2020-03-18,0.42000000000000004,3,Normal,0.43999999999999995
2020-03-29,3130.22,89,6,181,2019,26,2020-03-18,0.42000000000000004,3,Normal,
2020-03-30,3208.45,90,6,182,2019,26,2020-03-18,0.42000000000000004,3,Normal,
2020-03-31,3295.57,91,6,183,2019,27,2020-03-18,0.42000000000000004,3,Normal,
2020-04-01,3374.97,92,7,184,2019,27,2020-03-28,0.43999999999999995,3,Normal,
2020-04-02,3454.9,93,7,185,2019,27,2020-03-28,0.43999999999999995,3,Normal,
2020-04-03,3535.37,94,7,186,2019,27,2020-03-28,0.43999999999999995,3,Normal,
2020-04-04,3616.34,95,7,187,2019,27,2020-03-28,0.43999999999999995,3,Normal,
2020-04-05,3697.83,96,7,188,2019,27,2020-03-28,0.43999999999999995,3,Normal,
2020-04-06,3779.83,97,7,189,2019,27,2020-03-28,0.43999999999999995,3,Normal,
2020-04-07,3853.61,98,7,190,2019,28,2020-03-28,0.43999999999999995,3,Normal,
2020-04-08,3927.78,99,7,191,2019,28,2020-03-28,0.43999999999999995,3,Normal,0.24
2020-04-09,4002.34,100,7,192,2019,28,2020-03-28,0.43999999999999995,3,Normal,
2020-04-10,4068.44,101,7,193,2019,28,2020-03-28,0.43999999999999995,3,Normal,
2020-04-11,4125.97,102,7,194,2019,28,2020-04-08,0.24,2,Mod_Wet,
2020-04-12,4174.81,103,7,195,2019,28,2020-04-08,0.24,2,Mod_Wet,
2020-04-13,4223.82,104,7,196,2019,28,2020-04-08,0.24,2,Mod_Wet,
2020-04-14,4264.02,105,7,197,2019,29,2020-04-08,0.24,2,Mod_Wet,
2020-04-15,4295.37,106,7,198,2019,29,2020-04-08,0.24,2,Mod_Wet,
2020-04-16,4326.77,107,7,199,2019,29,2020-04-08,0.24,2,Mod_Wet,
2020-04-17,4349.24,108,7,200,2019,29,2020-04-08,0.24,2,Mod_Wet,
2020-04-18,4371.74,109,7,201,2019,29,2020-04-08,0.24,2,Mod_Wet,0.13
2020-04-19,4394.27,110,7,202,2019,29,2020-04-08,0.24,2,Mod_Wet,
2020-04-20,4416.84,111,7,203,2019,29,2020-04-08,0.24,2,Mod_Wet,
2020-04-21,4430.39,112,7,204,2019,30,2020-04-18,0.13,2,Mod_Wet,
2020-04-22,4425.87,113,7,205,2019,30,2020-04-18,0.13,2,Mod_Wet,
2020-04-23,4412.32,114,7,206,2019,30,2020-04-18,0.13,2,Mod_Wet,
2020-04-24,4389.77,115,7,207,2019,30,2020-04-18,0.13,2,Mod_Wet,
2020-04-25,4358.24,116,7,208,2019,30,2020-04-18,0.13,2,Mod_Wet,
2020-04-26,4317.79,117,7,209,2019,30,2020-04-18,0.13,2,Mod_Wet,
2020-04-27,4268.5,118,7,210,2019,30,2020-04-18,0.13,2,Mod_Wet,
2020-04-28,4219.36,119,7,211,2019,31,2020-04-18,0.13,2,Mod_Wet,0.12
2020-04-29,4161.48,120,7,212,2019,31,2020-04-18,0.13,2,Mod_Wet,
2020-04-30,4103.82,121,7,213,2019,31,2020-04-18,0.13,2,Mod_Wet,
2020-05-01,4046.37,122,8,214,2019,31,2020-04-28,0.12,2,Mod_Wet,
2020-05-02,3989.15,123,8,215,2019,31,2020-04-28,0.12,2,Mod_Wet,
2020-05-03,3932.15,124,8,216,2019,31,2020-04-28,0.12,2,Mod_Wet,
2020-05-04,3875.38,125,8,217,2019,31,2020-04-28,0.12,2,Mod_Wet,
2020-05-05,3818.84,126,8,218,2019,32,2020-04-28,0.12,2,Mod_Wet,
2020-05-06,3762.52,127,8,219,2019,32,2020-04-28,0.12,2,Mod_Wet,
