date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2014-12-02,174.84,336,3,63,2014,9,2014-11-28,1,5,Dry,
2014-12-03,178.94,337,3,64,2014,10,2014-11-28,1,5,Dry,
2014-12-04,183.04,338,3,65,2014,10,2014-11-28,1,5,Dry,
2014-12-05,186.05,339,3,66,2014,10,2014-11-28,1,5,Dry,
2014-12-06,187.42,340,3,67,2014,10,2014-11-28,1,5,Dry,
2014-12-07,191.52,341,3,68,2014,10,2014-11-28,1,5,Dry,
2014-12-08,191.79,342,3,69,2014,10,2014-11-28,1,5,Dry,1
2014-12-09,189.88,343,3,70,2014,10,2014-11-28,1,5,Dry,
2014-12-10,191.24,344,3,71,2014,11,2014-11-28,1,5,Dry,
2014-12-11,192.61,345,3,72,2014,11,2014-12-08,1,5,Dry,
2014-12-12,194.53,346,3,73,2014,11,2014-12-08,1,5,Dry,
2014-12-13,195.35,347,3,74,2014,11,2014-12-08,1,5,Dry,
2014-12-14,192.34,348,3,75,2014,11,2014-12-08,1,5,Dry,
2014-12-15,193.16,349,3,76,2014,11,2014-12-08,1,5,Dry,
2014-12-16,197.26,350,3,77,2014,11,2014-12-08,1,5,Dry,
2014-12-17,197.53,351,3,78,2014,12,2014-12-08,1,5,Dry,
2014-12-18,198.35,352,3,79,2014,12,2014-12-08,1,5,Dry,1
2014-12-19,201.36,353,3,80,2014,12,2014-12-08,1,5,Dry,
2014-12-20,204.37,354,3,81,2014,12,2014-12-08,1,5,Dry,
2014-12-21,207.38,355,3,82,2014,12,2014-12-18,1,5,Dry,
2014-12-22,207.1,356,3,83,2014,12,2014-12-18,1,5,Dry,
2014-12-23,206.83,357,3,84,2014,12,2014-12-18,1,5,Dry,
2014-12-24,209.84,358,3,85,2014,13,2014-12-18,1,5,Dry,
2014-12-25,211.75,359,3,86,2014,13,2014-12-18,1,5,Dry,
2014-12-26,211.48,360,3,87,2014,13,2014-12-18,1,5,Dry,
2014-12-27,211.21,361,3,88,2014,13,2014-12-18,1,5,Dry,
2014-12-28,210.93,362,3,89,2014,13,2014-12-18,1,5,Dry,1
2014-12-29,207.92,363,3,90,2014,13,2014-12-18,1,5,Dry,
2014-12-30,208.2,364,3,91,2014,13,2014-12-18,1,5,Dry,
2014-12-31,212.3,365,3,92,2014,14,2014-12-18,1,5,Dry,
2015-01-01,216.4,1,4,93,2014,14,2014-12-28,1,5,Dry,
2015-01-02,218.32,2,4,94,2014,14,2014-12-28,1,5,Dry,
2015-01-03,219.68,3,4,95,2014,14,2014-12-28,1,5,Dry,
2015-01-04,223.78,4,4,96,2014,14,2014-12-28,1,5,Dry,
2015-01-05,225.7,5,4,97,2014,14,2014-12-28,1,5,Dry,
2015-01-06,224.88,6,4,98,2014,14,2014-12-28,1,5,Dry,
2015-01-07,226.24,7,4,99,2014,15,2014-12-28,1,5,Dry,
2015-01-08,229.25,8,4,100,2014,15,2014-12-28,1,5,Dry,1
2015-01-09,232.26,9,4,101,2014,15,2014-12-28,1,5,Dry,
2015-01-10,234.17,10,4,102,2014,15,2014-12-28,1,5,Dry,
2015-01-11,237.18,11,4,103,2014,15,2015-01-08,1,5,Dry,
2015-01-12,239.64,12,4,104,2014,15,2015-01-08,1,5,Dry,
2015-01-13,242.1,13,4,105,2014,15,2015-01-08,1,5,Dry,
2015-01-14,245.66,14,4,106,2014,16,2015-01-08,1,5,Dry,
2015-01-15,249.76,15,4,107,2014,16,2015-01-08,1,5,Dry,
2015-01-16,254.96,16,4,108,2014,16,2015-01-08,1,5,Dry,
2015-01-17,261.24,17,4,109,2014,16,2015-01-08,1,5,Dry,
2015-01-18,267.53,18,4,110,2014,16,2015-01-08,1,5,Dry,1
2015-01-19,273.82,19,4,111,2014,16,2015-01-08,1,5,Dry,
2015-01-20,280.11,20,4,112,2014,16,2015-01-08,1,5,Dry,
2015-01-21,287.49,21,4,113,2014,17,2015-01-18,1,5,Dry,
2015-01-22,293.24,22,4,114,2014,17,2015-01-18,1,5,Dry,
2015-01-23,299.53,23,4,115,2014,17,2015-01-18,1,5,Dry,
2015-01-24,304.72,24,4,116,2014,17,2015-01-18,1,5,Dry,
2015-01-25,308.82,25,4,117,2014,17,2015-01-18,1,5,Dry,
2015-01-26,314.57,26,4,118,2014,17,2015-01-18,1,5,Dry,
2015-01-27,323.04,27,4,119,2014,17,2015-01-18,1,5,Dry,
2015-01-28,331.52,28,4,120,2014,18,2015-01-18,1,5,Dry,1
2015-01-29,341.09,29,4,121,2014,18,2015-01-18,1,5,Dry,
2015-01-30,351.21,30,4,122,2014,18,2015-01-18,1,5,Dry,
2015-01-31,364.06,31,4,123,2014,18,2015-01-18,1,5,Dry,
2015-02-01,378,32,5,124,2014,18,2015-01-28,1,5,Dry,
2015-02-02,392.49,33,5,125,2014,18,2015-01-28,1,5,Dry,
2015-02-03,404.8,34,5,126,2014,18,2015-01-28,1,5,Dry,
2015-02-04,418.2,35,5,127,2014,19,2015-01-28,1,5,Dry,
2015-02-05,431.6,36,5,128,2014,19,2015-01-28,1,5,Dry,
2015-02-06,444.45,37,5,129,2014,19,2015-01-28,1,5,Dry,
2015-02-07,458.94,38,5,130,2014,19,2015-01-28,1,5,Dry,
2015-02-08,477.26,39,5,131,2014,19,2015-01-28,1,5,Dry,0.98
2015-02-09,496.67,40,5,132,2014,19,2015-01-28,1,5,Dry,
2015-02-10,512.81,41,5,133,2014,19,2015-01-28,1,5,Dry,
2015-02-11,528.94,42,5,134,2014,20,2015-02-08,0.98,5,Dry,
2015-02-12,546.71,43,5,135,2014,20,2015-02-08,0.98,5,Dry,
2015-02-13,563.94,44,5,136,2014,20,2015-02-08,0.98,5,Dry,
2015-02-14,578.98,45,5,137,2014,20,2015-02-08,0.98,5,Dry,
2015-02-15,596.75,46,5,138,2014,20,2015-02-08,0.98,5,Dry,
2015-02-16,614.53,47,5,139,2014,20,2015-02-08,0.98,5,Dry,
2015-02-17,632.3,48,5,140,2014,20,2015-02-08,0.98,5,Dry,
2015-02-18,650.62,49,5,141,2014,21,2015-02-08,0.98,5,Dry,0.97
2015-02-19,666.75,50,5,142,2014,21,2015-02-08,0.98,5,Dry,
2015-02-20,682.34,51,5,143,2014,21,2015-02-08,0.98,5,Dry,
2015-02-21,697.92,52,5,144,2014,21,2015-02-18,0.97,5,Dry,
2015-02-22,716.24,53,5,145,2014,21,2015-02-18,0.97,5,Dry,
2015-02-23,730.74,54,5,146,2014,21,2015-02-18,0.97,5,Dry,
2015-02-24,744.68,55,5,147,2014,21,2015-02-18,0.97,5,Dry,
2015-02-25,758.08,56,5,148,2014,22,2015-02-18,0.97,5,Dry,
2015-02-26,767.1,57,5,149,2014,22,2015-02-18,0.97,5,Dry,
2015-02-27,772.94,58,5,150,2014,22,2015-02-18,0.97,5,Dry,
2015-02-28,778.78,59,5,151,2014,22,2015-02-18,0.97,5,Dry,0.89
2015-03-01,782.76,60,6,152,2014,22,2015-02-28,0.89,4,Mod_Dry,
2015-03-02,789.95,61,6,153,2014,22,2015-02-28,0.89,4,Mod_Dry,
2015-03-03,794.54,62,6,154,2014,22,2015-02-28,0.89,4,Mod_Dry,
2015-03-04,799.31,63,6,155,2014,23,2015-02-28,0.89,4,Mod_Dry,
2015-03-05,804.25,64,6,156,2014,23,2015-02-28,0.89,4,Mod_Dry,
2015-03-06,809.33,65,6,157,2014,23,2015-02-28,0.89,4,Mod_Dry,
2015-03-07,814.55,66,6,158,2014,23,2015-02-28,0.89,4,Mod_Dry,
2015-03-08,819.9,67,6,159,2014,23,2015-02-28,0.89,4,Mod_Dry,0.92
2015-03-09,825.37,68,6,160,2014,23,2015-02-28,0.89,4,Mod_Dry,
2015-03-10,830.95,69,6,161,2014,23,2015-02-28,0.89,4,Mod_Dry,
2015-03-11,836.64,70,6,162,2014,24,2015-03-08,0.92,5,Dry,
2015-03-12,838.56,71,6,163,2014,24,2015-03-08,0.92,5,Dry,
2015-03-13,844.38,72,6,164,2014,24,2015-03-08,0.92,5,Dry,
2015-03-14,850.3,73,6,165,2014,24,2015-03-08,0.92,5,Dry,
2015-03-15,860.37,74,6,166,2014,24,2015-03-08,0.92,5,Dry,
2015-03-16,870.67,75,6,167,2014,24,2015-03-08,0.92,5,Dry,
2015-03-17,885.48,76,6,168,2014,24,2015-03-08,0.92,5,Dry,
2015-03-18,905.11,77,6,169,2014,25,2015-03-08,0.92,5,Dry,0.9299999999999999
2015-03-19,925.36,78,6,170,2014,25,2015-03-08,0.92,5,Dry,
2015-03-20,950.89,79,6,171,2014,25,2015-03-08,0.92,5,Dry,
2015-03-21,977.2,80,6,172,2014,25,2015-03-18,0.9299999999999999,5,Dry,
2015-03-22,1004.24,81,6,173,2014,25,2015-03-18,0.9299999999999999,5,Dry,
2015-03-23,1037.07,82,6,174,2014,25,2015-03-18,0.9299999999999999,5,Dry,
2015-03-24,1070.78,83,6,175,2014,25,2015-03-18,0.9299999999999999,5,Dry,
2015-03-25,1105.32,84,6,176,2014,26,2015-03-18,0.9299999999999999,5,Dry,
2015-03-26,1135.15,85,6,177,2014,26,2015-03-18,0.9299999999999999,5,Dry,
2015-03-27,1154.41,86,6,178,2014,26,2015-03-18,0.9299999999999999,5,Dry,
2015-03-28,1168.3,87,6,179,2014,26,2015-03-18,0.9299999999999999,5,Dry,0.84
2015-03-29,1176.68,88,6,180,2014,26,2015-03-18,0.9299999999999999,5,Dry,
2015-03-30,1179.49,89,6,181,2014,26,2015-03-18,0.9299999999999999,5,Dry,
2015-03-31,1176.68,90,6,182,2014,26,2015-03-18,0.9299999999999999,5,Dry,
2015-04-01,1173.89,91,7,183,2014,27,2015-03-28,0.84,4,Mod_Dry,
2015-04-02,1171.09,92,7,184,2014,27,2015-03-28,0.84,4,Mod_Dry,
2015-04-03,1162.73,93,7,185,2014,27,2015-03-28,0.84,4,Mod_Dry,
2015-04-04,1154.41,94,7,186,2014,27,2015-03-28,0.84,4,Mod_Dry,
2015-04-05,1146.13,95,7,187,2014,27,2015-03-28,0.84,4,Mod_Dry,
2015-04-06,1132.42,96,7,188,2014,27,2015-03-28,0.84,4,Mod_Dry,
2015-04-07,1118.81,97,7,189,2014,27,2015-03-28,0.84,4,Mod_Dry,
2015-04-08,1110.7,98,7,190,2014,28,2015-03-28,0.84,4,Mod_Dry,0.92
2015-04-09,1102.63,99,7,191,2014,28,2015-03-28,0.84,4,Mod_Dry,
2015-04-10,1094.6,100,7,192,2014,28,2015-03-28,0.84,4,Mod_Dry,
2015-04-11,1091.94,101,7,193,2014,28,2015-04-08,0.92,5,Dry,
2015-04-12,1094.6,102,7,194,2014,28,2015-04-08,0.92,5,Dry,
2015-04-13,1102.63,103,7,195,2014,28,2015-04-08,0.92,5,Dry,
2015-04-14,1116.1,104,7,196,2014,28,2015-04-08,0.92,5,Dry,
2015-04-15,1135.15,105,7,197,2014,29,2015-04-08,0.92,5,Dry,
2015-04-16,1154.41,106,7,198,2014,29,2015-04-08,0.92,5,Dry,
2015-04-17,1179.49,107,7,199,2014,29,2015-04-08,0.92,5,Dry,
2015-04-18,1210.58,108,7,200,2014,29,2015-04-08,0.92,5,Dry,0.91
2015-04-19,1247.95,109,7,201,2014,29,2015-04-08,0.92,5,Dry,
2015-04-20,1285.96,110,7,202,2014,29,2015-04-08,0.92,5,Dry,
2015-04-21,1324.57,111,7,203,2014,29,2015-04-18,0.91,5,Dry,
2015-04-22,1363.78,112,7,204,2014,30,2015-04-18,0.91,5,Dry,
2015-04-23,1391.26,113,7,205,2014,30,2015-04-18,0.91,5,Dry,
2015-04-24,1406.64,114,7,206,2014,30,2015-04-18,0.91,5,Dry,
2015-04-25,1415.9,115,7,207,2014,30,2015-04-18,0.91,5,Dry,
2015-04-26,1425.2,116,7,208,2014,30,2015-04-18,0.91,5,Dry,
2015-04-27,1428.3,117,7,209,2014,30,2015-04-18,0.91,5,Dry,
2015-04-28,1425.2,118,7,210,2014,30,2015-04-18,0.91,5,Dry,0.84
2015-04-29,1422.1,119,7,211,2014,31,2015-04-18,0.91,5,Dry,
2015-04-30,1412.81,120,7,212,2014,31,2015-04-18,0.91,5,Dry,
2015-05-01,1403.55,121,8,213,2014,31,2015-04-28,0.84,4,Mod_Dry,
2015-05-02,1388.19,122,8,214,2014,31,2015-04-28,0.84,4,Mod_Dry,
2015-05-03,1360.74,123,8,215,2014,31,2015-04-28,0.84,4,Mod_Dry,
2015-05-04,1327.57,124,8,216,2014,31,2015-04-28,0.84,4,Mod_Dry,
2015-05-05,1294.81,125,8,217,2014,31,2015-04-28,0.84,4,Mod_Dry,
2015-05-06,1262.49,126,8,218,2014,32,2015-04-28,0.84,4,Mod_Dry,
2015-05-07,1230.62,127,8,219,2014,32,2015-04-28,0.84,4,Mod_Dry,
2015-05-08,1199.22,128,8,220,2014,32,2015-04-28,0.84,4,Mod_Dry,0.9
2015-05-09,1168.3,129,8,221,2014,32,2015-04-28,0.84,4,Mod_Dry,
2015-05-10,1137.89,130,8,222,2014,32,2015-04-28,0.84,4,Mod_Dry,
2015-05-11,1108.01,131,8,223,2014,32,2015-05-08,0.9,5,Dry,
2015-05-12,1083.97,132,8,224,2014,32,2015-05-08,0.9,5,Dry,
2015-05-13,1060.32,133,8,225,2014,33,2015-05-08,0.9,5,Dry,
2015-05-14,1037.07,134,8,226,2014,33,2015-05-08,0.9,5,Dry,
2015-05-15,1014.24,135,8,227,2014,33,2015-05-08,0.9,5,Dry,
2015-05-16,991.86,136,8,228,2014,33,2015-05-08,0.9,5,Dry,
2015-05-17,969.95,137,8,229,2014,33,2015-05-08,0.9,5,Dry,
2015-05-18,948.54,138,8,230,2014,33,2015-05-08,0.9,5,Dry,0.94
2015-05-19,927.65,139,8,231,2014,33,2015-05-08,0.9,5,Dry,
2015-05-20,911.8,140,8,232,2014,34,2015-05-08,0.9,5,Dry,
2015-05-21,896.31,141,8,233,2014,34,2015-05-18,0.94,5,Dry,
2015-05-22,881.21,142,8,234,2014,34,2015-05-18,0.94,5,Dry,
2015-05-23,866.52,143,8,235,2014,34,2015-05-18,0.94,5,Dry,
2015-05-24,852.29,144,8,236,2014,34,2015-05-18,0.94,5,Dry,
2015-05-25,842.43,145,8,237,2014,34,2015-05-18,0.94,5,Dry,
2015-05-26,832.83,146,8,238,2014,34,2015-05-18,0.94,5,Dry,
2015-05-27,823.53,147,8,239,2014,35,2015-05-18,0.94,5,Dry,
2015-05-28,814.55,148,8,240,2014,35,2015-05-18,0.94,5,Dry,0.9299999999999999
2015-05-29,805.93,149,8,241,2014,35,2015-05-18,0.94,5,Dry,
2015-05-30,797.7,150,8,242,2014,35,2015-05-18,0.94,5,Dry,
2015-05-31,789.95,151,8,243,2014,35,2015-05-18,0.94,5,Dry,
2015-06-01,785.56,152,9,244,2014,35,2015-05-28,0.9299999999999999,5,Dry,
2015-06-02,781.4,153,9,245,2014,35,2015-05-28,0.9299999999999999,5,Dry,
2015-06-03,777.53,154,9,246,2014,36,2015-05-28,0.9299999999999999,5,Dry,
2015-06-04,774.01,155,9,247,2014,36,2015-05-28,0.9299999999999999,5,Dry,
2015-06-05,770.66,156,9,248,2014,36,2015-05-28,0.9299999999999999,5,Dry,
2015-06-06,770.39,157,9,249,2014,36,2015-05-28,0.9299999999999999,5,Dry,
2015-06-07,770.11,158,9,250,2014,36,2015-05-28,0.9299999999999999,5,Dry,
2015-06-08,769.84,159,9,251,2014,36,2015-05-28,0.9299999999999999,5,Dry,0.91
2015-06-09,768.47,160,9,252,2014,36,2015-05-28,0.9299999999999999,5,Dry,
2015-06-10,766.01,161,9,253,2014,37,2015-05-28,0.9299999999999999,5,Dry,
2015-06-11,761.91,162,9,254,2014,37,2015-06-08,0.91,5,Dry,
2015-06-12,758.35,163,9,255,2014,37,2015-06-08,0.91,5,Dry,
2015-06-13,753.16,164,9,256,2014,37,2015-06-08,0.91,5,Dry,
2015-06-14,748.51,165,9,257,2014,37,2015-06-08,0.91,5,Dry,
2015-06-15,742.22,166,9,258,2014,37,2015-06-08,0.91,5,Dry,
2015-06-16,736.48,167,9,259,2014,37,2015-06-08,0.91,5,Dry,
2015-06-17,729.1,168,9,260,2014,38,2015-06-08,0.91,5,Dry,
2015-06-18,721.71,169,9,261,2014,38,2015-06-08,0.91,5,Dry,0.8200000000000001
2015-06-19,713.24,170,9,262,2014,38,2015-06-08,0.91,5,Dry,
2015-06-20,705.31,171,9,263,2014,38,2015-06-08,0.91,5,Dry,
2015-06-21,695.74,172,9,264,2014,38,2015-06-18,0.8200000000000001,4,Mod_Dry,
2015-06-22,686.71,173,9,265,2014,38,2015-06-18,0.8200000000000001,4,Mod_Dry,
2015-06-23,677.69,174,9,266,2014,38,2015-06-18,0.8200000000000001,4,Mod_Dry,
2015-06-24,668.67,175,9,267,2014,39,2015-06-18,0.8200000000000001,4,Mod_Dry,
2015-06-25,659.1,176,9,268,2014,39,2015-06-18,0.8200000000000001,4,Mod_Dry,
2015-06-26,649.53,177,9,269,2014,39,2015-06-18,0.8200000000000001,4,Mod_Dry,
2015-06-27,639.96,178,9,270,2014,39,2015-06-18,0.8200000000000001,4,Mod_Dry,
2015-06-28,630.39,179,9,271,2014,39,2015-06-18,0.8200000000000001,4,Mod_Dry,0.74
2015-06-29,620.82,180,9,272,2014,39,2015-06-18,0.8200000000000001,4,Mod_Dry,
2015-06-30,611.24,181,9,273,2014,39,2015-06-18,0.8200000000000001,4,Mod_Dry,
2015-07-01,602.22,182,10,274,2014,40,2015-06-28,0.74,4,Mod_Dry,
2015-07-02,592.65,183,10,275,2014,40,2015-06-28,0.74,4,Mod_Dry,
2015-07-03,583.08,184,10,276,2014,40,2015-06-28,0.74,4,Mod_Dry,
2015-07-04,574.06,185,10,277,2014,40,2015-06-28,0.74,4,Mod_Dry,
2015-07-05,565.03,186,10,278,2014,40,2015-06-28,0.74,4,Mod_Dry,
2015-07-06,557.1,187,10,279,2014,40,2015-06-28,0.74,4,Mod_Dry,
2015-07-07,548.63,188,10,280,2014,40,2015-06-28,0.74,4,Mod_Dry,
2015-07-08,540.15,189,10,281,2014,41,2015-06-28,0.74,4,Mod_Dry,0.6699999999999999
2015-07-09,531.67,190,10,282,2014,41,2015-06-28,0.74,4,Mod_Dry,
2015-07-10,523.74,191,10,283,2014,41,2015-06-28,0.74,4,Mod_Dry,
2015-07-11,515.82,192,10,284,2014,41,2015-07-08,0.6699999999999999,3,Normal,
2015-07-12,508.98,193,10,285,2014,41,2015-07-08,0.6699999999999999,3,Normal,
2015-07-13,501.6,194,10,286,2014,41,2015-07-08,0.6699999999999999,3,Normal,
2015-07-14,494.21,195,10,287,2014,41,2015-07-08,0.6699999999999999,3,Normal,
2015-07-15,486.83,196,10,288,2014,42,2015-07-08,0.6699999999999999,3,Normal,
2015-07-16,479.45,197,10,289,2014,42,2015-07-08,0.6699999999999999,3,Normal,
2015-07-17,472.61,198,10,290,2014,42,2015-07-08,0.6699999999999999,3,Normal,
2015-07-18,465.78,199,10,291,2014,42,2015-07-08,0.6699999999999999,3,Normal,0.6699999999999999
2015-07-19,460.03,200,10,292,2014,42,2015-07-08,0.6699999999999999,3,Normal,
2015-07-20,453.74,201,10,293,2014,42,2015-07-08,0.6699999999999999,3,Normal,
2015-07-21,447.46,202,10,294,2014,42,2015-07-18,0.6699999999999999,3,Normal,
2015-07-22,441.17,203,10,295,2014,43,2015-07-18,0.6699999999999999,3,Normal,
2015-07-23,434.88,204,10,296,2014,43,2015-07-18,0.6699999999999999,3,Normal,
2015-07-24,429.14,205,10,297,2014,43,2015-07-18,0.6699999999999999,3,Normal,
2015-07-25,423.39,206,10,298,2014,43,2015-07-18,0.6699999999999999,3,Normal,
2015-07-26,417.65,207,10,299,2014,43,2015-07-18,0.6699999999999999,3,Normal,
2015-07-27,413,208,10,300,2014,43,2015-07-18,0.6699999999999999,3,Normal,
2015-07-28,407.81,209,10,301,2014,43,2015-07-18,0.6699999999999999,3,Normal,0.69
2015-07-29,402.61,210,10,302,2014,44,2015-07-18,0.6699999999999999,3,Normal,
2015-07-30,397.42,211,10,303,2014,44,2015-07-18,0.6699999999999999,3,Normal,
2015-07-31,392.22,212,10,304,2014,44,2015-07-18,0.6699999999999999,3,Normal,
2015-08-01,387.57,213,11,305,2014,44,2015-07-28,0.69,3,Normal,
2015-08-02,381.28,214,11,306,2014,44,2015-07-28,0.69,3,Normal,
2015-08-03,375.54,215,11,307,2014,44,2015-07-28,0.69,3,Normal,
2015-08-04,370.89,216,11,308,2014,44,2015-07-28,0.69,3,Normal,
2015-08-05,365.7,217,11,309,2014,45,2015-07-28,0.69,3,Normal,
2015-08-06,360.5,218,11,310,2014,45,2015-07-28,0.69,3,Normal,
2015-08-07,355.31,219,11,311,2014,45,2015-07-28,0.69,3,Normal,
2015-08-08,350.11,220,11,312,2014,45,2015-07-28,0.69,3,Normal,0.72
2015-08-09,345.46,221,11,313,2014,45,2015-07-28,0.69,3,Normal,
2015-08-10,340.82,222,11,314,2014,45,2015-07-28,0.69,3,Normal,
2015-08-11,336.17,223,11,315,2014,45,2015-08-08,0.72,4,Mod_Dry,
2015-08-12,332.61,224,11,316,2014,46,2015-08-08,0.72,4,Mod_Dry,
2015-08-13,328.51,225,11,317,2014,46,2015-08-08,0.72,4,Mod_Dry,
2015-08-14,324.41,226,11,318,2014,46,2015-08-08,0.72,4,Mod_Dry,
2015-08-15,320.31,227,11,319,2014,46,2015-08-08,0.72,4,Mod_Dry,
2015-08-16,316.21,228,11,320,2014,46,2015-08-08,0.72,4,Mod_Dry,
2015-08-17,312.1,229,11,321,2014,46,2015-08-08,0.72,4,Mod_Dry,
2015-08-18,308.55,230,11,322,2014,46,2015-08-08,0.72,4,Mod_Dry,0.77
2015-08-19,304.99,231,11,323,2014,47,2015-08-08,0.72,4,Mod_Dry,
2015-08-20,301.44,232,11,324,2014,47,2015-08-08,0.72,4,Mod_Dry,
2015-08-21,297.89,233,11,325,2014,47,2015-08-18,0.77,4,Mod_Dry,
2015-08-22,294.33,234,11,326,2014,47,2015-08-18,0.77,4,Mod_Dry,
2015-08-23,291.87,235,11,327,2014,47,2015-08-18,0.77,4,Mod_Dry,
2015-08-24,288.86,236,11,328,2014,47,2015-08-18,0.77,4,Mod_Dry,
2015-08-25,285.85,237,11,329,2014,47,2015-08-18,0.77,4,Mod_Dry,
2015-08-26,282.85,238,11,330,2014,48,2015-08-18,0.77,4,Mod_Dry,
2015-08-27,279.84,239,11,331,2014,48,2015-08-18,0.77,4,Mod_Dry,
2015-08-28,276.83,240,11,332,2014,48,2015-08-18,0.77,4,Mod_Dry,0.77
2015-08-29,273.82,241,11,333,2014,48,2015-08-18,0.77,4,Mod_Dry,
2015-08-30,270.82,242,11,334,2014,48,2015-08-18,0.77,4,Mod_Dry,
2015-08-31,267.81,243,11,335,2014,48,2015-08-18,0.77,4,Mod_Dry,
2015-09-01,263.71,244,12,336,2014,48,2015-08-28,0.77,4,Mod_Dry,
2015-09-02,259.06,245,12,337,2014,49,2015-08-28,0.77,4,Mod_Dry,
2015-09-03,254.41,246,12,338,2014,49,2015-08-28,0.77,4,Mod_Dry,
2015-09-04,250.85,247,12,339,2014,49,2015-08-28,0.77,4,Mod_Dry,
2015-09-05,246.75,248,12,340,2014,49,2015-08-28,0.77,4,Mod_Dry,
2015-09-06,242.65,249,12,341,2014,49,2015-08-28,0.77,4,Mod_Dry,
2015-09-07,239.1,250,12,342,2014,49,2015-08-28,0.77,4,Mod_Dry,
2015-09-08,235.54,251,12,343,2014,49,2015-08-28,0.77,4,Mod_Dry,0.8200000000000001
2015-09-09,231.99,252,12,344,2014,50,2015-08-28,0.77,4,Mod_Dry,
2015-09-10,228.43,253,12,345,2014,50,2015-08-28,0.77,4,Mod_Dry,
2015-09-11,225.97,254,12,346,2014,50,2015-09-08,0.8200000000000001,4,Mod_Dry,
2015-09-12,222.96,255,12,347,2014,50,2015-09-08,0.8200000000000001,4,Mod_Dry,
2015-09-13,219.96,256,12,348,2014,50,2015-09-08,0.8200000000000001,4,Mod_Dry,
2015-09-14,216.95,257,12,349,2014,50,2015-09-08,0.8200000000000001,4,Mod_Dry,
2015-09-15,213.94,258,12,350,2014,50,2015-09-08,0.8200000000000001,4,Mod_Dry,
2015-09-16,210.93,259,12,351,2014,51,2015-09-08,0.8200000000000001,4,Mod_Dry,
2015-09-17,207.92,260,12,352,2014,51,2015-09-08,0.8200000000000001,4,Mod_Dry,
2015-09-18,205.46,261,12,353,2014,51,2015-09-08,0.8200000000000001,4,Mod_Dry,0.91
2015-09-19,203,262,12,354,2014,51,2015-09-08,0.8200000000000001,4,Mod_Dry,
2015-09-20,200.54,263,12,355,2014,51,2015-09-08,0.8200000000000001,4,Mod_Dry,
2015-09-21,198.08,264,12,356,2014,51,2015-09-18,0.91,5,Dry,
2015-09-22,195.62,265,12,357,2014,51,2015-09-18,0.91,5,Dry,
2015-09-23,193.16,266,12,358,2014,52,2015-09-18,0.91,5,Dry,
2015-09-24,191.79,267,12,359,2014,52,2015-09-18,0.91,5,Dry,
2015-09-25,189.88,268,12,360,2014,52,2015-09-18,0.91,5,Dry,
2015-09-26,187.96,269,12,361,2014,52,2015-09-18,0.91,5,Dry,
2015-09-27,186.05,270,12,362,2014,52,2015-09-18,0.91,5,Dry,
2015-09-28,184.14,271,12,363,2014,52,2015-09-18,0.91,5,Dry,0.94
2015-09-29,182.22,272,12,364,2014,52,2015-09-18,0.91,5,Dry,
2015-09-30,180.31,273,12,365,2014,53,2015-09-18,0.91,5,Dry,
2015-10-01,178.39,274,1,1,2015,1,2015-10-01,0.9299999999999999,5,Dry,0.9299999999999999
2015-10-02,176.48,275,1,2,2015,1,2015-10-01,0.9299999999999999,5,Dry,
2015-10-03,176.21,276,1,3,2015,1,2015-10-01,0.9299999999999999,5,Dry,
2015-10-04,175.39,277,1,4,2015,1,2015-10-01,0.9299999999999999,5,Dry,
2015-10-05,175.11,278,1,5,2015,1,2015-10-01,0.9299999999999999,5,Dry,
2015-10-06,173.2,279,1,6,2015,1,2015-10-01,0.9299999999999999,5,Dry,
2015-10-07,171.28,280,1,7,2015,1,2015-10-01,0.9299999999999999,5,Dry,
2015-10-08,169.37,281,1,8,2015,2,2015-10-01,0.9299999999999999,5,Dry,0.95
2015-10-09,167.46,282,1,9,2015,2,2015-10-01,0.9299999999999999,5,Dry,
2015-10-10,165.54,283,1,10,2015,2,2015-10-01,0.9299999999999999,5,Dry,
2015-10-11,163.63,284,1,11,2015,2,2015-10-08,0.95,5,Dry,
2015-10-12,162.26,285,1,12,2015,2,2015-10-08,0.95,5,Dry,
2015-10-13,160.89,286,1,13,2015,2,2015-10-08,0.95,5,Dry,
2015-10-14,159.53,287,1,14,2015,2,2015-10-08,0.95,5,Dry,
2015-10-15,160.35,288,1,15,2015,3,2015-10-08,0.95,5,Dry,
2015-10-16,160.62,289,1,16,2015,3,2015-10-08,0.95,5,Dry,
2015-10-17,158.71,290,1,17,2015,3,2015-10-08,0.95,5,Dry,
2015-10-18,157.34,291,1,18,2015,3,2015-10-08,0.95,5,Dry,0.9299999999999999
2015-10-19,155.97,292,1,19,2015,3,2015-10-08,0.95,5,Dry,
2015-10-20,154.6,293,1,20,2015,3,2015-10-08,0.95,5,Dry,
2015-10-21,152.69,294,1,21,2015,3,2015-10-18,0.9299999999999999,5,Dry,
2015-10-22,150.78,295,1,22,2015,4,2015-10-18,0.9299999999999999,5,Dry,
2015-10-23,149.41,296,1,23,2015,4,2015-10-18,0.9299999999999999,5,Dry,
2015-10-24,148.04,297,1,24,2015,4,2015-10-18,0.9299999999999999,5,Dry,
2015-10-25,146.67,298,1,25,2015,4,2015-10-18,0.9299999999999999,5,Dry,
