date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2018-02-11,575.97,42,5,134,2017,20,2018-02-08,0.97,5,Dry,
2018-02-12,587.18,43,5,135,2017,20,2018-02-08,0.97,5,Dry,
2018-02-13,601.67,44,5,136,2017,20,2018-02-08,0.97,5,Dry,
2018-02-14,618.9,45,5,137,2017,20,2018-02-08,0.97,5,Dry,
2018-02-15,638.31,46,5,138,2017,20,2018-02-08,0.97,5,Dry,
2018-02-16,659.91,47,5,139,2017,20,2018-02-08,0.97,5,Dry,
2018-02-17,683.7,48,5,140,2017,20,2018-02-08,0.97,5,Dry,
2018-02-18,708.04,49,5,141,2017,21,2018-02-08,0.97,5,Dry,0.94
2018-02-19,737.3,50,5,142,2017,21,2018-02-08,0.97,5,Dry,
2018-02-20,768.19,51,5,143,2017,21,2018-02-08,0.97,5,Dry,
2018-02-21,788.44,52,5,144,2017,21,2018-02-18,0.94,5,Dry,
2018-02-22,819.87,53,5,145,2017,21,2018-02-18,0.94,5,Dry,
2018-02-23,860.34,54,5,146,2017,21,2018-02-18,0.94,5,Dry,
2018-02-24,909.53,55,5,147,2017,21,2018-02-18,0.94,5,Dry,
2018-02-25,962.72,56,5,148,2017,22,2018-02-18,0.94,5,Dry,
2018-02-26,1019.24,57,5,149,2017,22,2018-02-18,0.94,5,Dry,
2018-02-27,1073.37,58,5,150,2017,22,2018-02-18,0.94,5,Dry,
2018-02-28,1135.11,59,5,151,2017,22,2018-02-18,0.94,5,Dry,0.61
2018-03-01,1199.18,60,6,152,2017,22,2018-02-28,0.61,3,Normal,
2018-03-02,1259.54,61,6,153,2017,22,2018-02-28,0.61,3,Normal,
2018-03-03,1321.54,62,6,154,2017,22,2018-02-28,0.61,3,Normal,
2018-03-04,1378.97,63,6,155,2017,23,2018-02-28,0.61,3,Normal,
2018-03-05,1406.59,64,6,156,2017,23,2018-02-28,0.61,3,Normal,
2018-03-06,1428.26,65,6,157,2017,23,2018-02-28,0.61,3,Normal,
2018-03-07,1450.08,66,6,158,2017,23,2018-02-28,0.61,3,Normal,
2018-03-08,1472.05,67,6,159,2017,23,2018-02-28,0.61,3,Normal,0.56
2018-03-09,1494.18,68,6,160,2017,23,2018-02-28,0.61,3,Normal,
2018-03-10,1522.84,69,6,161,2017,23,2018-02-28,0.61,3,Normal,
2018-03-11,1551.73,70,6,162,2017,24,2018-03-08,0.56,3,Normal,
2018-03-12,1580.87,71,6,163,2017,24,2018-03-08,0.56,3,Normal,
2018-03-13,1610.23,72,6,164,2017,24,2018-03-08,0.56,3,Normal,
2018-03-14,1639.81,73,6,165,2017,24,2018-03-08,0.56,3,Normal,
2018-03-15,1669.62,74,6,166,2017,24,2018-03-08,0.56,3,Normal,
2018-03-16,1699.64,75,6,167,2017,24,2018-03-08,0.56,3,Normal,
2018-03-17,1729.87,76,6,168,2017,24,2018-03-08,0.56,3,Normal,
2018-03-18,1767.1,77,6,169,2017,25,2018-03-08,0.56,3,Normal,0.63
2018-03-19,1797.79,78,6,170,2017,25,2018-03-08,0.56,3,Normal,
2018-03-20,1828.68,79,6,171,2017,25,2018-03-08,0.56,3,Normal,
2018-03-21,1866.71,80,6,172,2017,25,2018-03-18,0.63,3,Normal,
2018-03-22,1905.02,81,6,173,2017,25,2018-03-18,0.63,3,Normal,
2018-03-23,1936.58,82,6,174,2017,25,2018-03-18,0.63,3,Normal,
2018-03-24,1968.32,83,6,175,2017,25,2018-03-18,0.63,3,Normal,
2018-03-25,1993.14,84,6,176,2017,26,2018-03-18,0.63,3,Normal,
2018-03-26,2018.07,85,6,177,2017,26,2018-03-18,0.63,3,Normal,
2018-03-27,2043.1,86,6,178,2017,26,2018-03-18,0.63,3,Normal,
2018-03-28,2068.25,87,6,179,2017,26,2018-03-18,0.63,3,Normal,0.6699999999999999
2018-03-29,2093.5,88,6,180,2017,26,2018-03-18,0.63,3,Normal,
2018-03-30,2126.12,89,6,181,2017,26,2018-03-18,0.63,3,Normal,
2018-03-31,2166.22,90,6,182,2017,26,2018-03-18,0.63,3,Normal,
2018-04-01,2213.95,91,7,183,2017,27,2018-03-28,0.6699999999999999,3,Normal,
2018-04-02,2262.01,92,7,184,2017,27,2018-03-28,0.6699999999999999,3,Normal,
2018-04-03,2295.49,93,7,185,2017,27,2018-03-28,0.6699999999999999,3,Normal,
2018-04-04,2336.63,94,7,186,2017,27,2018-03-28,0.6699999999999999,3,Normal,
2018-04-05,2378,95,7,187,2017,27,2018-03-28,0.6699999999999999,3,Normal,
2018-04-06,2419.61,96,7,188,2017,27,2018-03-28,0.6699999999999999,3,Normal,
2018-04-07,2469.08,97,7,189,2017,27,2018-03-28,0.6699999999999999,3,Normal,
2018-04-08,2526.56,98,7,190,2017,28,2018-03-28,0.6699999999999999,3,Normal,0.61
2018-04-09,2584.45,99,7,191,2017,28,2018-03-28,0.6699999999999999,3,Normal,
2018-04-10,2642.75,100,7,192,2017,28,2018-03-28,0.6699999999999999,3,Normal,
2018-04-11,2701.45,101,7,193,2017,28,2018-04-08,0.61,3,Normal,
2018-04-12,2760.54,102,7,194,2017,28,2018-04-08,0.61,3,Normal,
2018-04-13,2812.07,103,7,195,2017,28,2018-04-08,0.61,3,Normal,
2018-04-14,2855.89,104,7,196,2017,28,2018-04-08,0.61,3,Normal,
2018-04-15,2891.9,105,7,197,2017,29,2018-04-08,0.61,3,Normal,
2018-04-16,2928.04,106,7,198,2017,29,2018-04-08,0.61,3,Normal,
2018-04-17,2956.24,107,7,199,2017,29,2018-04-08,0.61,3,Normal,
2018-04-18,2976.43,108,7,200,2017,29,2018-04-08,0.61,3,Normal,0.49
2018-04-19,2996.67,109,7,201,2017,29,2018-04-08,0.61,3,Normal,
2018-04-20,3008.83,110,7,202,2017,29,2018-04-08,0.61,3,Normal,
2018-04-21,3021,111,7,203,2017,29,2018-04-18,0.49,3,Normal,
2018-04-22,3025.06,112,7,204,2017,30,2018-04-18,0.49,3,Normal,
2018-04-23,3029.13,113,7,205,2017,30,2018-04-18,0.49,3,Normal,
2018-04-24,3033.19,114,7,206,2017,30,2018-04-18,0.49,3,Normal,
2018-04-25,3029.13,115,7,207,2017,30,2018-04-18,0.49,3,Normal,
2018-04-26,3025.06,116,7,208,2017,30,2018-04-18,0.49,3,Normal,
2018-04-27,3021,117,7,209,2017,30,2018-04-18,0.49,3,Normal,
2018-04-28,3008.83,118,7,210,2017,30,2018-04-18,0.49,3,Normal,0.41000000000000003
2018-04-29,2996.67,119,7,211,2017,31,2018-04-18,0.49,3,Normal,
2018-04-30,2984.52,120,7,212,2017,31,2018-04-18,0.49,3,Normal,
2018-05-01,2972.39,121,8,213,2017,31,2018-04-28,0.41000000000000003,3,Normal,
2018-05-02,2960.27,122,8,214,2017,31,2018-04-28,0.41000000000000003,3,Normal,
2018-05-03,2948.17,123,8,215,2017,31,2018-04-28,0.41000000000000003,3,Normal,
2018-05-04,2928.04,124,8,216,2017,31,2018-04-28,0.41000000000000003,3,Normal,
2018-05-05,2907.94,125,8,217,2017,31,2018-04-28,0.41000000000000003,3,Normal,
2018-05-06,2887.89,126,8,218,2017,32,2018-04-28,0.41000000000000003,3,Normal,
2018-05-07,2859.88,127,8,219,2017,32,2018-04-28,0.41000000000000003,3,Normal,
2018-05-08,2831.96,128,8,220,2017,32,2018-04-28,0.41000000000000003,3,Normal,0.33999999999999997
2018-05-09,2796.18,129,8,221,2017,32,2018-04-28,0.41000000000000003,3,Normal,
2018-05-10,2760.54,130,8,222,2017,32,2018-04-28,0.41000000000000003,3,Normal,
2018-05-11,2725.04,131,8,223,2017,32,2018-05-08,0.33999999999999997,2,Mod_Wet,
2018-05-12,2689.68,132,8,224,2017,32,2018-05-08,0.33999999999999997,2,Mod_Wet,
2018-05-13,2646.65,133,8,225,2017,33,2018-05-08,0.33999999999999997,2,Mod_Wet,
2018-05-14,2603.84,134,8,226,2017,33,2018-05-08,0.33999999999999997,2,Mod_Wet,
2018-05-15,2561.24,135,8,227,2017,33,2018-05-08,0.33999999999999997,2,Mod_Wet,
2018-05-16,2518.87,136,8,228,2017,33,2018-05-08,0.33999999999999997,2,Mod_Wet,
2018-05-17,2476.72,137,8,229,2017,33,2018-05-08,0.33999999999999997,2,Mod_Wet,
2018-05-18,2434.8,138,8,230,2017,33,2018-05-08,0.33999999999999997,2,Mod_Wet,0.35
2018-05-19,2393.11,139,8,231,2017,33,2018-05-08,0.33999999999999997,2,Mod_Wet,
2018-05-20,2351.65,140,8,232,2017,34,2018-05-08,0.33999999999999997,2,Mod_Wet,
2018-05-21,2310.42,141,8,233,2017,34,2018-05-18,0.35,2,Mod_Wet,
2018-05-22,2269.44,142,8,234,2017,34,2018-05-18,0.35,2,Mod_Wet,
2018-05-23,2213.95,143,8,235,2017,34,2018-05-18,0.35,2,Mod_Wet,
2018-05-24,2158.91,144,8,236,2017,34,2018-05-18,0.35,2,Mod_Wet,
2018-05-25,2104.35,145,8,237,2017,34,2018-05-18,0.35,2,Mod_Wet,
2018-05-26,2050.28,146,8,238,2017,34,2018-05-18,0.35,2,Mod_Wet,
2018-05-27,1996.69,147,8,239,2017,35,2018-05-18,0.35,2,Mod_Wet,
2018-05-28,1950.66,148,8,240,2017,35,2018-05-18,0.35,2,Mod_Wet,0.43000000000000005
2018-05-29,1905.02,149,8,241,2017,35,2018-05-18,0.35,2,Mod_Wet,
2018-05-30,1859.77,150,8,242,2017,35,2018-05-18,0.35,2,Mod_Wet,
2018-05-31,1814.93,151,8,243,2017,35,2018-05-18,0.35,2,Mod_Wet,
2018-06-01,1770.5,152,9,244,2017,35,2018-05-28,0.43000000000000005,3,Normal,
2018-06-02,1733.24,153,9,245,2017,35,2018-05-28,0.43000000000000005,3,Normal,
2018-06-03,1696.29,154,9,246,2017,36,2018-05-28,0.43000000000000005,3,Normal,
2018-06-04,1659.66,155,9,247,2017,36,2018-05-28,0.43000000000000005,3,Normal,
2018-06-05,1623.35,156,9,248,2017,36,2018-05-28,0.43000000000000005,3,Normal,
2018-06-06,1587.37,157,9,249,2017,36,2018-05-28,0.43000000000000005,3,Normal,
2018-06-07,1551.73,158,9,250,2017,36,2018-05-28,0.43000000000000005,3,Normal,
2018-06-08,1522.84,159,9,251,2017,36,2018-05-28,0.43000000000000005,3,Normal,0.42000000000000004
2018-06-09,1494.18,160,9,252,2017,36,2018-05-28,0.43000000000000005,3,Normal,
2018-06-10,1465.76,161,9,253,2017,37,2018-05-28,0.43000000000000005,3,Normal,
2018-06-11,1437.59,162,9,254,2017,37,2018-06-08,0.42000000000000004,3,Normal,
2018-06-12,1409.68,163,9,255,2017,37,2018-06-08,0.42000000000000004,3,Normal,
2018-06-13,1375.92,164,9,256,2017,37,2018-06-08,0.42000000000000004,3,Normal,
2018-06-14,1324.53,165,9,257,2017,37,2018-06-08,0.42000000000000004,3,Normal,
2018-06-15,1280.03,166,9,258,2017,37,2018-06-08,0.42000000000000004,3,Normal,
2018-06-16,1236.34,167,9,259,2017,37,2018-06-08,0.42000000000000004,3,Normal,
2018-06-17,1199.18,168,9,260,2017,38,2018-06-08,0.42000000000000004,3,Normal,
2018-06-18,1162.69,169,9,261,2017,38,2018-06-08,0.42000000000000004,3,Normal,0.43000000000000005
2018-06-19,1132.38,170,9,262,2017,38,2018-06-08,0.42000000000000004,3,Normal,
2018-06-20,1102.59,171,9,263,2017,38,2018-06-08,0.42000000000000004,3,Normal,
2018-06-21,1073.37,172,9,264,2017,38,2018-06-18,0.43000000000000005,3,Normal,
2018-06-22,1044.73,173,9,265,2017,38,2018-06-18,0.43000000000000005,3,Normal,
2018-06-23,1021.77,174,9,266,2017,38,2018-06-18,0.43000000000000005,3,Normal,
2018-06-24,999.24,175,9,267,2017,39,2018-06-18,0.43000000000000005,3,Normal,
2018-06-25,977.17,176,9,268,2017,39,2018-06-18,0.43000000000000005,3,Normal,
2018-06-26,955.58,177,9,269,2017,39,2018-06-18,0.43000000000000005,3,Normal,
2018-06-27,939.15,178,9,270,2017,39,2018-06-18,0.43000000000000005,3,Normal,
2018-06-28,923.05,179,9,271,2017,39,2018-06-18,0.43000000000000005,3,Normal,0.42000000000000004
2018-06-29,907.3,180,9,272,2017,39,2018-06-18,0.43000000000000005,3,Normal,
2018-06-30,891.92,181,9,273,2017,39,2018-06-18,0.43000000000000005,3,Normal,
2018-07-01,876.94,182,10,274,2017,40,2018-06-28,0.42000000000000004,3,Normal,
2018-07-02,862.38,183,10,275,2017,40,2018-06-28,0.42000000000000004,3,Normal,
2018-07-03,848.29,184,10,276,2017,40,2018-06-28,0.42000000000000004,3,Normal,
2018-07-04,834.7,185,10,277,2017,40,2018-06-28,0.42000000000000004,3,Normal,
2018-07-05,825.34,186,10,278,2017,40,2018-06-28,0.42000000000000004,3,Normal,
2018-07-06,816.29,187,10,279,2017,40,2018-06-28,0.42000000000000004,3,Normal,
2018-07-07,807.6,188,10,280,2017,40,2018-06-28,0.42000000000000004,3,Normal,
2018-07-08,799.29,189,10,281,2017,41,2018-06-28,0.42000000000000004,3,Normal,0.30000000000000004
2018-07-09,791.44,190,10,282,2017,41,2018-06-28,0.42000000000000004,3,Normal,
2018-07-10,784.13,191,10,283,2017,41,2018-06-28,0.42000000000000004,3,Normal,
2018-07-11,777.51,192,10,284,2017,41,2018-07-08,0.30000000000000004,2,Mod_Wet,
2018-07-12,770.38,193,10,285,2017,41,2018-07-08,0.30000000000000004,2,Mod_Wet,
2018-07-13,762.45,194,10,286,2017,41,2018-07-08,0.30000000000000004,2,Mod_Wet,
2018-07-14,750.15,195,10,287,2017,41,2018-07-08,0.30000000000000004,2,Mod_Wet,
2018-07-15,738.94,196,10,288,2017,42,2018-07-08,0.30000000000000004,2,Mod_Wet,
2018-07-16,727.18,197,10,289,2017,42,2018-07-08,0.30000000000000004,2,Mod_Wet,
2018-07-17,715.97,198,10,290,2017,42,2018-07-08,0.30000000000000004,2,Mod_Wet,
2018-07-18,705.85,199,10,291,2017,42,2018-07-08,0.30000000000000004,2,Mod_Wet,0.22999999999999998
2018-07-19,695.19,200,10,292,2017,42,2018-07-08,0.30000000000000004,2,Mod_Wet,
2018-07-20,684.52,201,10,293,2017,42,2018-07-08,0.30000000000000004,2,Mod_Wet,
2018-07-21,674.4,202,10,294,2017,42,2018-07-18,0.22999999999999998,2,Mod_Wet,
2018-07-22,664.29,203,10,295,2017,43,2018-07-18,0.22999999999999998,2,Mod_Wet,
2018-07-23,655.26,204,10,296,2017,43,2018-07-18,0.22999999999999998,2,Mod_Wet,
2018-07-24,645.69,205,10,297,2017,43,2018-07-18,0.22999999999999998,2,Mod_Wet,
2018-07-25,636.12,206,10,298,2017,43,2018-07-18,0.22999999999999998,2,Mod_Wet,
2018-07-26,627.1,207,10,299,2017,43,2018-07-18,0.22999999999999998,2,Mod_Wet,
2018-07-27,619.17,208,10,300,2017,43,2018-07-18,0.22999999999999998,2,Mod_Wet,
2018-07-28,610.69,209,10,301,2017,43,2018-07-18,0.22999999999999998,2,Mod_Wet,0.17000000000000004
2018-07-29,602.22,210,10,302,2017,44,2018-07-18,0.22999999999999998,2,Mod_Wet,
2018-07-30,593.74,211,10,303,2017,44,2018-07-18,0.22999999999999998,2,Mod_Wet,
2018-07-31,585.81,212,10,304,2017,44,2018-07-18,0.22999999999999998,2,Mod_Wet,
2018-08-01,577.88,213,11,305,2017,44,2018-07-28,0.17000000000000004,2,Mod_Wet,
2018-08-02,569.4,214,11,306,2017,44,2018-07-28,0.17000000000000004,2,Mod_Wet,
2018-08-03,560.93,215,11,307,2017,44,2018-07-28,0.17000000000000004,2,Mod_Wet,
2018-08-04,552.45,216,11,308,2017,44,2018-07-28,0.17000000000000004,2,Mod_Wet,
2018-08-05,543.98,217,11,309,2017,45,2018-07-28,0.17000000000000004,2,Mod_Wet,
2018-08-06,536.05,218,11,310,2017,45,2018-07-28,0.17000000000000004,2,Mod_Wet,
2018-08-07,529.21,219,11,311,2017,45,2018-07-28,0.17000000000000004,2,Mod_Wet,
2018-08-08,521.83,220,11,312,2017,45,2018-07-28,0.17000000000000004,2,Mod_Wet,0.18000000000000005
2018-08-09,514.44,221,11,313,2017,45,2018-07-28,0.17000000000000004,2,Mod_Wet,
2018-08-10,507.06,222,11,314,2017,45,2018-07-28,0.17000000000000004,2,Mod_Wet,
2018-08-11,500.23,223,11,315,2017,45,2018-08-08,0.18000000000000005,2,Mod_Wet,
2018-08-12,494.48,224,11,316,2017,46,2018-08-08,0.18000000000000005,2,Mod_Wet,
2018-08-13,488.19,225,11,317,2017,46,2018-08-08,0.18000000000000005,2,Mod_Wet,
2018-08-14,481.9,226,11,318,2017,46,2018-08-08,0.18000000000000005,2,Mod_Wet,
2018-08-15,475.62,227,11,319,2017,46,2018-08-08,0.18000000000000005,2,Mod_Wet,
2018-08-16,469.33,228,11,320,2017,46,2018-08-08,0.18000000000000005,2,Mod_Wet,
2018-08-17,463.58,229,11,321,2017,46,2018-08-08,0.18000000000000005,2,Mod_Wet,
2018-08-18,457.84,230,11,322,2017,46,2018-08-08,0.18000000000000005,2,Mod_Wet,0.19999999999999996
2018-08-19,452.1,231,11,323,2017,47,2018-08-08,0.18000000000000005,2,Mod_Wet,
2018-08-20,447.45,232,11,324,2017,47,2018-08-08,0.18000000000000005,2,Mod_Wet,
2018-08-21,442.26,233,11,325,2017,47,2018-08-18,0.19999999999999996,2,Mod_Wet,
2018-08-22,437.06,234,11,326,2017,47,2018-08-18,0.19999999999999996,2,Mod_Wet,
2018-08-23,431.87,235,11,327,2017,47,2018-08-18,0.19999999999999996,2,Mod_Wet,
2018-08-24,426.67,236,11,328,2017,47,2018-08-18,0.19999999999999996,2,Mod_Wet,
2018-08-25,421.48,237,11,329,2017,47,2018-08-18,0.19999999999999996,2,Mod_Wet,
2018-08-26,416.83,238,11,330,2017,48,2018-08-18,0.19999999999999996,2,Mod_Wet,
2018-08-27,412.18,239,11,331,2017,48,2018-08-18,0.19999999999999996,2,Mod_Wet,
2018-08-28,407.53,240,11,332,2017,48,2018-08-18,0.19999999999999996,2,Mod_Wet,0.19999999999999996
2018-08-29,402.88,241,11,333,2017,48,2018-08-18,0.19999999999999996,2,Mod_Wet,
2018-08-30,399.33,242,11,334,2017,48,2018-08-18,0.19999999999999996,2,Mod_Wet,
2018-08-31,395.23,243,11,335,2017,48,2018-08-18,0.19999999999999996,2,Mod_Wet,
2018-09-01,390.03,244,12,336,2017,48,2018-08-28,0.19999999999999996,2,Mod_Wet,
2018-09-02,383.74,245,12,337,2017,49,2018-08-28,0.19999999999999996,2,Mod_Wet,
2018-09-03,379.09,246,12,338,2017,49,2018-08-28,0.19999999999999996,2,Mod_Wet,
2018-09-04,373.9,247,12,339,2017,49,2018-08-28,0.19999999999999996,2,Mod_Wet,
2018-09-05,368.7,248,12,340,2017,49,2018-08-28,0.19999999999999996,2,Mod_Wet,
2018-09-06,363.51,249,12,341,2017,49,2018-08-28,0.19999999999999996,2,Mod_Wet,
2018-09-07,358.86,250,12,342,2017,49,2018-08-28,0.19999999999999996,2,Mod_Wet,
2018-09-08,355.3,251,12,343,2017,49,2018-08-28,0.19999999999999996,2,Mod_Wet,0.25
2018-09-09,351.2,252,12,344,2017,50,2018-08-28,0.19999999999999996,2,Mod_Wet,
2018-09-10,347.1,253,12,345,2017,50,2018-08-28,0.19999999999999996,2,Mod_Wet,
2018-09-11,343,254,12,346,2017,50,2018-09-08,0.25,2,Mod_Wet,
2018-09-12,338.9,255,12,347,2017,50,2018-09-08,0.25,2,Mod_Wet,
2018-09-13,335.34,256,12,348,2017,50,2018-09-08,0.25,2,Mod_Wet,
2018-09-14,331.79,257,12,349,2017,50,2018-09-08,0.25,2,Mod_Wet,
2018-09-15,328.23,258,12,350,2017,50,2018-09-08,0.25,2,Mod_Wet,
2018-09-16,324.68,259,12,351,2017,51,2018-09-08,0.25,2,Mod_Wet,
2018-09-17,321.12,260,12,352,2017,51,2018-09-08,0.25,2,Mod_Wet,
2018-09-18,317.57,261,12,353,2017,51,2018-09-08,0.25,2,Mod_Wet,0.30000000000000004
2018-09-19,315.11,262,12,354,2017,51,2018-09-08,0.25,2,Mod_Wet,
2018-09-20,312.1,263,12,355,2017,51,2018-09-08,0.25,2,Mod_Wet,
2018-09-21,309.09,264,12,356,2017,51,2018-09-18,0.30000000000000004,2,Mod_Wet,
2018-09-22,306.08,265,12,357,2017,51,2018-09-18,0.30000000000000004,2,Mod_Wet,
2018-09-23,303.08,266,12,358,2017,52,2018-09-18,0.30000000000000004,2,Mod_Wet,
2018-09-24,300.07,267,12,359,2017,52,2018-09-18,0.30000000000000004,2,Mod_Wet,
2018-09-25,297.06,268,12,360,2017,52,2018-09-18,0.30000000000000004,2,Mod_Wet,
2018-09-26,294.05,269,12,361,2017,52,2018-09-18,0.30000000000000004,2,Mod_Wet,
2018-09-27,291.05,270,12,362,2017,52,2018-09-18,0.30000000000000004,2,Mod_Wet,
2018-09-28,288.04,271,12,363,2017,52,2018-09-18,0.30000000000000004,2,Mod_Wet,0.29000000000000004
2018-09-29,285.03,272,12,364,2017,52,2018-09-18,0.30000000000000004,2,Mod_Wet,
2018-09-30,282.02,273,12,365,2017,53,2018-09-18,0.30000000000000004,2,Mod_Wet,
2018-10-01,279.01,274,1,1,2018,1,2018-10-01,0.31000000000000005,2,Mod_Wet,0.31000000000000005
2018-10-02,276.01,275,1,2,2018,1,2018-10-01,0.31000000000000005,2,Mod_Wet,
2018-10-03,273,276,1,3,2018,1,2018-10-01,0.31000000000000005,2,Mod_Wet,
2018-10-04,269.99,277,1,4,2018,1,2018-10-01,0.31000000000000005,2,Mod_Wet,
2018-10-05,266.98,278,1,5,2018,1,2018-10-01,0.31000000000000005,2,Mod_Wet,
2018-10-06,264.52,279,1,6,2018,1,2018-10-01,0.31000000000000005,2,Mod_Wet,
2018-10-07,262.06,280,1,7,2018,1,2018-10-01,0.31000000000000005,2,Mod_Wet,
2018-10-08,259.6,281,1,8,2018,2,2018-10-01,0.31000000000000005,2,Mod_Wet,0.33999999999999997
2018-10-09,257.14,282,1,9,2018,2,2018-10-01,0.31000000000000005,2,Mod_Wet,
2018-10-10,254.68,283,1,10,2018,2,2018-10-01,0.31000000000000005,2,Mod_Wet,
2018-10-11,252.22,284,1,11,2018,2,2018-10-08,0.33999999999999997,2,Mod_Wet,
2018-10-12,249.76,285,1,12,2018,2,2018-10-08,0.33999999999999997,2,Mod_Wet,
2018-10-13,247.3,286,1,13,2018,2,2018-10-08,0.33999999999999997,2,Mod_Wet,
2018-10-14,245.93,287,1,14,2018,2,2018-10-08,0.33999999999999997,2,Mod_Wet,
2018-10-15,246.2,288,1,15,2018,3,2018-10-08,0.33999999999999997,2,Mod_Wet,
2018-10-16,247.02,289,1,16,2018,3,2018-10-08,0.33999999999999997,2,Mod_Wet,
2018-10-17,244.01,290,1,17,2018,3,2018-10-08,0.33999999999999997,2,Mod_Wet,
2018-10-18,241.55,291,1,18,2018,3,2018-10-08,0.33999999999999997,2,Mod_Wet,0.37
2018-10-19,239.09,292,1,19,2018,3,2018-10-08,0.33999999999999997,2,Mod_Wet,
2018-10-20,236.63,293,1,20,2018,3,2018-10-08,0.33999999999999997,2,Mod_Wet,
2018-10-21,235.26,294,1,21,2018,3,2018-10-18,0.37,2,Mod_Wet,
2018-10-22,233.35,295,1,22,2018,4,2018-10-18,0.37,2,Mod_Wet,
2018-10-23,231.44,296,1,23,2018,4,2018-10-18,0.37,2,Mod_Wet,
2018-10-24,229.52,297,1,24,2018,4,2018-10-18,0.37,2,Mod_Wet,
2018-10-25,227.61,298,1,25,2018,4,2018-10-18,0.37,2,Mod_Wet,
2018-10-26,224.6,299,1,26,2018,4,2018-10-18,0.37,2,Mod_Wet,
2018-10-27,222.14,300,1,27,2018,4,2018-10-18,0.37,2,Mod_Wet,
2018-10-28,220.77,301,1,28,2018,4,2018-10-18,0.37,2,Mod_Wet,0.52
2018-10-29,218.86,302,1,29,2018,5,2018-10-18,0.37,2,Mod_Wet,
2018-10-30,216.94,303,1,30,2018,5,2018-10-18,0.37,2,Mod_Wet,
2018-10-31,215.03,304,1,31,2018,5,2018-10-18,0.37,2,Mod_Wet,
2018-11-01,214.21,305,2,32,2018,5,2018-10-28,0.52,3,Normal,
2018-11-02,214.48,306,2,33,2018,5,2018-10-28,0.52,3,Normal,
2018-11-03,215.85,307,2,34,2018,5,2018-10-28,0.52,3,Normal,
2018-11-04,217.76,308,2,35,2018,5,2018-10-28,0.52,3,Normal,
2018-11-05,219.68,309,2,36,2018,6,2018-10-28,0.52,3,Normal,
2018-11-06,221.05,310,2,37,2018,6,2018-10-28,0.52,3,Normal,
2018-11-07,221.87,311,2,38,2018,6,2018-10-28,0.52,3,Normal,
2018-11-08,223.78,312,2,39,2018,6,2018-10-28,0.52,3,Normal,0.62
2018-11-09,225.15,313,2,40,2018,6,2018-10-28,0.52,3,Normal,
2018-11-10,224.87,314,2,41,2018,6,2018-10-28,0.52,3,Normal,
2018-11-11,222.96,315,2,42,2018,6,2018-11-08,0.62,3,Normal,
2018-11-12,223.78,316,2,43,2018,7,2018-11-08,0.62,3,Normal,
2018-11-13,224.05,317,2,44,2018,7,2018-11-08,0.62,3,Normal,
2018-11-14,223.78,318,2,45,2018,7,2018-11-08,0.62,3,Normal,
2018-11-15,221.87,319,2,46,2018,7,2018-11-08,0.62,3,Normal,
2018-11-16,219.95,320,2,47,2018,7,2018-11-08,0.62,3,Normal,
2018-11-17,220.77,321,2,48,2018,7,2018-11-08,0.62,3,Normal,
2018-11-18,221.59,322,2,49,2018,7,2018-11-08,0.62,3,Normal,0.72
2018-11-19,220.23,323,2,50,2018,8,2018-11-08,0.62,3,Normal,
2018-11-20,219.95,324,2,51,2018,8,2018-11-08,0.62,3,Normal,
2018-11-21,219.13,325,2,52,2018,8,2018-11-18,0.72,4,Mod_Dry,
2018-11-22,219.95,326,2,53,2018,8,2018-11-18,0.72,4,Mod_Dry,
2018-11-23,219.13,327,2,54,2018,8,2018-11-18,0.72,4,Mod_Dry,
2018-11-24,222.14,328,2,55,2018,8,2018-11-18,0.72,4,Mod_Dry,
2018-11-25,223.51,329,2,56,2018,8,2018-11-18,0.72,4,Mod_Dry,
2018-11-26,225.42,330,2,57,2018,9,2018-11-18,0.72,4,Mod_Dry,
2018-11-27,226.79,331,2,58,2018,9,2018-11-18,0.72,4,Mod_Dry,
2018-11-28,228.7,332,2,59,2018,9,2018-11-18,0.72,4,Mod_Dry,0.89
2018-11-29,230.07,333,2,60,2018,9,2018-11-18,0.72,4,Mod_Dry,
2018-11-30,229.25,334,2,61,2018,9,2018-11-18,0.72,4,Mod_Dry,
2018-12-01,230.62,335,3,62,2018,9,2018-11-28,0.89,4,Mod_Dry,
2018-12-02,232.53,336,3,63,2018,9,2018-11-28,0.89,4,Mod_Dry,
2018-12-03,232.8,337,3,64,2018,10,2018-11-28,0.89,4,Mod_Dry,
2018-12-04,236.9,338,3,65,2018,10,2018-11-28,0.89,4,Mod_Dry,
2018-12-05,238.27,339,3,66,2018,10,2018-11-28,0.89,4,Mod_Dry,
2018-12-06,240.19,340,3,67,2018,10,2018-11-28,0.89,4,Mod_Dry,
2018-12-07,243.19,341,3,68,2018,10,2018-11-28,0.89,4,Mod_Dry,
2018-12-08,246.2,342,3,69,2018,10,2018-11-28,0.89,4,Mod_Dry,0.94
2018-12-09,247.02,343,3,70,2018,10,2018-11-28,0.89,4,Mod_Dry,
2018-12-10,245.65,344,3,71,2018,11,2018-11-28,0.89,4,Mod_Dry,
2018-12-11,243.74,345,3,72,2018,11,2018-12-08,0.94,5,Dry,
2018-12-12,242.37,346,3,73,2018,11,2018-12-08,0.94,5,Dry,
