date,flow,day,waterMonth,waterDay,waterYear,waterWeek,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2021-11-23,204.93,327,2,54,2021,8,2021-11-18,0.9,5,Dry,
2021-11-24,203.01,328,2,55,2021,8,2021-11-18,0.9,5,Dry,
2021-11-25,200,329,2,56,2021,8,2021-11-18,0.9,5,Dry,
2021-11-26,198.64,330,2,57,2021,9,2021-11-18,0.9,5,Dry,
2021-11-27,198.36,331,2,58,2021,9,2021-11-18,0.9,5,Dry,
2021-11-28,199.73,332,2,59,2021,9,2021-11-18,0.9,5,Dry,0.95
2021-11-29,200,333,2,60,2021,9,2021-11-18,0.9,5,Dry,
2021-11-30,198.64,334,2,61,2021,9,2021-11-18,0.9,5,Dry,
2021-12-01,197.82,335,3,62,2021,9,2021-11-28,0.95,5,Dry,
2021-12-02,197,336,3,63,2021,9,2021-11-28,0.95,5,Dry,
2021-12-03,196.72,337,3,64,2021,10,2021-11-28,0.95,5,Dry,
2021-12-04,195.9,338,3,65,2021,10,2021-11-28,0.95,5,Dry,
2021-12-05,195.63,339,3,66,2021,10,2021-11-28,0.95,5,Dry,
2021-12-06,198.64,340,3,67,2021,10,2021-11-28,0.95,5,Dry,
2021-12-07,203.29,341,3,68,2021,10,2021-11-28,0.95,5,Dry,
2021-12-08,206.29,342,3,69,2021,10,2021-11-28,0.95,5,Dry,0.98
2021-12-09,207.66,343,3,70,2021,10,2021-11-28,0.95,5,Dry,
2021-12-10,207.93,344,3,71,2021,11,2021-11-28,0.95,5,Dry,
2021-12-11,209.85,345,3,72,2021,11,2021-12-08,0.98,5,Dry,
2021-12-12,211.76,346,3,73,2021,11,2021-12-08,0.98,5,Dry,
2021-12-13,213.13,347,3,74,2021,11,2021-12-08,0.98,5,Dry,
2021-12-14,214.5,348,3,75,2021,11,2021-12-08,0.98,5,Dry,
2021-12-15,214.77,349,3,76,2021,11,2021-12-08,0.98,5,Dry,
2021-12-16,218.32,350,3,77,2021,11,2021-12-08,0.98,5,Dry,
2021-12-17,221.88,351,3,78,2021,12,2021-12-08,0.98,5,Dry,
2021-12-18,225.98,352,3,79,2021,12,2021-12-08,0.98,5,Dry,1
2021-12-19,228.99,353,3,80,2021,12,2021-12-08,0.98,5,Dry,
2021-12-20,232,354,3,81,2021,12,2021-12-08,0.98,5,Dry,
2021-12-21,234.46,355,3,82,2021,12,2021-12-18,1,5,Dry,
2021-12-22,238.56,356,3,83,2021,12,2021-12-18,1,5,Dry,
2021-12-23,239.93,357,3,84,2021,12,2021-12-18,1,5,Dry,
2021-12-24,241.84,358,3,85,2021,13,2021-12-18,1,5,Dry,
2021-12-25,242.66,359,3,86,2021,13,2021-12-18,1,5,Dry,
2021-12-26,242.93,360,3,87,2021,13,2021-12-18,1,5,Dry,
2021-12-27,243.21,361,3,88,2021,13,2021-12-18,1,5,Dry,
2021-12-28,242.93,362,3,89,2021,13,2021-12-18,1,5,Dry,1
2021-12-29,244.85,363,3,90,2021,13,2021-12-18,1,5,Dry,
2021-12-30,247.86,364,3,91,2021,13,2021-12-18,1,5,Dry,
2021-12-31,251.96,365,3,92,2021,14,2021-12-18,1,5,Dry,
2022-01-01,254.42,1,4,93,2021,14,2021-12-28,1,5,Dry,
2022-01-02,256.88,2,4,94,2021,14,2021-12-28,1,5,Dry,
2022-01-03,261.53,3,4,95,2021,14,2021-12-28,1,5,Dry,
2022-01-04,266.72,4,4,96,2021,14,2021-12-28,1,5,Dry,
2022-01-05,273.01,5,4,97,2021,14,2021-12-28,1,5,Dry,
2022-01-06,279.3,6,4,98,2021,14,2021-12-28,1,5,Dry,
2022-01-07,285.04,7,4,99,2021,15,2021-12-28,1,5,Dry,
2022-01-08,290.79,8,4,100,2021,15,2021-12-28,1,5,Dry,1
2022-01-09,297.07,9,4,101,2021,15,2021-12-28,1,5,Dry,
2022-01-10,302.82,10,4,102,2021,15,2021-12-28,1,5,Dry,
2022-01-11,307.47,11,4,103,2021,15,2022-01-08,1,5,Dry,
2022-01-12,312.66,12,4,104,2021,15,2022-01-08,1,5,Dry,
2022-01-13,317.31,13,4,105,2021,15,2022-01-08,1,5,Dry,
2022-01-14,318.68,14,4,106,2021,16,2022-01-08,1,5,Dry,
2022-01-15,316.76,15,4,107,2021,16,2022-01-08,1,5,Dry,
2022-01-16,314.85,16,4,108,2021,16,2022-01-08,1,5,Dry,
2022-01-17,312.93,17,4,109,2021,16,2022-01-08,1,5,Dry,
2022-01-18,314.85,18,4,110,2021,16,2022-01-08,1,5,Dry,1
2022-01-19,320.04,19,4,111,2021,16,2022-01-08,1,5,Dry,
2022-01-20,324.69,20,4,112,2021,16,2022-01-08,1,5,Dry,
2022-01-21,327.7,21,4,113,2021,17,2022-01-18,1,5,Dry,
2022-01-22,328.52,22,4,114,2021,17,2022-01-18,1,5,Dry,
2022-01-23,330.43,23,4,115,2021,17,2022-01-18,1,5,Dry,
2022-01-24,333.44,24,4,116,2021,17,2022-01-18,1,5,Dry,
2022-01-25,335.9,25,4,117,2021,17,2022-01-18,1,5,Dry,
2022-01-26,342.19,26,4,118,2021,17,2022-01-18,1,5,Dry,
2022-01-27,351.76,27,4,119,2021,17,2022-01-18,1,5,Dry,
2022-01-28,361.33,28,4,120,2021,18,2022-01-18,1,5,Dry,1
2022-01-29,370.9,29,4,121,2021,18,2022-01-18,1,5,Dry,
2022-01-30,377.74,30,4,122,2021,18,2022-01-18,1,5,Dry,
2022-01-31,385.12,31,4,123,2021,18,2022-01-18,1,5,Dry,
2022-02-01,393.6,32,5,124,2021,18,2022-01-28,1,5,Dry,
2022-02-02,401.53,33,5,125,2021,18,2022-01-28,1,5,Dry,
2022-02-03,409.46,34,5,126,2021,18,2022-01-28,1,5,Dry,
2022-02-04,417.39,35,5,127,2021,19,2022-01-28,1,5,Dry,
2022-02-05,424.77,36,5,128,2021,19,2022-01-28,1,5,Dry,
2022-02-06,432.15,37,5,129,2021,19,2022-01-28,1,5,Dry,
2022-02-07,438.99,38,5,130,2021,19,2022-01-28,1,5,Dry,
2022-02-08,443.64,39,5,131,2021,19,2022-01-28,1,5,Dry,0.98
2022-02-09,447.74,40,5,132,2021,19,2022-01-28,1,5,Dry,
2022-02-10,454.03,41,5,133,2021,19,2022-01-28,1,5,Dry,
2022-02-11,461.41,42,5,134,2021,20,2022-02-08,0.98,5,Dry,
2022-02-12,467.7,43,5,135,2021,20,2022-02-08,0.98,5,Dry,
2022-02-13,472.89,44,5,136,2021,20,2022-02-08,0.98,5,Dry,
2022-02-14,479.73,45,5,137,2021,20,2022-02-08,0.98,5,Dry,
2022-02-15,488.75,46,5,138,2021,20,2022-02-08,0.98,5,Dry,
2022-02-16,499.42,47,5,139,2021,20,2022-02-08,0.98,5,Dry,
2022-02-17,511.18,48,5,140,2021,20,2022-02-08,0.98,5,Dry,
2022-02-18,521.29,49,5,141,2021,21,2022-02-08,0.98,5,Dry,0.98
2022-02-19,532.5,50,5,142,2021,21,2022-02-08,0.98,5,Dry,
2022-02-20,544.81,51,5,143,2021,21,2022-02-08,0.98,5,Dry,
2022-02-21,559.85,52,5,144,2021,21,2022-02-18,0.98,5,Dry,
2022-02-22,577.07,53,5,145,2021,21,2022-02-18,0.98,5,Dry,
2022-02-23,596.49,54,5,146,2021,21,2022-02-18,0.98,5,Dry,
2022-02-24,616.45,55,5,147,2021,21,2022-02-18,0.98,5,Dry,
2022-02-25,636.41,56,5,148,2021,22,2022-02-18,0.98,5,Dry,
2022-02-26,659.11,57,5,149,2021,22,2022-02-18,0.98,5,Dry,
2022-02-27,682.89,58,5,150,2021,22,2022-02-18,0.98,5,Dry,
2022-02-28,703.95,59,5,151,2021,22,2022-02-18,0.98,5,Dry,0.96
2022-03-01,721.72,60,6,152,2021,22,2022-02-28,0.96,5,Dry,
2022-03-02,740.04,61,6,153,2021,22,2022-02-28,0.96,5,Dry,
2022-03-03,759.46,62,6,154,2021,22,2022-02-28,0.96,5,Dry,
2022-03-04,772.97,63,6,155,2021,23,2022-02-28,0.96,5,Dry,
2022-03-05,781.45,64,6,156,2021,23,2022-02-28,0.96,5,Dry,
2022-03-06,794.59,65,6,157,2021,23,2022-02-28,0.96,5,Dry,
2022-03-07,809.39,66,6,158,2021,23,2022-02-28,0.96,5,Dry,
2022-03-08,825.43,67,6,159,2021,23,2022-02-28,0.96,5,Dry,0.89
2022-03-09,842.49,68,6,160,2021,23,2022-02-28,0.96,5,Dry,
2022-03-10,860.44,69,6,161,2021,23,2022-02-28,0.96,5,Dry,
2022-03-11,879.16,70,6,162,2021,24,2022-03-08,0.89,4,Mod_Dry,
2022-03-12,894.2,71,6,163,2021,24,2022-03-08,0.89,4,Mod_Dry,
2022-03-13,905.19,72,6,164,2021,24,2022-03-08,0.89,4,Mod_Dry,
2022-03-14,916.37,73,6,165,2021,24,2022-03-08,0.89,4,Mod_Dry,
2022-03-15,923.16,74,6,166,2021,24,2022-03-08,0.89,4,Mod_Dry,
2022-03-16,930.02,75,6,167,2021,24,2022-03-08,0.89,4,Mod_Dry,
2022-03-17,936.94,76,6,168,2021,24,2022-03-08,0.89,4,Mod_Dry,
2022-03-18,943.93,77,6,169,2021,25,2022-03-08,0.89,4,Mod_Dry,0.88
2022-03-19,950.97,78,6,170,2021,25,2022-03-08,0.89,4,Mod_Dry,
2022-03-20,958.07,79,6,171,2021,25,2022-03-08,0.89,4,Mod_Dry,
2022-03-21,965.23,80,6,172,2021,25,2022-03-18,0.88,4,Mod_Dry,
2022-03-22,977.28,81,6,173,2021,25,2022-03-18,0.88,4,Mod_Dry,
2022-03-23,994.41,82,6,174,2021,25,2022-03-18,0.88,4,Mod_Dry,
2022-03-24,1016.84,83,6,175,2021,25,2022-03-18,0.88,4,Mod_Dry,
2022-03-25,1044.86,84,6,176,2021,26,2022-03-18,0.88,4,Mod_Dry,
2022-03-26,1073.5,85,6,177,2021,26,2022-03-18,0.88,4,Mod_Dry,
2022-03-27,1108.1,86,6,178,2021,26,2022-03-18,0.88,4,Mod_Dry,
2022-03-28,1137.98,87,6,179,2021,26,2022-03-18,0.88,4,Mod_Dry,0.85
2022-03-29,1168.4,88,6,180,2021,26,2022-03-18,0.88,4,Mod_Dry,
2022-03-30,1204.99,89,6,181,2021,26,2022-03-18,0.88,4,Mod_Dry,
2022-03-31,1242.26,90,6,182,2021,26,2022-03-18,0.88,4,Mod_Dry,
2022-04-01,1274.3,91,7,183,2021,27,2022-03-28,0.85,4,Mod_Dry,
2022-04-02,1300.84,92,7,184,2021,27,2022-03-28,0.85,4,Mod_Dry,
2022-04-03,1327.67,93,7,185,2021,27,2022-03-28,0.85,4,Mod_Dry,
2022-04-04,1354.78,94,7,186,2021,27,2022-03-28,0.85,4,Mod_Dry,
2022-04-05,1376.06,95,7,187,2021,27,2022-03-28,0.85,4,Mod_Dry,
2022-04-06,1391.36,96,7,188,2021,27,2022-03-28,0.85,4,Mod_Dry,
2022-04-07,1400.58,97,7,189,2021,27,2022-03-28,0.85,4,Mod_Dry,
2022-04-08,1416.01,98,7,190,2021,28,2022-03-28,0.85,4,Mod_Dry,0.83
2022-04-09,1431.52,99,7,191,2021,28,2022-03-28,0.85,4,Mod_Dry,
2022-04-10,1453.36,100,7,192,2021,28,2022-03-28,0.85,4,Mod_Dry,
2022-04-11,1475.36,101,7,193,2021,28,2022-04-08,0.83,4,Mod_Dry,
2022-04-12,1497.5,102,7,194,2021,28,2022-04-08,0.83,4,Mod_Dry,
2022-04-13,1519.79,103,7,195,2021,28,2022-04-08,0.83,4,Mod_Dry,
2022-04-14,1535.81,104,7,196,2021,28,2022-04-08,0.83,4,Mod_Dry,
2022-04-15,1551.89,105,7,197,2021,29,2022-04-08,0.83,4,Mod_Dry,
2022-04-16,1568.05,106,7,198,2021,29,2022-04-08,0.83,4,Mod_Dry,
2022-04-17,1584.28,107,7,199,2021,29,2022-04-08,0.83,4,Mod_Dry,
2022-04-18,1594.05,108,7,200,2021,29,2022-04-08,0.83,4,Mod_Dry,0.83
2022-04-19,1603.84,109,7,201,2021,29,2022-04-08,0.83,4,Mod_Dry,
2022-04-20,1607.11,110,7,202,2021,29,2022-04-08,0.83,4,Mod_Dry,
2022-04-21,1610.39,111,7,203,2021,29,2022-04-18,0.83,4,Mod_Dry,
2022-04-22,1613.66,112,7,204,2021,30,2022-04-18,0.83,4,Mod_Dry,
2022-04-23,1610.39,113,7,205,2021,30,2022-04-18,0.83,4,Mod_Dry,
2022-04-24,1607.11,114,7,206,2021,30,2022-04-18,0.83,4,Mod_Dry,
2022-04-25,1603.84,115,7,207,2021,30,2022-04-18,0.83,4,Mod_Dry,
2022-04-26,1600.57,116,7,208,2021,30,2022-04-18,0.83,4,Mod_Dry,
2022-04-27,1597.31,117,7,209,2021,30,2022-04-18,0.83,4,Mod_Dry,
2022-04-28,1600.57,118,7,210,2021,30,2022-04-18,0.83,4,Mod_Dry,0.8200000000000001
2022-04-29,1597.31,119,7,211,2021,31,2022-04-18,0.83,4,Mod_Dry,
2022-04-30,1594.05,120,7,212,2021,31,2022-04-18,0.83,4,Mod_Dry,
2022-05-01,1590.79,121,8,213,2021,31,2022-04-28,0.8200000000000001,4,Mod_Dry,
2022-05-02,1587.53,122,8,214,2021,31,2022-04-28,0.8200000000000001,4,Mod_Dry,
2022-05-03,1577.78,123,8,215,2021,31,2022-04-28,0.8200000000000001,4,Mod_Dry,
2022-05-04,1568.05,124,8,216,2021,31,2022-04-28,0.8200000000000001,4,Mod_Dry,
2022-05-05,1558.34,125,8,217,2021,31,2022-04-28,0.8200000000000001,4,Mod_Dry,
2022-05-06,1548.67,126,8,218,2021,32,2022-04-28,0.8200000000000001,4,Mod_Dry,
2022-05-07,1532.6,127,8,219,2021,32,2022-04-28,0.8200000000000001,4,Mod_Dry,
2022-05-08,1516.6,128,8,220,2021,32,2022-04-28,0.8200000000000001,4,Mod_Dry,0.8200000000000001
2022-05-09,1500.68,129,8,221,2021,32,2022-04-28,0.8200000000000001,4,Mod_Dry,
2022-05-10,1478.51,130,8,222,2021,32,2022-04-28,0.8200000000000001,4,Mod_Dry,
2022-05-11,1456.49,131,8,223,2021,32,2022-05-08,0.8200000000000001,4,Mod_Dry,
2022-05-12,1434.63,132,8,224,2021,32,2022-05-08,0.8200000000000001,4,Mod_Dry,
2022-05-13,1412.92,133,8,225,2021,33,2022-05-08,0.8200000000000001,4,Mod_Dry,
2022-05-14,1391.36,134,8,226,2021,33,2022-05-08,0.8200000000000001,4,Mod_Dry,
2022-05-15,1345.72,135,8,227,2021,33,2022-05-08,0.8200000000000001,4,Mod_Dry,
2022-05-16,1300.84,136,8,228,2021,33,2022-05-08,0.8200000000000001,4,Mod_Dry,
2022-05-17,1256.76,137,8,229,2021,33,2022-05-08,0.8200000000000001,4,Mod_Dry,
2022-05-18,1219.25,138,8,230,2021,33,2022-05-08,0.8200000000000001,4,Mod_Dry,0.86
2022-05-19,1182.39,139,8,231,2021,33,2022-05-08,0.8200000000000001,4,Mod_Dry,
2022-05-20,1146.23,140,8,232,2021,34,2022-05-08,0.8200000000000001,4,Mod_Dry,
2022-05-21,1116.19,141,8,233,2021,34,2022-05-18,0.86,4,Mod_Dry,
2022-05-22,1086.71,142,8,234,2021,34,2022-05-18,0.86,4,Mod_Dry,
2022-05-23,1057.8,143,8,235,2021,34,2022-05-18,0.86,4,Mod_Dry,
2022-05-24,1029.5,144,8,236,2021,34,2022-05-18,0.86,4,Mod_Dry,
2022-05-25,1006.82,145,8,237,2021,34,2022-05-18,0.86,4,Mod_Dry,
2022-05-26,984.59,146,8,238,2021,34,2022-05-18,0.86,4,Mod_Dry,
2022-05-27,962.84,147,8,239,2021,35,2022-05-18,0.86,4,Mod_Dry,
2022-05-28,941.59,148,8,240,2021,35,2022-05-18,0.86,4,Mod_Dry,0.91
2022-05-29,920.89,149,8,241,2021,35,2022-05-18,0.86,4,Mod_Dry,
2022-05-30,900.77,150,8,242,2021,35,2022-05-18,0.86,4,Mod_Dry,
2022-05-31,885.55,151,8,243,2021,35,2022-05-18,0.86,4,Mod_Dry,
2022-06-01,870.75,152,9,244,2021,35,2022-05-28,0.91,5,Dry,
2022-06-02,856.38,153,9,245,2021,35,2022-05-28,0.91,5,Dry,
2022-06-03,842.49,154,9,246,2021,36,2022-05-28,0.91,5,Dry,
2022-06-04,829.14,155,9,247,2021,36,2022-05-28,0.91,5,Dry,
2022-06-05,816.38,156,9,248,2021,36,2022-05-28,0.91,5,Dry,
2022-06-06,804.3,157,9,249,2021,36,2022-05-28,0.91,5,Dry,
2022-06-07,793.04,158,9,250,2021,36,2022-05-28,0.91,5,Dry,
2022-06-08,782.81,159,9,251,2021,36,2022-05-28,0.91,5,Dry,0.87
2022-06-09,774.04,160,9,252,2021,36,2022-05-28,0.91,5,Dry,
2022-06-10,766.29,161,9,253,2021,37,2022-05-28,0.91,5,Dry,
2022-06-11,752.35,162,9,254,2021,37,2022-06-08,0.87,4,Mod_Dry,
2022-06-12,740.04,163,9,255,2021,37,2022-06-08,0.87,4,Mod_Dry,
2022-06-13,727.19,164,9,256,2021,37,2022-06-08,0.87,4,Mod_Dry,
2022-06-14,714.34,165,9,257,2021,37,2022-06-08,0.87,4,Mod_Dry,
2022-06-15,702.04,166,9,258,2021,37,2022-06-08,0.87,4,Mod_Dry,
2022-06-16,690.82,167,9,259,2021,37,2022-06-08,0.87,4,Mod_Dry,
2022-06-17,679.07,168,9,260,2021,38,2022-06-08,0.87,4,Mod_Dry,
2022-06-18,667.86,169,9,261,2021,38,2022-06-08,0.87,4,Mod_Dry,0.83
2022-06-19,657.74,170,9,262,2021,38,2022-06-08,0.87,4,Mod_Dry,
2022-06-20,647.07,171,9,263,2021,38,2022-06-08,0.87,4,Mod_Dry,
2022-06-21,636.41,172,9,264,2021,38,2022-06-18,0.83,4,Mod_Dry,
2022-06-22,626.29,173,9,265,2021,38,2022-06-18,0.83,4,Mod_Dry,
2022-06-23,617.27,174,9,266,2021,38,2022-06-18,0.83,4,Mod_Dry,
2022-06-24,607.7,175,9,267,2021,39,2022-06-18,0.83,4,Mod_Dry,
2022-06-25,598.13,176,9,268,2021,39,2022-06-18,0.83,4,Mod_Dry,
2022-06-26,588.56,177,9,269,2021,39,2022-06-18,0.83,4,Mod_Dry,
2022-06-27,579.54,178,9,270,2021,39,2022-06-18,0.83,4,Mod_Dry,
2022-06-28,571.61,179,9,271,2021,39,2022-06-18,0.83,4,Mod_Dry,0.75
2022-06-29,563.13,180,9,272,2021,39,2022-06-18,0.83,4,Mod_Dry,
2022-06-30,554.65,181,9,273,2021,39,2022-06-18,0.83,4,Mod_Dry,
2022-07-01,546.18,182,10,274,2021,40,2022-06-28,0.75,4,Mod_Dry,
2022-07-02,538.25,183,10,275,2021,40,2022-06-28,0.75,4,Mod_Dry,
2022-07-03,530.32,184,10,276,2021,40,2022-06-28,0.75,4,Mod_Dry,
2022-07-04,523.48,185,10,277,2021,40,2022-06-28,0.75,4,Mod_Dry,
2022-07-05,516.1,186,10,278,2021,40,2022-06-28,0.75,4,Mod_Dry,
2022-07-06,508.72,187,10,279,2021,40,2022-06-28,0.75,4,Mod_Dry,
2022-07-07,501.33,188,10,280,2021,40,2022-06-28,0.75,4,Mod_Dry,
2022-07-08,493.95,189,10,281,2021,41,2022-06-28,0.75,4,Mod_Dry,0.74
2022-07-09,487.11,190,10,282,2021,41,2022-06-28,0.75,4,Mod_Dry,
2022-07-10,480.28,191,10,283,2021,41,2022-06-28,0.75,4,Mod_Dry,
2022-07-11,474.54,192,10,284,2021,41,2022-07-08,0.74,4,Mod_Dry,
2022-07-12,468.25,193,10,285,2021,41,2022-07-08,0.74,4,Mod_Dry,
2022-07-13,461.96,194,10,286,2021,41,2022-07-08,0.74,4,Mod_Dry,
2022-07-14,455.67,195,10,287,2021,41,2022-07-08,0.74,4,Mod_Dry,
2022-07-15,449.38,196,10,288,2021,42,2022-07-08,0.74,4,Mod_Dry,
2022-07-16,443.64,197,10,289,2021,42,2022-07-08,0.74,4,Mod_Dry,
2022-07-17,437.89,198,10,290,2021,42,2022-07-08,0.74,4,Mod_Dry,
2022-07-18,432.15,199,10,291,2021,42,2022-07-08,0.74,4,Mod_Dry,0.73
2022-07-19,427.5,200,10,292,2021,42,2022-07-08,0.74,4,Mod_Dry,
2022-07-20,422.31,201,10,293,2021,42,2022-07-08,0.74,4,Mod_Dry,
2022-07-21,417.11,202,10,294,2021,42,2022-07-18,0.73,4,Mod_Dry,
2022-07-22,411.92,203,10,295,2021,43,2022-07-18,0.73,4,Mod_Dry,
2022-07-23,406.72,204,10,296,2021,43,2022-07-18,0.73,4,Mod_Dry,
2022-07-24,402.07,205,10,297,2021,43,2022-07-18,0.73,4,Mod_Dry,
2022-07-25,397.43,206,10,298,2021,43,2022-07-18,0.73,4,Mod_Dry,
2022-07-26,392.78,207,10,299,2021,43,2022-07-18,0.73,4,Mod_Dry,
2022-07-27,388.13,208,10,300,2021,43,2022-07-18,0.73,4,Mod_Dry,
2022-07-28,383.48,209,10,301,2021,43,2022-07-18,0.73,4,Mod_Dry,0.75
2022-07-29,379.93,210,10,302,2021,44,2022-07-18,0.73,4,Mod_Dry,
2022-07-30,375.82,211,10,303,2021,44,2022-07-18,0.73,4,Mod_Dry,
2022-07-31,371.72,212,10,304,2021,44,2022-07-18,0.73,4,Mod_Dry,
2022-08-01,366.53,213,11,305,2021,44,2022-07-28,0.75,4,Mod_Dry,
2022-08-02,361.88,214,11,306,2021,44,2022-07-28,0.75,4,Mod_Dry,
2022-08-03,356.68,215,11,307,2021,44,2022-07-28,0.75,4,Mod_Dry,
2022-08-04,351.49,216,11,308,2021,44,2022-07-28,0.75,4,Mod_Dry,
2022-08-05,346.84,217,11,309,2021,45,2022-07-28,0.75,4,Mod_Dry,
2022-08-06,342.19,218,11,310,2021,45,2022-07-28,0.75,4,Mod_Dry,
2022-08-07,337.54,219,11,311,2021,45,2022-07-28,0.75,4,Mod_Dry,
2022-08-08,333.99,220,11,312,2021,45,2022-07-28,0.75,4,Mod_Dry,0.78
2022-08-09,329.89,221,11,313,2021,45,2022-07-28,0.75,4,Mod_Dry,
2022-08-10,325.79,222,11,314,2021,45,2022-07-28,0.75,4,Mod_Dry,
2022-08-11,321.68,223,11,315,2021,45,2022-08-08,0.78,4,Mod_Dry,
2022-08-12,317.58,224,11,316,2021,46,2022-08-08,0.78,4,Mod_Dry,
2022-08-13,314.03,225,11,317,2021,46,2022-08-08,0.78,4,Mod_Dry,
2022-08-14,310.47,226,11,318,2021,46,2022-08-08,0.78,4,Mod_Dry,
2022-08-15,306.92,227,11,319,2021,46,2022-08-08,0.78,4,Mod_Dry,
2022-08-16,303.36,228,11,320,2021,46,2022-08-08,0.78,4,Mod_Dry,
2022-08-17,299.81,229,11,321,2021,46,2022-08-08,0.78,4,Mod_Dry,
2022-08-18,297.35,230,11,322,2021,46,2022-08-08,0.78,4,Mod_Dry,0.8
2022-08-19,294.34,231,11,323,2021,47,2022-08-08,0.78,4,Mod_Dry,
2022-08-20,291.33,232,11,324,2021,47,2022-08-08,0.78,4,Mod_Dry,
2022-08-21,288.32,233,11,325,2021,47,2022-08-18,0.8,4,Mod_Dry,
2022-08-22,285.32,234,11,326,2021,47,2022-08-18,0.8,4,Mod_Dry,
2022-08-23,282.31,235,11,327,2021,47,2022-08-18,0.8,4,Mod_Dry,
2022-08-24,279.3,236,11,328,2021,47,2022-08-18,0.8,4,Mod_Dry,
2022-08-25,276.29,237,11,329,2021,47,2022-08-18,0.8,4,Mod_Dry,
2022-08-26,273.29,238,11,330,2021,48,2022-08-18,0.8,4,Mod_Dry,
2022-08-27,270.28,239,11,331,2021,48,2022-08-18,0.8,4,Mod_Dry,
2022-08-28,267.82,240,11,332,2021,48,2022-08-18,0.8,4,Mod_Dry,0.8
2022-08-29,265.36,241,11,333,2021,48,2022-08-18,0.8,4,Mod_Dry,
2022-08-30,262.89,242,11,334,2021,48,2022-08-18,0.8,4,Mod_Dry,
2022-08-31,260.43,243,11,335,2021,48,2022-08-18,0.8,4,Mod_Dry,
2022-09-01,256.88,244,12,336,2021,48,2022-08-28,0.8,4,Mod_Dry,
2022-09-02,253.32,245,12,337,2021,49,2022-08-28,0.8,4,Mod_Dry,
2022-09-03,249.22,246,12,338,2021,49,2022-08-28,0.8,4,Mod_Dry,
2022-09-04,245.12,247,12,339,2021,49,2022-08-28,0.8,4,Mod_Dry,
2022-09-05,241.57,248,12,340,2021,49,2022-08-28,0.8,4,Mod_Dry,
2022-09-06,238.01,249,12,341,2021,49,2022-08-28,0.8,4,Mod_Dry,
2022-09-07,234.46,250,12,342,2021,49,2022-08-28,0.8,4,Mod_Dry,
2022-09-08,232,251,12,343,2021,49,2022-08-28,0.8,4,Mod_Dry,0.86
2022-09-09,228.99,252,12,344,2021,50,2022-08-28,0.8,4,Mod_Dry,
2022-09-10,225.98,253,12,345,2021,50,2022-08-28,0.8,4,Mod_Dry,
2022-09-11,222.97,254,12,346,2021,50,2022-09-08,0.86,4,Mod_Dry,
2022-09-12,219.97,255,12,347,2021,50,2022-09-08,0.86,4,Mod_Dry,
2022-09-13,216.96,256,12,348,2021,50,2022-09-08,0.86,4,Mod_Dry,
2022-09-14,213.95,257,12,349,2021,50,2022-09-08,0.86,4,Mod_Dry,
2022-09-15,211.49,258,12,350,2021,50,2022-09-08,0.86,4,Mod_Dry,
2022-09-16,209.03,259,12,351,2021,51,2022-09-08,0.86,4,Mod_Dry,
2022-09-17,206.57,260,12,352,2021,51,2022-09-08,0.86,4,Mod_Dry,
2022-09-18,204.11,261,12,353,2021,51,2022-09-08,0.86,4,Mod_Dry,0.91
2022-09-19,201.64,262,12,354,2021,51,2022-09-08,0.86,4,Mod_Dry,
2022-09-20,200.28,263,12,355,2021,51,2022-09-08,0.86,4,Mod_Dry,
2022-09-21,198.36,264,12,356,2021,51,2022-09-18,0.91,5,Dry,
2022-09-22,196.45,265,12,357,2021,51,2022-09-18,0.91,5,Dry,
2022-09-23,194.54,266,12,358,2021,52,2022-09-18,0.91,5,Dry,
2022-09-24,192.62,267,12,359,2021,52,2022-09-18,0.91,5,Dry,
2022-09-25,190.71,268,12,360,2021,52,2022-09-18,0.91,5,Dry,
2022-09-26,188.79,269,12,361,2021,52,2022-09-18,0.91,5,Dry,
2022-09-27,186.88,270,12,362,2021,52,2022-09-18,0.91,5,Dry,
2022-09-28,184.97,271,12,363,2021,52,2022-09-18,0.91,5,Dry,0.95
2022-09-29,183.05,272,12,364,2021,52,2022-09-18,0.91,5,Dry,
2022-09-30,181.14,273,12,365,2021,53,2022-09-18,0.91,5,Dry,
2022-10-01,179.22,274,1,1,2022,1,2022-10-01,0.94,5,Dry,0.94
2022-10-02,177.86,275,1,2,2022,1,2022-10-01,0.94,5,Dry,
2022-10-03,176.49,276,1,3,2022,1,2022-10-01,0.94,5,Dry,
2022-10-04,175.12,277,1,4,2022,1,2022-10-01,0.94,5,Dry,
2022-10-05,173.75,278,1,5,2022,1,2022-10-01,0.94,5,Dry,
2022-10-06,172.39,279,1,6,2022,1,2022-10-01,0.94,5,Dry,
2022-10-07,171.02,280,1,7,2022,1,2022-10-01,0.94,5,Dry,
2022-10-08,169.65,281,1,8,2022,2,2022-10-01,0.94,5,Dry,0.95
2022-10-09,169.38,282,1,9,2022,2,2022-10-01,0.94,5,Dry,
2022-10-10,167.47,283,1,10,2022,2,2022-10-01,0.94,5,Dry,
2022-10-11,167.19,284,1,11,2022,2,2022-10-08,0.95,5,Dry,
2022-10-12,165.28,285,1,12,2022,2,2022-10-08,0.95,5,Dry,
2022-10-13,165,286,1,13,2022,2,2022-10-08,0.95,5,Dry,
