date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2014-06-13,2013,9,37,164,949.36,0.24,4,Mod_Dry,45,10,9,9,88,161,0.17,788.4,0.83,788.4,0,0,0,0,-9,9,45,10,9,0,97,852,990,967.7,22.3,0.435,0.321,0.0144,0.756,0.0339,4,0.209,0.964,0.0432,21.3,0.953,0.974,0.928,39.3,38.3,153,3680
2014-06-14,2013,9,37,165,933.05,0.24,4,Mod_Dry,45,10,9,9,88,161,0.17,772,0.83,772,0,0,0,0,-9,9,45,10,9,0,97,836,990,967.6,22.4,0.42,0.313,0.014,0.733,0.0328,3,0.286,1.02,0.0455,21.3,0.956,0.98,0.937,51.5,48.2,145,3470
2014-06-15,2013,9,37,166,917.08,0.25,4,Mod_Dry,45,10,9,9,88,161,0.18,756.1,0.82,756.1,0,0,0,0,-9,9,45,10,9,0,97,820,990,967.6,22.4,0.406,0.305,0.0136,0.711,0.0317,3,0.282,0.992,0.0442,21.4,0.957,0.98,0.938,50.7,48.2,145,3470
2014-06-16,2013,9,37,167,901.46,0.25,4,Mod_Dry,45,10,9,9,88,161,0.18,740.5,0.82,740.5,0,0,0,0,-9,9,45,10,9,0,97,804,990,967.5,22.5,0.391,0.296,0.0131,0.687,0.0305,3,0.276,0.963,0.0428,21.5,0.957,0.98,0.938,49.9,48.2,145,3470
2014-06-17,2013,9,38,168,886.23,0.25,4,Mod_Dry,45,10,9,9,88,161,0.18,725.2,0.82,725.2,0,0,0,0,-9,9,45,10,9,0,97,789,990,967.4,22.6,0.377,0.285,0.0127,0.663,0.0294,3,0.269,0.932,0.0413,21.6,0.957,0.98,0.938,49,48.1,144,3460
2014-06-18,2013,9,38,169,871.4,0.26,4,Mod_Dry,45,10,9,9,88,161,0.18,710.4,0.81,710.4,0,0,0,0,-9,9,45,10,9,0,97,774,990,967.4,22.6,0.367,0.276,0.0122,0.642,0.0284,3,0.262,0.904,0.04,21.7,0.957,0.98,0.938,48.2,47.3,142,3400
2014-06-19,2013,9,38,170,857.01,0.26,4,Mod_Dry,45,10,9,9,88,161,0.19,696,0.81,696,0,0,0,0,-9,9,45,10,9,0,97,760,990,967.3,22.7,0.358,0.266,0.0117,0.624,0.0275,3,0.256,0.88,0.0388,21.8,0.957,0.98,0.938,47.4,46.5,139,3350
2014-06-20,2013,9,38,171,843.11,0.27,4,Mod_Dry,45,10,9,9,88,161,0.19,682.1,0.81,682.1,0,0,0,0,-9,9,45,10,9,0,97,746,990,967.3,22.7,0.351,0.257,0.0113,0.607,0.0267,3,0.249,0.857,0.0377,21.9,0.957,0.98,0.938,46.7,45.7,137,3290
2014-06-21,2013,9,38,172,829.73,0.27,4,Mod_Dry,45,10,9,9,88,161,0.19,668.7,0.81,668.7,0,0,0,0,-9,9,45,10,9,0,97,733,990,967.2,22.8,0.343,0.248,0.0109,0.591,0.0259,3,0.243,0.834,0.0366,21.9,0.957,0.98,0.938,45.9,45,135,3240
2014-06-22,2013,9,38,173,816.94,0.28,4,Mod_Dry,45,10,9,9,88,161,0.2,655.9,0.8,655.9,0,0,0,0,-9,9,45,10,9,0,97,720,990,967.2,22.8,0.336,0.239,0.0105,0.575,0.0252,3,0.238,0.812,0.0356,22,0.956,0.98,0.937,45.2,44.2,133,3190
2014-06-23,2013,9,38,174,804.83,0.28,4,Mod_Dry,45,10,9,9,88,161,0.2,643.8,0.8,643.8,0,0,0,0,-9,9,45,10,9,0,97,708,990,967.1,22.9,0.329,0.231,0.0101,0.56,0.0245,3,0.232,0.792,0.0346,22.1,0.956,0.98,0.937,44.4,43.5,131,3140
2014-06-24,2013,9,39,175,793.53,0.29,4,Mod_Dry,45,10,9,9,88,161,0.2,632.5,0.8,632.5,0,0,0,0,-9,9,45,10,9,0,97,697,990,967.1,22.9,0.322,0.224,0.00975,0.546,0.0238,3,0.227,0.773,0.0337,22.2,0.955,0.98,0.936,43.8,42.9,129,3090
2014-06-25,2013,9,39,176,783.24,0.29,4,Mod_Dry,45,10,9,9,88,161,0.21,622.2,0.79,622.2,0,0,0,0,-9,9,45,10,9,0,97,686,990,967,23,0.317,0.217,0.00943,0.533,0.0232,3,0.223,0.756,0.0329,22.2,0.955,0.98,0.936,43.2,42.3,127,3040
2014-06-26,2013,9,39,177,776.73,0.3,4,Mod_Dry,45,10,9,9,88,161,0.21,615.7,0.79,615.7,0,0,0,0,-9,9,45,10,9,0,97,680,990,967,23,0.313,0.212,0.00923,0.525,0.0228,3,0.22,0.745,0.0324,22.2,0.955,0.98,0.936,42.8,41.9,126,3020
2014-06-27,2013,9,39,178,770.21,0.3,4,Mod_Dry,45,10,9,9,88,161,0.21,609.2,0.79,609.2,0,0,0,0,-9,9,45,10,9,0,97,673,990,967,23,0.309,0.208,0.00903,0.517,0.0225,3,0.217,0.734,0.0319,22.3,0.955,0.98,0.935,42.4,41.5,125,2990
2014-06-28,2013,9,39,179,757.36,0.31,4,Mod_Dry,45,10,9,9,88,161,0.21,596.4,0.79,596.4,0,0,0,0,-9,9,45,10,9,0,97,660,990,966.9,23.1,0.302,0.199,0.00864,0.501,0.0217,3,0.211,0.712,0.0309,22.4,0.954,0.979,0.934,41.6,40.7,122,2930
2014-06-29,2013,9,39,180,745.05,0.31,4,Mod_Dry,45,10,9,9,88,161,0.22,584,0.78,584,0,0,0,0,-9,9,45,10,9,0,97,648,990,966.9,23.1,0.295,0.191,0.00827,0.486,0.021,3,0.205,0.691,0.0299,22.4,0.953,0.978,0.932,40.8,39.9,120,2870
2014-06-30,2013,9,39,181,733.84,0.32,4,Mod_Dry,45,10,9,9,88,161,0.22,572.8,0.78,572.8,0,0,0,0,-9,9,45,10,9,0,97,637,990,966.8,23.2,0.288,0.184,0.00793,0.472,0.0204,3,0.2,0.672,0.029,22.5,0.952,0.976,0.93,40.1,39.2,117,2820
2014-07-01,2013,10,40,182,722.08,0.32,3,Normal,50,10,9,9,108,186,0.26,536.1,0.74,536.1,0,0,0,0,-9,9,50,10,9,0,117,605,990,966.8,23.2,0.27,0.159,0.00685,0.429,0.0185,3,0.184,0.613,0.0264,22.6,0.95,0.971,0.922,37.6,36.5,110,2630
2014-07-02,2013,10,40,183,710.32,0.32,3,Normal,50,10,9,9,108,186,0.26,524.3,0.74,524.3,0,0,0,0,-9,9,50,10,9,0,117,593,990,966.7,23.3,0.264,0.151,0.0065,0.415,0.0178,3,0.178,0.593,0.0255,22.7,0.949,0.97,0.92,36.9,35.7,107,2570
2014-07-03,2013,10,40,184,698.57,0.33,3,Normal,50,10,9,9,108,186,0.27,512.6,0.73,512.6,0,0,0,0,-9,9,50,10,9,0,117,582,990,966.7,23.3,0.257,0.143,0.00615,0.4,0.0172,3,0.173,0.574,0.0246,22.7,0.947,0.97,0.919,36.1,35,105,2520
2014-07-04,2013,10,40,185,687.36,0.33,3,Normal,50,10,9,9,108,186,0.27,501.4,0.73,501.4,0,0,0,0,-9,9,50,10,9,0,117,570,990,966.6,23.4,0.251,0.136,0.00582,0.387,0.0166,3,0.168,0.555,0.0238,22.8,0.946,0.97,0.918,35.4,34.3,103,2470
2014-07-05,2013,10,40,186,677.24,0.34,3,Normal,50,10,9,9,108,186,0.28,491.2,0.72,491.2,0,0,0,0,-9,9,50,10,9,0,117,560,990,966.6,23.4,0.245,0.131,0.00559,0.376,0.0161,2,0.274,0.65,0.0278,22.7,0.956,0.98,0.937,52.4,48.2,96.4,2310
2014-07-06,2013,10,40,187,666.57,0.34,3,Normal,50,10,9,9,108,186,0.28,480.6,0.72,480.6,0,0,0,0,-9,9,50,10,9,0,117,550,990,966.6,23.4,0.239,0.126,0.00537,0.365,0.0156,2,0.267,0.632,0.027,22.8,0.956,0.98,0.937,51.4,48.2,96.4,2310
2014-07-07,2013,10,40,188,655.91,0.35,3,Normal,50,10,9,9,108,186,0.28,469.9,0.72,469.9,0,0,0,0,-9,9,50,10,9,0,117,539,990,966.5,23.5,0.233,0.121,0.00515,0.354,0.0151,2,0.26,0.613,0.0261,22.9,0.957,0.98,0.938,50.4,48.2,96.4,2310
2014-07-08,2013,10,41,189,645.79,0.35,3,Normal,50,10,9,9,108,186,0.29,459.8,0.71,459.8,0,0,0,0,-9,9,50,10,9,0,117,529,990,966.5,23.5,0.227,0.116,0.00493,0.343,0.0146,2,0.253,0.596,0.0253,22.9,0.957,0.98,0.938,49.5,48.2,96.4,2310
2014-07-09,2013,10,41,190,636.77,0.36,3,Normal,50,10,9,9,108,186,0.29,450.8,0.71,450.8,0,0,0,0,-9,9,50,10,9,0,117,520,990,966.4,23.6,0.222,0.112,0.00475,0.334,0.0142,2,0.247,0.58,0.0246,23,0.958,0.98,0.939,48.6,47.7,95.3,2290
2014-07-10,2013,10,41,191,627.2,0.36,3,Normal,50,10,9,9,108,186,0.3,441.2,0.7,441.2,0,0,0,0,-9,9,50,10,9,0,117,510,990,966.4,23.6,0.216,0.107,0.00455,0.324,0.0137,2,0.24,0.564,0.0239,23,0.958,0.98,0.938,47.7,46.7,93.5,2240
2014-07-11,2013,10,41,192,617.63,0.37,3,Normal,50,10,9,9,108,186,0.3,431.6,0.7,431.6,0,0,0,0,-9,9,50,10,9,0,117,501,990,966.4,23.6,0.212,0.103,0.00435,0.315,0.0133,2,0.234,0.549,0.0232,23.1,0.957,0.98,0.938,46.7,45.8,91.6,2200
2014-07-12,2013,10,41,193,608.06,0.37,3,Normal,50,10,9,9,108,186,0.31,422.1,0.69,422.1,0,0,0,0,-9,9,50,10,9,0,117,491,990,966.3,23.7,0.209,0.0982,0.00415,0.307,0.013,2,0.227,0.534,0.0226,23.1,0.956,0.98,0.937,45.8,44.9,89.7,2150
2014-07-13,2013,10,41,194,599.04,0.38,3,Normal,50,10,9,9,108,186,0.31,413,0.69,413,0,0,0,0,-9,9,50,10,9,0,117,482,990,966.3,23.7,0.206,0.094,0.00396,0.3,0.0126,2,0.221,0.521,0.022,23.2,0.956,0.98,0.937,44.9,44,88,2110
2014-07-14,2013,10,41,195,591.11,0.38,3,Normal,50,10,9,9,108,186,0.32,405.1,0.69,405.1,0,0,0,0,-9,9,50,10,9,0,117,474,990,966.3,23.7,0.203,0.0902,0.0038,0.293,0.0123,2,0.216,0.509,0.0214,23.2,0.955,0.98,0.936,44.1,43.2,86.4,2070
2014-07-15,2013,10,42,196,582.63,0.38,3,Normal,50,10,9,9,108,186,0.32,396.6,0.68,396.6,0,0,0,0,-9,9,50,10,9,0,117,466,990,966.2,23.8,0.2,0.0862,0.00363,0.286,0.012,2,0.21,0.496,0.0209,23.3,0.954,0.98,0.935,43.2,42.4,84.7,2030
2014-07-16,2013,10,42,197,574.15,0.39,3,Normal,50,10,9,9,108,186,0.32,388.1,0.68,388.1,0,0,0,0,-9,9,50,10,9,0,117,457,990,966.2,23.8,0.197,0.0822,0.00345,0.279,0.0117,2,0.205,0.484,0.0203,23.3,0.953,0.98,0.934,42.3,41.5,83,1990
2014-07-17,2013,10,42,198,565.68,0.39,3,Normal,50,10,9,9,108,186,0.33,379.7,0.67,379.7,0,0,0,0,-9,9,50,10,9,0,117,449,990,966.1,23.9,0.194,0.0782,0.00328,0.272,0.0114,2,0.199,0.471,0.0197,23.4,0.952,0.979,0.932,41.5,40.6,81.2,1950
2014-07-18,2013,10,42,199,557.75,0.4,3,Normal,50,10,9,9,108,186,0.33,371.8,0.67,371.8,0,0,0,0,-9,9,50,10,9,0,117,441,990,966.1,23.9,0.191,0.0745,0.00312,0.266,0.0111,2,0.193,0.459,0.0192,23.4,0.951,0.977,0.93,40.6,39.7,79.4,1910
2014-07-19,2013,10,42,200,549.82,0.4,3,Normal,50,10,9,9,108,186,0.34,363.8,0.66,363.8,0,0,0,0,-9,9,50,10,9,0,117,433,990,966.1,23.9,0.188,0.0707,0.00296,0.259,0.0108,2,0.188,0.447,0.0187,23.5,0.95,0.976,0.927,39.8,38.8,77.7,1860
2014-07-20,2013,10,42,201,542.98,0.4,3,Normal,50,10,9,9,108,186,0.34,357,0.66,357,0,0,0,0,-9,9,50,10,9,0,117,426,990,966,24,0.186,0.0675,0.00282,0.253,0.0106,2,0.183,0.437,0.0182,23.5,0.949,0.974,0.925,39.1,38.1,76.2,1830
2014-07-21,2013,10,42,202,535.6,0.41,3,Normal,50,10,9,9,108,186,0.35,349.6,0.65,349.6,0,0,0,0,-9,9,50,10,9,0,117,419,990,966,24,0.183,0.064,0.00267,0.247,0.0103,2,0.178,0.426,0.0177,23.6,0.949,0.972,0.922,38.3,37.3,74.5,1790
2014-07-22,2013,10,43,203,528.22,0.41,3,Normal,50,10,9,9,108,186,0.35,342.2,0.65,342.2,0,0,0,0,-9,9,50,10,9,0,117,411,990,966,24,0.181,0.0605,0.00252,0.241,0.01,2,0.173,0.415,0.0173,23.6,0.947,0.971,0.92,37.5,36.4,72.9,1750
2014-07-23,2013,10,43,204,520.83,0.42,3,Normal,50,10,9,9,108,186,0.36,334.8,0.64,334.8,0,0,0,0,-9,9,50,10,9,0,117,404,990,965.9,24.1,0.178,0.057,0.00237,0.235,0.00977,2,0.169,0.404,0.0168,23.7,0.946,0.97,0.918,36.7,35.6,71.3,1710
2014-07-24,2013,10,43,205,513.45,0.42,3,Normal,50,10,9,9,108,186,0.36,327.4,0.64,327.4,0,0,0,0,-9,9,50,10,9,0,117,396,990,965.9,24.1,0.175,0.0536,0.00222,0.229,0.00951,2,0.164,0.393,0.0163,23.7,0.945,0.97,0.917,36,34.9,69.8,1670
2014-07-25,2013,10,43,206,506.61,0.43,3,Normal,50,10,9,9,108,186,0.37,320.6,0.63,320.6,0,0,0,0,-9,9,50,10,9,0,117,390,990,965.9,24.1,0.173,0.0503,0.00209,0.223,0.00926,2,0.159,0.382,0.0158,23.7,0.944,0.97,0.916,35.2,34.2,68.4,1640
2014-07-26,2013,10,43,207,499.78,0.43,3,Normal,50,10,9,9,108,186,0.37,313.8,0.63,313.8,0,0,0,0,-9,9,50,10,9,0,117,383,990,965.8,24.2,0.171,0.0471,0.00195,0.218,0.00902,2,0.154,0.372,0.0154,23.8,0.943,0.97,0.915,34.5,33.5,66.9,1610
2014-07-27,2013,10,43,208,494.04,0.43,3,Normal,50,10,9,9,108,186,0.38,308,0.62,308,0,0,0,0,-9,9,50,10,9,0,117,377,990,965.8,24.2,0.169,0.0444,0.00184,0.213,0.00881,2,0.15,0.363,0.015,23.8,0.942,0.97,0.914,33.9,32.9,65.7,1580
2014-07-28,2013,10,43,209,487.75,0.44,3,Normal,50,10,9,9,108,186,0.38,301.8,0.62,301.8,0,0,0,0,-9,9,50,10,9,0,117,371,990,965.8,24.2,0.166,0.0414,0.00171,0.208,0.00859,2,0.146,0.354,0.0146,23.9,0.941,0.97,0.913,33.2,32.2,64.4,1550
2014-07-29,2013,10,44,210,481.46,0.44,3,Normal,50,10,9,9,108,186,0.39,295.5,0.61,295.5,0,0,0,0,-9,9,50,10,9,0,117,364,990,965.8,24.2,0.164,0.0385,0.00159,0.203,0.00836,2,0.142,0.345,0.0142,23.9,0.94,0.97,0.912,32.5,31.6,63.1,1510
2014-07-30,2013,10,44,211,475.17,0.45,3,Normal,50,10,9,9,108,186,0.39,289.2,0.61,289.2,0,0,0,0,-9,9,50,10,9,0,117,358,990,965.7,24.3,0.162,0.0355,0.00146,0.197,0.00814,2,0.138,0.335,0.0138,23.9,0.939,0.97,0.91,31.8,30.9,61.8,1480
2014-07-31,2013,10,44,212,468.88,0.45,3,Normal,50,10,9,9,108,186,0.4,282.9,0.6,282.9,0,0,0,0,-9,9,50,10,9,0,117,352,990,965.7,24.3,0.16,0.0325,0.00134,0.192,0.00791,2,0.133,0.326,0.0134,24,0.937,0.97,0.909,31.2,30.2,60.4,1450
2014-08-01,2013,11,44,213,462.59,0.45,3,Normal,47,8,6,5,89,155,0.34,307.6,0.67,307.6,0,0,0,0,-5,5,47,8,6,0,94,369,990,965.7,24.3,0.166,0.0442,0.00182,0.21,0.00863,2,0.15,0.36,0.0148,24,0.942,0.97,0.914,34,33,66,1580
2014-08-02,2013,11,44,214,455.21,0.46,3,Normal,47,8,6,5,89,155,0.34,300.2,0.66,300.2,0,0,0,0,-5,5,47,8,6,0,94,361,990,965.6,24.4,0.163,0.0407,0.00167,0.204,0.00837,2,0.145,0.349,0.0143,24,0.941,0.97,0.913,33.2,32.2,64.5,1550
2014-08-03,2013,11,44,215,448.37,0.46,3,Normal,47,8,6,5,89,155,0.35,293.4,0.65,293.4,0,0,0,0,-5,5,47,8,6,0,94,354,990,965.6,24.4,0.161,0.0375,0.00154,0.198,0.00812,2,0.141,0.339,0.0139,24,0.939,0.97,0.911,32.5,31.5,63,1510
2014-08-04,2013,11,44,216,442.63,0.47,3,Normal,47,8,6,5,89,155,0.35,287.6,0.65,287.6,0,0,0,0,-5,5,47,8,6,0,94,349,990,965.6,24.4,0.159,0.0348,0.00142,0.193,0.00792,2,0.137,0.33,0.0135,24.1,0.938,0.97,0.91,31.9,30.9,61.8,1480
2014-08-05,2013,11,45,217,436.34,0.47,3,Normal,47,8,6,5,89,155,0.35,281.3,0.65,281.3,0,0,0,0,-5,5,47,8,6,0,94,342,990,965.6,24.4,0.156,0.0318,0.0013,0.188,0.0077,2,0.132,0.321,0.0131,24.1,0.937,0.97,0.909,31.2,30.2,60.5,1450
2014-08-06,2013,11,45,218,430.05,0.48,3,Normal,47,8,6,5,89,155,0.36,275.1,0.64,275.1,0,0,0,0,-5,5,47,8,6,0,94,336,990,965.5,24.5,0.154,0.0288,0.00118,0.183,0.00748,2,0.128,0.311,0.0127,24.2,0.935,0.97,0.907,30.5,29.6,59.1,1420
2014-08-07,2013,11,45,219,423.76,0.48,3,Normal,47,8,6,5,89,155,0.37,268.8,0.63,268.8,0,0,0,0,-5,5,47,8,6,0,94,330,990,965.5,24.5,0.152,0.0259,0.00106,0.178,0.00726,2,0.124,0.302,0.0123,24.2,0.934,0.97,0.906,29.8,28.9,57.8,1390
2014-08-08,2013,11,45,220,418.02,0.49,3,Normal,47,8,6,5,89,155,0.37,263,0.63,263,0,0,0,0,-5,5,47,8,6,0,94,324,990,965.5,24.5,0.15,0.0231,0.000944,0.173,0.00706,2,0.12,0.293,0.012,24.2,0.933,0.97,0.905,29.1,28.3,56.5,1360
2014-08-09,2013,11,45,221,412.28,0.49,3,Normal,47,8,6,5,89,155,0.38,257.3,0.62,257.3,0,0,0,0,-5,5,47,8,6,0,94,318,990,965.5,24.5,0.148,0.0204,0.000833,0.168,0.00686,2,0.116,0.284,0.0116,24.3,0.931,0.97,0.903,28.5,27.7,55.3,1330
2014-08-10,2013,11,45,222,407.63,0.49,3,Normal,47,8,6,5,89,155,0.38,252.6,0.62,252.6,0,0,0,0,-5,5,47,8,6,0,94,314,990,965.4,24.6,0.146,0.0182,0.000743,0.164,0.00669,2,0.113,0.277,0.0113,24.3,0.93,0.97,0.902,28,27.2,54.3,1300
2014-08-11,2013,11,45,223,402.43,0.5,3,Normal,47,8,6,5,89,155,0.39,247.4,0.61,247.4,0,0,0,0,-5,5,47,8,6,0,94,308,990,965.4,24.6,0.144,0.0168,0.000682,0.161,0.00655,2,0.11,0.271,0.011,24.3,0.929,0.97,0.901,27.4,26.6,53.2,1280
2014-08-12,2013,11,46,224,397.24,0.5,3,Normal,47,8,6,5,89,155,0.39,242.2,0.61,242.2,0,0,0,0,-5,5,47,8,6,0,94,303,990,965.4,24.6,0.143,0.0163,0.000664,0.159,0.00646,2,0.106,0.265,0.0108,24.3,0.927,0.97,0.899,26.8,26,52,1250
2014-08-13,2013,11,46,225,392.04,0.51,3,Normal,47,8,6,5,89,155,0.4,237,0.6,237,0,0,0,0,-5,5,47,8,6,0,94,298,990,965.4,24.6,0.141,0.0159,0.000645,0.157,0.00636,2,0.103,0.259,0.0105,24.4,0.925,0.97,0.898,26.2,25.4,50.9,1220
2014-08-14,2013,11,46,226,386.85,0.51,3,Normal,47,8,6,5,89,155,0.4,231.8,0.6,231.8,0,0,0,0,-5,5,47,8,6,0,94,293,990,965.3,24.7,0.139,0.0155,0.000627,0.154,0.00626,2,0.099,0.253,0.0103,24.4,0.924,0.97,0.896,25.6,24.9,49.7,1190
2014-08-15,2013,11,46,227,381.65,0.52,3,Normal,47,8,6,5,89,155,0.41,226.7,0.59,226.7,0,0,0,0,-5,5,47,8,6,0,94,288,990,965.3,24.7,0.137,0.015,0.000608,0.152,0.00616,1,0.248,0.401,0.0162,24.3,0.958,0.98,0.939,51.8,48.2,48.2,1160
2014-08-16,2013,11,46,228,377,0.52,3,Normal,47,8,6,5,89,155,0.41,222,0.59,222,0,0,0,0,-5,5,47,8,6,0,94,283,990,965.3,24.7,0.135,0.0146,0.000592,0.15,0.00607,1,0.242,0.392,0.0159,24.3,0.958,0.98,0.939,50.7,48.2,48.2,1160
2014-08-17,2013,11,46,229,372.36,0.52,3,Normal,47,8,6,5,89,155,0.42,217.4,0.58,217.4,0,0,0,0,-5,5,47,8,6,0,94,278,990,965.3,24.7,0.134,0.0142,0.000575,0.148,0.00598,1,0.236,0.384,0.0155,24.4,0.958,0.98,0.938,49.7,48.2,48.2,1160
2014-08-18,2013,11,46,230,367.71,0.53,3,Normal,47,8,6,5,89,155,0.42,212.7,0.58,212.7,0,0,0,0,-5,5,47,8,6,0,94,274,990,965.2,24.8,0.132,0.0138,0.000559,0.146,0.00589,1,0.23,0.376,0.0152,24.4,0.957,0.98,0.938,48.7,47.7,47.7,1140
2014-08-19,2013,11,47,231,363.06,0.53,3,Normal,47,8,6,5,89,155,0.43,208.1,0.57,208.1,0,0,0,0,-5,5,47,8,6,0,94,269,990,965.2,24.8,0.13,0.0134,0.000542,0.144,0.00581,1,0.223,0.367,0.0148,24.4,0.956,0.98,0.937,47.6,46.7,46.7,1120
2014-08-20,2013,11,47,232,359.5,0.54,3,Normal,47,8,6,5,89,155,0.43,204.5,0.57,204.5,0,0,0,0,-5,5,47,8,6,0,94,266,990,965.2,24.8,0.129,0.0131,0.000529,0.142,0.00574,1,0.219,0.361,0.0146,24.4,0.956,0.98,0.936,46.8,45.9,45.9,1100
2014-08-21,2013,11,47,233,355.4,0.54,3,Normal,47,8,6,5,89,155,0.44,200.4,0.56,200.4,0,0,0,0,-5,5,47,8,6,0,94,261,990,965.2,24.8,0.128,0.0128,0.000515,0.141,0.00566,1,0.213,0.354,0.0142,24.5,0.955,0.98,0.936,45.9,45,45,1080
2014-08-22,2013,11,47,234,351.3,0.54,3,Normal,47,8,6,5,89,155,0.44,196.3,0.56,196.3,0,0,0,0,-5,5,47,8,6,0,94,257,990,965.2,24.8,0.126,0.0124,0.000501,0.139,0.00559,1,0.208,0.346,0.0139,24.5,0.954,0.98,0.935,45,44.1,44.1,1060
2014-08-23,2013,11,47,235,347.2,0.55,3,Normal,47,8,6,5,89,155,0.45,192.2,0.55,192.2,0,0,0,0,-5,5,47,8,6,0,94,253,990,965.1,24.9,0.125,0.0121,0.000486,0.137,0.00551,1,0.202,0.339,0.0136,24.5,0.953,0.98,0.934,44,43.2,43.2,1040
2014-08-24,2013,11,47,236,343.1,0.55,3,Normal,47,8,6,5,89,155,0.45,188.1,0.55,188.1,0,0,0,0,-5,5,47,8,6,0,94,249,990,965.1,24.9,0.123,0.0117,0.000472,0.135,0.00543,1,0.196,0.332,0.0133,24.6,0.951,0.98,0.932,43.1,42.2,42.2,1010
2014-08-25,2013,11,47,237,339,0.56,3,Normal,47,8,6,5,89,155,0.46,184,0.54,184,0,0,0,0,-5,5,47,8,6,0,94,245,990,965.1,24.9,0.122,0.0114,0.000457,0.133,0.00536,1,0.191,0.324,0.013,24.6,0.95,0.98,0.931,42.1,41.3,41.3,991
2014-08-26,2013,11,48,238,334.89,0.56,3,Normal,47,8,6,5,89,155,0.46,179.9,0.54,179.9,0,0,0,0,-5,5,47,8,6,0,94,241,990,965.1,24.9,0.121,0.011,0.000443,0.132,0.00528,1,0.185,0.317,0.0127,24.6,0.949,0.979,0.929,41.2,40.3,40.3,967
2014-08-27,2013,11,48,239,331.34,0.57,3,Normal,47,8,6,5,89,155,0.47,176.3,0.53,176.3,0,0,0,0,-5,5,47,8,6,0,94,237,990,965.1,24.9,0.119,0.0107,0.000431,0.13,0.00521,1,0.181,0.311,0.0125,24.6,0.948,0.977,0.926,40.4,39.4,39.4,947
2014-08-28,2013,11,48,240,327.79,0.57,3,Normal,47,8,6,5,89,155,0.47,172.8,0.53,172.8,0,0,0,0,-5,5,47,8,6,0,94,234,990,965,25,0.118,0.0104,0.000418,0.128,0.00515,1,0.176,0.304,0.0122,24.7,0.947,0.975,0.923,39.6,38.6,38.6,926
2014-08-29,2013,11,48,241,324.23,0.57,3,Normal,47,8,6,5,89,155,0.48,169.2,0.52,169.2,0,0,0,0,-5,5,47,8,6,0,94,230,990,965,25,0.117,0.0101,0.000406,0.127,0.00508,1,0.171,0.298,0.0119,24.7,0.946,0.973,0.92,38.7,37.7,37.7,905
2014-08-30,2013,11,48,242,320.68,0.58,3,Normal,47,8,6,5,89,155,0.48,165.7,0.52,165.7,0,0,0,0,-5,5,47,8,6,0,94,227,990,965,25,0.116,0.00983,0.000393,0.125,0.00502,1,0.166,0.292,0.0117,24.7,0.944,0.972,0.918,37.9,36.8,36.8,884
2014-08-31,2013,11,48,243,317.12,0.58,3,Normal,47,8,6,5,89,155,0.49,162.1,0.51,162.1,0,0,0,0,-5,5,47,8,6,0,94,223,990,965,25,0.114,0.00953,0.000381,0.124,0.00495,1,0.161,0.285,0.0114,24.7,0.943,0.97,0.915,37.1,36,36,863
2014-09-01,2013,12,48,244,313.57,0.59,3,Normal,40,6,4,3,65,118,0.38,195.6,0.62,195.6,0,0,0,0,-3,3,40,6,4,0,68,246,990,965,25,0.122,0.0124,0.000494,0.135,0.00538,1,0.207,0.341,0.0136,24.7,0.953,0.98,0.934,45.2,44.2,44.2,1060
2014-09-02,2013,12,49,245,308.37,0.59,3,Normal,40,6,4,3,65,118,0.38,190.4,0.62,190.4,0,0,0,0,-3,3,40,6,4,0,68,240,990,964.9,25.1,0.12,0.0119,0.000476,0.132,0.00528,1,0.199,0.332,0.0132,24.7,0.952,0.98,0.933,43.9,43.1,43.1,1030
2014-09-03,2013,12,49,246,303.72,0.6,3,Normal,40,6,4,3,65,118,0.39,185.7,0.61,185.7,0,0,0,0,-3,3,40,6,4,0,68,236,990,964.9,25.1,0.119,0.0115,0.00046,0.13,0.00519,1,0.193,0.323,0.0129,24.8,0.95,0.98,0.931,42.9,42,42,1010
2014-09-04,2013,12,49,247,299.07,0.6,3,Normal,40,6,4,3,65,118,0.4,181.1,0.6,181.1,0,0,0,0,-3,3,40,6,4,0,68,231,990,964.9,25.1,0.117,0.0111,0.000444,0.128,0.00511,1,0.187,0.315,0.0126,24.8,0.949,0.98,0.93,41.8,40.9,40.9,982
2014-09-05,2013,12,49,248,295.52,0.61,3,Normal,40,6,4,3,65,118,0.4,177.5,0.6,177.5,0,0,0,0,-3,3,40,6,4,0,68,228,990,964.9,25.1,0.116,0.0108,0.000432,0.127,0.00504,1,0.182,0.309,0.0123,24.8,0.948,0.978,0.927,40.9,40,40,961
