date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2017-09-14,2016,12,50,257,300.48,0.6,2,Mod_Wet,46,7,6,4,75,138,0.46,162.5,0.54,162.5,0,0,0,0,-4,4,46,7,6,0,79,221,990,964.9,25.1,0.114,0.00956,0.000381,0.123,0.00491,1,0.162,0.285,0.0114,24.8,0.943,0.97,0.915,37.3,36.2,36.2,868
2017-09-15,2016,12,50,258,296.92,0.6,2,Mod_Wet,46,7,6,4,75,138,0.47,158.9,0.54,158.9,0,0,0,0,-4,4,46,7,6,0,79,218,990,964.9,25.1,0.112,0.00926,0.000369,0.122,0.00485,1,0.157,0.279,0.0111,24.8,0.942,0.97,0.914,36.5,35.4,35.4,849
2017-09-16,2016,12,51,259,293.37,0.61,2,Mod_Wet,46,7,6,4,75,138,0.47,155.4,0.53,155.4,0,0,0,0,-4,4,46,7,6,0,79,214,990,964.9,25.1,0.111,0.00896,0.000356,0.12,0.00478,1,0.152,0.272,0.0108,24.9,0.941,0.97,0.913,35.6,34.6,34.6,830
2017-09-17,2016,12,51,260,290.91,0.61,2,Mod_Wet,46,7,6,4,75,138,0.47,152.9,0.53,152.9,0,0,0,0,-4,4,46,7,6,0,79,212,990,964.9,25.1,0.11,0.00875,0.000348,0.119,0.00474,1,0.149,0.268,0.0107,24.9,0.94,0.97,0.912,35.1,34,34,816
2017-09-18,2016,12,51,261,287.9,0.62,2,Mod_Wet,46,7,6,4,75,138,0.48,149.9,0.52,149.9,0,0,0,0,-4,4,46,7,6,0,79,209,990,964.9,25.1,0.109,0.00849,0.000338,0.118,0.00468,1,0.145,0.263,0.0104,24.9,0.939,0.97,0.911,34.4,33.3,33.3,800
2017-09-19,2016,12,51,262,284.89,0.62,2,Mod_Wet,46,7,6,4,75,138,0.48,146.9,0.52,146.9,0,0,0,0,-4,4,46,7,6,0,79,206,990,964.8,25.2,0.108,0.00824,0.000327,0.116,0.00463,1,0.141,0.257,0.0102,24.9,0.938,0.97,0.91,33.7,32.6,32.6,783
2017-09-20,2016,12,51,263,281.88,0.63,2,Mod_Wet,46,7,6,4,75,138,0.49,143.9,0.51,143.9,0,0,0,0,-4,4,46,7,6,0,79,203,990,964.8,25.2,0.107,0.00798,0.000317,0.115,0.00457,1,0.137,0.252,0.01,24.9,0.937,0.97,0.909,32.9,32,32,767
2017-09-21,2016,12,51,264,278.87,0.63,3,Normal,40,6,4,3,65,118,0.42,160.9,0.58,160.9,0,0,0,0,-3,3,40,6,4,0,68,211,990,964.8,25.2,0.11,0.00942,0.000374,0.119,0.00474,1,0.16,0.279,0.0111,24.9,0.943,0.97,0.914,37,35.9,35.9,862
2017-09-22,2016,12,51,265,275.87,0.63,3,Normal,40,6,4,3,65,118,0.43,157.9,0.57,157.9,0,0,0,0,-3,3,40,6,4,0,68,208,990,964.8,25.2,0.109,0.00917,0.000364,0.118,0.00469,1,0.156,0.274,0.0109,24.9,0.942,0.97,0.913,36.3,35.2,35.2,846
2017-09-23,2016,12,52,266,272.86,0.64,3,Normal,40,6,4,3,65,118,0.43,154.9,0.57,154.9,0,0,0,0,-3,3,40,6,4,0,68,205,990,964.8,25.2,0.108,0.00891,0.000354,0.117,0.00463,1,0.152,0.268,0.0106,24.9,0.941,0.97,0.913,35.6,34.6,34.6,830
2017-09-24,2016,12,52,267,269.85,0.64,3,Normal,40,6,4,3,65,118,0.44,151.8,0.56,151.8,0,0,0,0,-3,3,40,6,4,0,68,202,990,964.8,25.2,0.107,0.00866,0.000343,0.115,0.00458,1,0.147,0.263,0.0104,25,0.94,0.97,0.912,34.9,33.9,33.9,813
2017-09-25,2016,12,52,268,266.84,0.65,3,Normal,40,6,4,3,65,118,0.44,148.8,0.56,148.8,0,0,0,0,-3,3,40,6,4,0,68,199,990,964.8,25.2,0.106,0.0084,0.000333,0.114,0.00452,1,0.143,0.258,0.0102,25,0.939,0.97,0.911,34.2,33.2,33.2,797
2017-09-26,2016,12,52,269,263.84,0.65,3,Normal,40,6,4,3,65,118,0.45,145.8,0.55,145.8,0,0,0,0,-3,3,40,6,4,0,68,196,990,964.8,25.2,0.105,0.00815,0.000323,0.113,0.00447,1,0.139,0.252,0.00999,25,0.937,0.97,0.909,33.5,32.5,32.5,780
2017-09-27,2016,12,52,270,261.37,0.66,3,Normal,40,6,4,3,65,118,0.45,143.4,0.55,143.4,0,0,0,0,-3,3,40,6,4,0,68,193,990,964.7,25.3,0.104,0.00794,0.000314,0.112,0.00442,1,0.136,0.248,0.00981,25,0.936,0.97,0.908,32.9,31.9,31.9,767
2017-09-28,2016,12,52,271,258.91,0.66,3,Normal,40,6,4,3,65,118,0.46,140.9,0.54,140.9,0,0,0,0,-3,3,40,6,4,0,68,191,990,964.7,25.3,0.103,0.00773,0.000306,0.111,0.00438,1,0.133,0.243,0.00963,25,0.935,0.97,0.907,32.3,31.4,31.4,753
2017-09-29,2016,12,52,272,256.45,0.67,3,Normal,40,6,4,3,65,118,0.46,138.4,0.54,138.4,0,0,0,0,-3,3,40,6,4,0,68,188,990,964.7,25.3,0.102,0.00752,0.000297,0.11,0.00433,1,0.129,0.239,0.00945,25,0.934,0.97,0.906,31.8,30.8,30.8,739
2017-09-30,2016,12,53,273,253.99,0.67,3,Normal,40,6,4,3,65,118,0.47,136,0.54,136,0,0,0,0,-3,3,40,6,4,0,68,186,990,964.7,25.3,0.101,0.00731,0.000289,0.108,0.00429,1,0.126,0.235,0.00928,25,0.933,0.97,0.905,31.2,30.2,30.2,726
2017-10-01,2017,1,1,274,252.62,0.67,3,Normal,37,5,3,2,50,97,0.38,155.6,0.62,155.6,0,0,0,0,-2,2,37,5,3,0,52,201,990,964.7,25.3,0.106,0.00898,0.000355,0.115,0.00456,1,0.153,0.268,0.0106,25,0.941,0.97,0.913,35.9,34.9,34.9,836
2017-10-02,2017,1,1,275,250.71,0.68,3,Normal,37,5,3,2,50,97,0.39,153.7,0.61,153.7,0,0,0,0,-2,2,37,5,3,0,52,199,990,964.7,25.3,0.106,0.00882,0.000348,0.114,0.00453,1,0.15,0.264,0.0105,25,0.94,0.97,0.912,35.5,34.4,34.4,826
2017-10-03,2017,1,1,276,248.8,0.68,3,Normal,37,5,3,2,50,97,0.39,151.8,0.61,151.8,0,0,0,0,-2,2,37,5,3,0,52,197,990,964.7,25.3,0.105,0.00865,0.000342,0.114,0.00449,1,0.147,0.261,0.0103,25,0.94,0.97,0.911,35,34,34,816
2017-10-04,2017,1,1,277,246.88,0.69,3,Normal,37,5,3,2,50,97,0.39,149.9,0.61,149.9,0,0,0,0,-2,2,37,5,3,0,52,195,990,964.7,25.3,0.104,0.00849,0.000335,0.113,0.00446,1,0.145,0.258,0.0102,25.1,0.939,0.97,0.911,34.6,33.6,33.6,805
2017-10-05,2017,1,1,278,244.97,0.69,3,Normal,37,5,3,2,50,97,0.4,148,0.6,148,0,0,0,0,-2,2,37,5,3,0,52,193,990,964.7,25.3,0.104,0.00833,0.000329,0.112,0.00442,1,0.142,0.254,0.01,25.1,0.938,0.97,0.91,34.1,33.1,33.1,795
2017-10-06,2017,1,1,279,243.6,0.69,3,Normal,37,5,3,2,50,97,0.4,146.6,0.6,146.6,0,0,0,0,-2,2,37,5,3,0,52,192,990,964.7,25.3,0.103,0.00821,0.000324,0.111,0.0044,1,0.14,0.252,0.00994,25.1,0.938,0.97,0.909,33.8,32.8,32.8,787
2017-10-07,2017,1,1,280,242.23,0.7,3,Normal,37,5,3,2,50,97,0.4,145.2,0.6,145.2,0,0,0,0,-2,2,37,5,3,0,52,190,990,964.7,25.3,0.103,0.00809,0.000319,0.111,0.00437,1,0.139,0.249,0.00984,25.1,0.937,0.97,0.909,33.5,32.5,32.5,780
2017-10-08,2017,1,2,281,243.05,0.69,3,Normal,37,5,3,2,50,97,0.4,146.1,0.6,146.1,0,0,0,0,-2,2,37,5,3,0,52,191,990,964.7,25.3,0.103,0.00816,0.000322,0.111,0.00438,1,0.14,0.251,0.0099,25.1,0.937,0.97,0.909,33.7,32.7,32.7,784
2017-10-09,2017,1,2,282,244.97,0.69,3,Normal,37,5,3,2,50,97,0.4,148,0.6,148,0,0,0,0,-2,2,37,5,3,0,52,193,990,964.7,25.3,0.104,0.00833,0.000329,0.112,0.00442,1,0.142,0.254,0.01,25.1,0.938,0.97,0.91,34.1,33.1,33.1,795
2017-10-10,2017,1,2,283,243.05,0.69,3,Normal,37,5,3,2,50,97,0.4,146.1,0.6,146.1,0,0,0,0,-2,2,37,5,3,0,52,191,990,964.7,25.3,0.103,0.00816,0.000322,0.111,0.00438,1,0.14,0.251,0.0099,25.1,0.937,0.97,0.909,33.7,32.7,32.7,784
2017-10-11,2017,1,2,284,241.69,0.7,3,Normal,37,5,3,2,50,97,0.4,144.7,0.6,144.7,0,0,0,0,-2,2,37,5,3,0,52,190,990,964.7,25.3,0.102,0.00805,0.000318,0.111,0.00436,1,0.138,0.248,0.0098,25.1,0.937,0.97,0.909,33.4,32.4,32.4,777
2017-10-12,2017,1,2,285,239.77,0.7,3,Normal,37,5,3,2,50,97,0.41,142.8,0.59,142.8,0,0,0,0,-2,2,37,5,3,0,52,188,990,964.6,25.4,0.102,0.00789,0.000311,0.11,0.00432,1,0.135,0.245,0.00966,25.1,0.936,0.97,0.908,32.9,31.9,31.9,766
2017-10-13,2017,1,2,286,237.86,0.7,3,Normal,37,5,3,2,50,97,0.41,140.9,0.59,140.9,0,0,0,0,-2,2,37,5,3,0,52,186,990,964.6,25.4,0.101,0.00772,0.000304,0.109,0.00429,1,0.133,0.242,0.00952,25.1,0.935,0.97,0.907,32.5,31.5,31.5,756
2017-10-14,2017,1,2,287,235.95,0.71,3,Normal,37,5,3,2,50,97,0.41,138.9,0.59,138.9,0,0,0,0,-2,2,37,5,3,0,52,184,990,964.6,25.4,0.1,0.00756,0.000298,0.108,0.00426,1,0.13,0.238,0.00938,25.1,0.934,0.97,0.906,32,31.1,31.1,745
2017-10-15,2017,1,3,288,234.58,0.71,3,Normal,37,5,3,2,50,97,0.41,137.6,0.59,137.6,0,0,0,0,-2,2,37,5,3,0,52,183,990,964.6,25.4,0.1,0.00744,0.000293,0.107,0.00423,1,0.128,0.236,0.00928,25.2,0.934,0.97,0.906,31.7,30.7,30.7,738
2017-10-16,2017,1,3,289,232.66,0.72,3,Normal,37,5,3,2,50,97,0.42,135.7,0.58,135.7,0,0,0,0,-2,2,37,5,3,0,52,181,990,964.6,25.4,0.0993,0.00728,0.000287,0.107,0.0042,1,0.126,0.232,0.00914,25.2,0.933,0.97,0.905,31.2,30.3,30.3,727
2017-10-17,2017,1,3,290,230.75,0.72,3,Normal,37,5,3,2,50,97,0.42,133.8,0.58,133.8,0,0,0,0,-2,2,37,5,3,0,52,179,990,964.6,25.4,0.0986,0.00712,0.00028,0.106,0.00416,1,0.123,0.229,0.009,25.2,0.932,0.97,0.904,30.8,29.9,29.9,717
2017-10-18,2017,1,3,291,228.84,0.73,3,Normal,37,5,3,2,50,97,0.42,131.8,0.58,131.8,0,0,0,0,-2,2,37,5,3,0,52,177,990,964.6,25.4,0.0979,0.00696,0.000274,0.105,0.00413,1,0.12,0.225,0.00886,25.2,0.931,0.97,0.903,30.3,29.4,29.4,707
2017-10-19,2017,1,3,292,226.92,0.73,3,Normal,37,5,3,2,50,97,0.43,129.9,0.57,129.9,0,0,0,0,-2,2,37,5,3,0,52,175,990,964.6,25.4,0.0973,0.00679,0.000267,0.104,0.00409,1,0.118,0.222,0.00873,25.2,0.931,0.97,0.903,29.9,29,29,696
2017-10-20,2017,1,3,293,225.01,0.74,3,Normal,37,5,3,2,50,97,0.43,128,0.57,128,0,0,0,0,-2,2,37,5,3,0,52,173,990,964.6,25.4,0.0966,0.00663,0.000261,0.103,0.00406,1,0.115,0.219,0.00859,25.2,0.93,0.97,0.902,29.5,28.6,28.6,686
2017-10-21,2017,1,3,294,223.64,0.74,3,Normal,37,5,3,2,50,97,0.43,126.6,0.57,126.6,0,0,0,0,-2,2,37,5,3,0,52,172,990,964.5,25.5,0.0961,0.00651,0.000256,0.103,0.00403,1,0.113,0.216,0.00849,25.2,0.929,0.97,0.901,29.1,28.3,28.3,678
2017-10-22,2017,1,4,295,222.27,0.75,3,Normal,37,5,3,2,50,97,0.44,125.3,0.56,125.3,0,0,0,0,-2,2,37,5,3,0,52,170,990,964.5,25.5,0.0956,0.0064,0.000251,0.102,0.00401,1,0.112,0.214,0.00839,25.3,0.929,0.97,0.901,28.8,27.9,27.9,671
2017-10-23,2017,1,4,296,220.36,0.75,3,Normal,37,5,3,2,50,97,0.44,123.4,0.56,123.4,0,0,0,0,-2,2,37,5,3,0,52,168,990,964.5,25.5,0.095,0.00624,0.000245,0.101,0.00397,1,0.109,0.21,0.00825,25.3,0.927,0.97,0.9,28.4,27.5,27.5,660
2017-10-24,2017,1,4,297,218.45,0.76,3,Normal,37,5,3,2,50,97,0.44,121.5,0.56,121.5,0,0,0,0,-2,2,37,5,3,0,52,166,990,964.5,25.5,0.0943,0.00607,0.000238,0.1,0.00394,1,0.106,0.207,0.00811,25.3,0.926,0.97,0.898,27.9,27.1,27.1,649
2017-10-25,2017,1,4,298,216.53,0.77,3,Normal,37,5,3,2,50,97,0.45,119.5,0.55,119.5,0,0,0,0,-2,2,37,5,3,0,52,165,990,964.5,25.5,0.0936,0.00591,0.000232,0.0995,0.0039,1,0.104,0.203,0.00798,25.3,0.925,0.97,0.897,27.4,26.6,26.6,638
2017-10-26,2017,1,4,299,214.62,0.77,3,Normal,37,5,3,2,50,97,0.45,117.6,0.55,117.6,0,0,0,0,-2,2,37,5,3,0,52,163,990,964.5,25.5,0.0929,0.00575,0.000225,0.0987,0.00387,1,0.101,0.2,0.00784,25.3,0.923,0.97,0.896,27,26.2,26.2,628
2017-10-27,2017,1,4,300,213.25,0.78,3,Normal,37,5,3,2,50,97,0.46,116.3,0.55,116.3,0,0,0,0,-2,2,37,5,3,0,52,161,990,964.5,25.5,0.0924,0.00563,0.000221,0.0981,0.00384,1,0.0994,0.198,0.00774,25.3,0.922,0.97,0.895,26.6,25.8,25.8,620
2017-10-28,2017,1,4,301,214.07,0.78,3,Normal,37,5,3,2,50,97,0.45,117.1,0.55,117.1,0,0,0,0,-2,2,37,5,3,0,52,162,990,964.5,25.5,0.0927,0.0057,0.000223,0.0984,0.00386,1,0.101,0.199,0.0078,25.3,0.923,0.97,0.895,26.8,26,26,625
2017-10-29,2017,1,5,302,214.34,0.77,3,Normal,37,5,3,2,50,97,0.45,117.3,0.55,117.3,0,0,0,0,-2,2,37,5,3,0,52,162,990,964.5,25.5,0.0928,0.00572,0.000224,0.0986,0.00386,1,0.101,0.199,0.00782,25.3,0.923,0.97,0.895,26.9,26.1,26.1,626
2017-10-30,2017,1,5,303,212.43,0.78,3,Normal,37,5,3,2,50,97,0.46,115.4,0.54,115.4,0,0,0,0,-2,2,37,5,3,0,52,160,990,964.5,25.5,0.0922,0.00556,0.000218,0.0977,0.00383,1,0.0983,0.196,0.00768,25.3,0.922,0.97,0.894,26.4,25.6,25.6,615
2017-10-31,2017,1,5,304,212.16,0.78,3,Normal,37,5,3,2,50,97,0.46,115.2,0.54,115.2,0,0,0,0,-2,2,37,5,3,0,52,160,990,964.5,25.5,0.0921,0.00554,0.000217,0.0976,0.00382,1,0.098,0.196,0.00766,25.3,0.922,0.97,0.894,26.4,25.6,25.6,614
2017-11-01,2017,2,5,305,211.88,0.78,3,Normal,36,5,3,2,47,93,0.44,118.9,0.56,118.9,0,0,0,0,-2,2,36,5,3,0,49,163,990,964.5,25.5,0.093,0.00585,0.000229,0.0989,0.00387,1,0.103,0.202,0.00791,25.3,0.924,0.97,0.896,27.3,26.5,26.5,635
2017-11-02,2017,2,5,306,212.7,0.78,3,Normal,36,5,3,2,47,93,0.44,119.7,0.56,119.7,0,0,0,0,-2,2,36,5,3,0,49,164,990,964.5,25.5,0.0933,0.00592,0.000232,0.0992,0.00389,1,0.104,0.203,0.00797,25.3,0.925,0.97,0.897,27.5,26.7,26.7,640
2017-11-03,2017,2,5,307,216.8,0.77,3,Normal,36,5,3,2,47,93,0.43,123.8,0.57,123.8,0,0,0,0,-2,2,36,5,3,0,49,168,990,964.5,25.5,0.0948,0.00627,0.000246,0.101,0.00396,1,0.11,0.211,0.00826,25.3,0.928,0.97,0.9,28.5,27.6,27.6,663
2017-11-04,2017,2,5,308,219.81,0.75,3,Normal,36,5,3,2,47,93,0.42,126.8,0.58,126.8,0,0,0,0,-2,2,36,5,3,0,49,171,990,964.5,25.5,0.0958,0.00653,0.000256,0.102,0.00402,1,0.114,0.216,0.00848,25.3,0.929,0.97,0.901,29.2,28.3,28.3,680
2017-11-05,2017,2,6,309,219.54,0.76,3,Normal,36,5,3,2,47,93,0.42,126.5,0.58,126.5,0,0,0,0,-2,2,36,5,3,0,49,171,990,964.5,25.5,0.0957,0.00651,0.000255,0.102,0.00401,1,0.113,0.216,0.00846,25.3,0.929,0.97,0.901,29.1,28.3,28.3,678
2017-11-06,2017,2,6,310,217.62,0.76,3,Normal,36,5,3,2,47,93,0.43,124.6,0.57,124.6,0,0,0,0,-2,2,36,5,3,0,49,169,990,964.5,25.5,0.095,0.00634,0.000249,0.101,0.00398,1,0.111,0.212,0.00832,25.3,0.928,0.97,0.9,28.7,27.8,27.8,668
2017-11-07,2017,2,6,311,217.35,0.76,3,Normal,36,5,3,2,47,93,0.43,124.3,0.57,124.3,0,0,0,0,-2,2,36,5,3,0,49,168,990,964.5,25.5,0.0949,0.00632,0.000248,0.101,0.00397,1,0.11,0.212,0.0083,25.3,0.928,0.97,0.9,28.6,27.8,27.8,666
2017-11-08,2017,2,6,312,216.53,0.77,3,Normal,36,5,3,2,47,93,0.43,123.5,0.57,123.5,0,0,0,0,-2,2,36,5,3,0,49,168,990,964.5,25.5,0.0947,0.00625,0.000245,0.101,0.00396,1,0.109,0.21,0.00824,25.3,0.928,0.97,0.9,28.4,27.6,27.6,662
2017-11-09,2017,2,6,313,218.99,0.76,3,Normal,36,5,3,2,47,93,0.42,126,0.57,126,0,0,0,0,-2,2,36,5,3,0,49,170,990,964.5,25.5,0.0955,0.00646,0.000253,0.102,0.004,1,0.113,0.215,0.00842,25.3,0.929,0.97,0.901,29,28.1,28.1,675
2017-11-10,2017,2,6,314,225.28,0.74,3,Normal,36,5,3,2,47,93,0.41,132.3,0.59,132.3,0,0,0,0,-2,2,36,5,3,0,49,176,990,964.6,25.4,0.0977,0.00699,0.000275,0.105,0.00412,1,0.121,0.226,0.00887,25.2,0.932,0.97,0.904,30.5,29.6,29.6,710
2017-11-11,2017,2,6,315,228.84,0.73,3,Normal,36,5,3,2,47,93,0.41,135.8,0.59,135.8,0,0,0,0,-2,2,36,5,3,0,49,180,990,964.6,25.4,0.099,0.0073,0.000287,0.106,0.00418,1,0.126,0.232,0.00913,25.2,0.933,0.97,0.905,31.3,30.4,30.4,729
2017-11-12,2017,2,7,316,229.11,0.73,3,Normal,36,5,3,2,47,93,0.41,136.1,0.59,136.1,0,0,0,0,-2,2,36,5,3,0,49,180,990,964.6,25.4,0.0991,0.00732,0.000288,0.106,0.00419,1,0.126,0.233,0.00915,25.2,0.933,0.97,0.905,31.4,30.4,30.4,731
2017-11-13,2017,2,7,317,227.74,0.73,3,Normal,36,5,3,2,47,93,0.41,134.7,0.59,134.7,0,0,0,0,-2,2,36,5,3,0,49,179,990,964.6,25.4,0.0986,0.0072,0.000283,0.106,0.00416,1,0.124,0.23,0.00905,25.2,0.933,0.97,0.905,31.1,30.1,30.1,723
2017-11-14,2017,2,7,318,226.37,0.73,3,Normal,36,5,3,2,47,93,0.41,133.4,0.59,133.4,0,0,0,0,-2,2,36,5,3,0,49,177,990,964.6,25.4,0.0981,0.00709,0.000279,0.105,0.00414,1,0.123,0.228,0.00895,25.2,0.932,0.97,0.904,30.7,29.8,29.8,716
2017-11-15,2017,2,7,319,224.46,0.74,3,Normal,36,5,3,2,47,93,0.41,131.5,0.59,131.5,0,0,0,0,-2,2,36,5,3,0,49,175,990,964.5,25.5,0.0975,0.00692,0.000272,0.104,0.0041,1,0.12,0.224,0.00881,25.2,0.931,0.97,0.903,30.3,29.4,29.4,705
2017-11-16,2017,2,7,320,225.83,0.74,3,Normal,36,5,3,2,47,93,0.41,132.8,0.59,132.8,0,0,0,0,-2,2,36,5,3,0,49,177,990,964.6,25.4,0.0979,0.00704,0.000277,0.105,0.00413,1,0.122,0.227,0.00891,25.2,0.932,0.97,0.904,30.6,29.7,29.7,713
2017-11-17,2017,2,7,321,227.2,0.73,3,Normal,36,5,3,2,47,93,0.41,134.2,0.59,134.2,0,0,0,0,-2,2,36,5,3,0,49,178,990,964.6,25.4,0.0984,0.00716,0.000281,0.106,0.00415,1,0.124,0.229,0.00901,25.2,0.932,0.97,0.904,30.9,30,30,720
2017-11-18,2017,2,7,322,225.28,0.74,3,Normal,36,5,3,2,47,93,0.41,132.3,0.59,132.3,0,0,0,0,-2,2,36,5,3,0,49,176,990,964.6,25.4,0.0977,0.00699,0.000275,0.105,0.00412,1,0.121,0.226,0.00887,25.2,0.932,0.97,0.904,30.5,29.6,29.6,710
2017-11-19,2017,2,8,323,223.37,0.74,3,Normal,36,5,3,2,47,93,0.42,130.4,0.58,130.4,0,0,0,0,-2,2,36,5,3,0,49,174,990,964.5,25.5,0.0971,0.00683,0.000268,0.104,0.00408,1,0.118,0.222,0.00874,25.2,0.931,0.97,0.903,30,29.1,29.1,699
2017-11-20,2017,2,8,324,221.45,0.75,3,Normal,36,5,3,2,47,93,0.42,128.4,0.58,128.4,0,0,0,0,-2,2,36,5,3,0,49,172,990,964.5,25.5,0.0964,0.00667,0.000262,0.103,0.00405,1,0.116,0.219,0.0086,25.3,0.93,0.97,0.902,29.6,28.7,28.7,689
2017-11-21,2017,2,8,325,219.54,0.76,4,Mod_Dry,29,4,2,2,30,67,0.3,152.5,0.69,152.5,0,0,0,0,-2,2,29,4,2,0,32,188,990,964.5,25.5,0.102,0.00872,0.000342,0.11,0.00433,1,0.148,0.259,0.0102,25.2,0.939,0.97,0.911,35.5,34.4,34.4,825
2017-11-22,2017,2,8,326,220.91,0.75,4,Mod_Dry,29,4,2,2,30,67,0.3,153.9,0.7,153.9,0,0,0,0,-2,2,29,4,2,0,32,189,990,964.5,25.5,0.102,0.00883,0.000347,0.111,0.00436,1,0.15,0.261,0.0103,25.2,0.94,0.97,0.912,35.8,34.7,34.7,833
2017-11-23,2017,2,8,327,226.1,0.73,4,Mod_Dry,29,4,2,2,30,67,0.3,159.1,0.7,159.1,0,0,0,0,-2,2,29,4,2,0,32,194,990,964.6,25.4,0.104,0.00927,0.000364,0.113,0.00445,1,0.157,0.271,0.0106,25.2,0.942,0.97,0.913,37,35.9,35.9,861
2017-11-24,2017,2,8,328,230.75,0.72,4,Mod_Dry,29,4,2,2,30,67,0.29,163.8,0.71,163.8,0,0,0,0,-2,2,29,4,2,0,32,199,990,964.6,25.4,0.106,0.00967,0.00038,0.115,0.00454,1,0.164,0.279,0.011,25.1,0.943,0.972,0.917,38.1,37,37,888
2017-11-25,2017,2,8,329,234.3,0.71,4,Mod_Dry,29,4,2,2,30,67,0.29,167.3,0.71,167.3,0,0,0,0,-2,2,29,4,2,0,32,202,990,964.6,25.4,0.107,0.00997,0.000393,0.117,0.0046,1,0.168,0.285,0.0112,25.1,0.944,0.974,0.919,38.9,37.9,37.9,909
2017-11-26,2017,2,9,330,235.12,0.71,4,Mod_Dry,29,4,2,2,30,67,0.28,168.1,0.71,168.1,0,0,0,0,-2,2,29,4,2,0,32,203,990,964.6,25.4,0.107,0.01,0.000395,0.117,0.00462,1,0.169,0.287,0.0113,25.1,0.945,0.974,0.92,39.1,38.1,38.1,914
2017-11-27,2017,2,9,331,233.21,0.72,4,Mod_Dry,29,4,2,2,30,67,0.29,166.2,0.71,166.2,0,0,0,0,-2,2,29,4,2,0,32,201,990,964.6,25.4,0.107,0.00988,0.000389,0.116,0.00458,1,0.167,0.283,0.0112,25.1,0.944,0.973,0.919,38.6,37.6,37.6,903
2017-11-28,2017,2,9,332,231.3,0.72,4,Mod_Dry,29,4,2,2,30,67,0.29,164.3,0.71,164.3,0,0,0,0,-2,2,29,4,2,0,32,199,990,964.6,25.4,0.106,0.00972,0.000382,0.116,0.00455,1,0.164,0.28,0.011,25.1,0.943,0.972,0.917,38.2,37.1,37.1,891
2017-11-29,2017,2,9,333,228.29,0.73,4,Mod_Dry,29,4,2,2,30,67,0.29,161.3,0.71,161.3,0,0,0,0,-2,2,29,4,2,0,32,196,990,964.6,25.4,0.105,0.00946,0.000372,0.114,0.00449,1,0.16,0.275,0.0108,25.2,0.942,0.971,0.915,37.5,36.4,36.4,873
2017-11-30,2017,2,9,334,225.28,0.74,4,Mod_Dry,29,4,2,2,30,67,0.3,158.3,0.7,158.3,0,0,0,0,-2,2,29,4,2,0,32,193,990,964.6,25.4,0.104,0.0092,0.000362,0.113,0.00444,1,0.156,0.269,0.0106,25.2,0.941,0.97,0.913,36.8,35.7,35.7,857
2017-12-01,2017,3,9,335,223.91,0.74,4,Mod_Dry,31,5,3,2,36,77,0.34,146.9,0.66,146.9,0,0,0,0,-2,2,31,5,3,0,38,186,990,964.5,25.5,0.101,0.00824,0.000324,0.109,0.0043,1,0.141,0.25,0.00983,25.2,0.937,0.97,0.909,34,33,33,793
2017-12-02,2017,3,9,336,225.28,0.74,4,Mod_Dry,31,5,3,2,36,77,0.34,148.3,0.66,148.3,0,0,0,0,-2,2,31,5,3,0,38,187,990,964.6,25.4,0.102,0.00835,0.000328,0.11,0.00432,1,0.143,0.253,0.00993,25.2,0.938,0.97,0.91,34.4,33.3,33.3,800
2017-12-03,2017,3,10,337,225.55,0.74,4,Mod_Dry,31,5,3,2,36,77,0.34,148.6,0.66,148.6,0,0,0,0,-2,2,31,5,3,0,38,188,990,964.6,25.4,0.102,0.00838,0.000329,0.11,0.00433,1,0.143,0.253,0.00995,25.2,0.938,0.97,0.91,34.4,33.4,33.4,802
2017-12-04,2017,3,10,338,227.47,0.73,4,Mod_Dry,31,5,3,2,36,77,0.34,150.5,0.66,150.5,0,0,0,0,-2,2,31,5,3,0,38,189,990,964.6,25.4,0.102,0.00854,0.000336,0.111,0.00436,1,0.146,0.257,0.0101,25.2,0.939,0.97,0.911,34.9,33.8,33.8,812
2017-12-05,2017,3,10,339,232.66,0.72,4,Mod_Dry,31,5,3,2,36,77,0.33,155.7,0.67,155.7,0,0,0,0,-2,2,31,5,3,0,38,195,990,964.6,25.4,0.104,0.00898,0.000354,0.113,0.00446,1,0.153,0.266,0.0105,25.1,0.941,0.97,0.912,36.1,35,35,840
2017-12-06,2017,3,10,340,237.31,0.71,4,Mod_Dry,31,5,3,2,36,77,0.32,160.3,0.68,160.3,0,0,0,0,-2,2,31,5,3,0,38,199,990,964.6,25.4,0.106,0.00938,0.000369,0.115,0.00454,1,0.159,0.274,0.0108,25.1,0.942,0.97,0.914,37.2,36.1,36.1,866
