date,flow,day,waterMonth,waterDay,waterYear,waterWeek,FDCPercentile,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2014-05-28,996.73,148,8,240,2013,35,0.1954421509138966,2014-05-18,0.85,4,Mod_Dry,0.88
2014-05-29,974.72,149,8,241,2013,35,0.20051822347852155,2014-05-18,0.85,4,Mod_Dry,
2014-05-30,953.19,150,8,242,2013,35,0.20512869930189723,2014-05-18,0.85,4,Mod_Dry,
2014-05-31,936.81,151,8,243,2013,35,0.20863634416891508,2014-05-18,0.85,4,Mod_Dry,
2014-06-01,920.76,152,9,244,2013,35,0.2123781685989388,2014-05-28,0.88,4,Mod_Dry,
2014-06-02,905.06,153,9,245,2013,35,0.2162345254470426,2014-05-28,0.88,4,Mod_Dry,
2014-06-03,889.73,154,9,246,2013,36,0.22,2014-05-28,0.88,4,Mod_Dry,
2014-06-04,874.81,155,9,247,2013,36,0.22345351184193485,2014-05-28,0.88,4,Mod_Dry,
2014-06-05,860.32,156,9,248,2013,36,0.22680749217636081,2014-05-28,0.88,4,Mod_Dry,
2014-06-06,846.29,157,9,249,2013,36,0.2300742091849488,2014-05-28,0.88,4,Mod_Dry,
2014-06-07,832.78,158,9,250,2013,36,0.23429376343011374,2014-05-28,0.88,4,Mod_Dry,
2014-06-08,819.85,159,9,251,2013,36,0.23833216730798068,2014-05-28,0.88,4,Mod_Dry,0.86
2014-06-09,807.58,160,9,252,2013,36,0.2430012992637505,2014-05-28,0.88,4,Mod_Dry,
2014-06-10,796.07,161,9,253,2013,37,0.24798614118666085,2014-05-28,0.88,4,Mod_Dry,
2014-06-11,788.43,162,9,254,2013,37,0.2518923092501645,2014-06-08,0.86,4,Mod_Dry,
2014-06-12,781.37,163,9,255,2013,37,0.25636043744620507,2014-06-08,0.86,4,Mod_Dry,
2014-06-13,772.91,164,9,256,2013,37,0.26125140882803966,2014-06-08,0.86,4,Mod_Dry,
2014-06-14,764.91,165,9,257,2013,37,0.2649466954899026,2014-06-08,0.86,4,Mod_Dry,
2014-06-15,752.06,166,9,258,2013,37,0.2708315193730954,2014-06-08,0.86,4,Mod_Dry,
2014-06-16,739.75,167,9,259,2013,37,0.2761906835002177,2014-06-08,0.86,4,Mod_Dry,
2014-06-17,728.54,168,9,260,2013,38,0.2810083124292952,2014-06-08,0.86,4,Mod_Dry,
2014-06-18,716.78,169,9,261,2013,38,0.2858285377010476,2014-06-08,0.86,4,Mod_Dry,0.81
2014-06-19,705.03,170,9,262,2013,38,0.29071222852174533,2014-06-08,0.86,4,Mod_Dry,
2014-06-20,693.82,171,9,263,2013,38,0.2957885775354574,2014-06-08,0.86,4,Mod_Dry,
2014-06-21,683.7,172,9,264,2013,38,0.30041082164328653,2014-06-18,0.81,4,Mod_Dry,
2014-06-22,673.03,173,9,265,2013,38,0.3057565130260521,2014-06-18,0.81,4,Mod_Dry,
2014-06-23,662.37,174,9,266,2013,38,0.31108201581027667,2014-06-18,0.81,4,Mod_Dry,
2014-06-24,652.25,175,9,267,2013,39,0.3160820158102767,2014-06-18,0.81,4,Mod_Dry,
2014-06-25,642.14,176,9,268,2013,39,0.32100925925925927,2014-06-18,0.81,4,Mod_Dry,
2014-06-26,633.11,177,9,269,2013,39,0.32518981481481485,2014-06-18,0.81,4,Mod_Dry,
2014-06-27,623.54,178,9,270,2013,39,0.3296203703703704,2014-06-18,0.81,4,Mod_Dry,
2014-06-28,613.97,179,9,271,2013,39,0.3341001274553906,2014-06-18,0.81,4,Mod_Dry,0.75
2014-06-29,604.95,180,9,272,2013,39,0.3383267731294046,2014-06-18,0.81,4,Mod_Dry,
2014-06-30,595.93,181,9,273,2013,39,0.34260338633236503,2014-06-18,0.81,4,Mod_Dry,
2014-07-01,586.9,182,10,274,2013,40,0.34691752025684147,2014-06-28,0.75,4,Mod_Dry,
2014-07-02,578.97,183,10,275,2013,40,0.35080016458053626,2014-06-28,0.75,4,Mod_Dry,
2014-07-03,570.5,184,10,276,2013,40,0.35538568149335187,2014-06-28,0.75,4,Mod_Dry,
2014-07-04,562.02,185,10,277,2013,40,0.3599766122395946,2014-06-28,0.75,4,Mod_Dry,
2014-07-05,553.54,186,10,278,2013,40,0.3643114408945034,2014-06-28,0.75,4,Mod_Dry,
2014-07-06,545.61,187,10,279,2013,40,0.36836389280677007,2014-06-28,0.75,4,Mod_Dry,
2014-07-07,537.68,188,10,280,2013,40,0.37260828313585315,2014-06-28,0.75,4,Mod_Dry,
2014-07-08,530.85,189,10,281,2013,41,0.376375852253922,2014-06-28,0.75,4,Mod_Dry,0.6699999999999999
2014-07-09,523.46,190,10,282,2013,41,0.3805471481570448,2014-06-28,0.75,4,Mod_Dry,
2014-07-10,516.08,191,10,283,2013,41,0.38547148157044864,2014-06-28,0.75,4,Mod_Dry,
2014-07-11,508.7,192,10,284,2013,41,0.3904206734178651,2014-07-08,0.6699999999999999,3,Normal,
2014-07-12,501.86,193,10,285,2013,41,0.39527132442628987,2014-07-08,0.6699999999999999,3,Normal,
2014-07-13,495.03,194,10,286,2013,41,0.4001084918296276,2014-07-08,0.6699999999999999,3,Normal,
2014-07-14,488.19,195,10,287,2013,41,0.4046892579694615,2014-07-08,0.6699999999999999,3,Normal,
2014-07-15,482.45,196,10,288,2013,42,0.4085333511920707,2014-07-08,0.6699999999999999,3,Normal,
2014-07-16,476.16,197,10,289,2013,42,0.41258511979823453,2014-07-08,0.6699999999999999,3,Normal,
2014-07-17,469.87,198,10,290,2013,42,0.4165510718789407,2014-07-08,0.6699999999999999,3,Normal,
2014-07-18,463.58,199,10,291,2013,42,0.4205555555555555,2014-07-08,0.6699999999999999,3,Normal,0.6599999999999999
2014-07-19,457.29,200,10,292,2013,42,0.4248170731707317,2014-07-08,0.6699999999999999,3,Normal,
2014-07-20,451.55,201,10,293,2013,42,0.4287059620596206,2014-07-08,0.6699999999999999,3,Normal,
2014-07-21,445.81,202,10,294,2013,42,0.43274551971326164,2014-07-18,0.6599999999999999,3,Normal,
2014-07-22,440.07,203,10,295,2013,43,0.43686021505376343,2014-07-18,0.6599999999999999,3,Normal,
2014-07-23,435.42,204,10,296,2013,43,0.44019673564558437,2014-07-18,0.6599999999999999,3,Normal,
2014-07-24,430.22,205,10,297,2013,43,0.44398571844943163,2014-07-18,0.6599999999999999,3,Normal,
2014-07-25,425.03,206,10,298,2013,43,0.44776741474788695,2014-07-18,0.6599999999999999,3,Normal,
2014-07-26,419.83,207,10,299,2013,43,0.45166927164738985,2014-07-18,0.6599999999999999,3,Normal,
2014-07-27,414.64,208,10,300,2013,43,0.45572522663332293,2014-07-18,0.6599999999999999,3,Normal,
2014-07-28,409.44,209,10,301,2013,43,0.45978899656142547,2014-07-18,0.6599999999999999,3,Normal,0.64
2014-07-29,404.25,210,10,302,2013,44,0.46399675060926077,2014-07-18,0.6599999999999999,3,Normal,
2014-07-30,399.6,211,10,303,2013,44,0.46777416734362304,2014-07-18,0.6599999999999999,3,Normal,
2014-07-31,394.95,212,10,304,2013,44,0.4716255319148936,2014-07-18,0.6599999999999999,3,Normal,
2014-08-01,390.3,213,11,305,2013,44,0.4755829787234042,2014-07-28,0.64,3,Normal,
2014-08-02,384.01,214,11,306,2013,44,0.4810054844606947,2014-07-28,0.64,3,Normal,
2014-08-03,378.27,215,11,307,2013,44,0.4862522851919561,2014-07-28,0.64,3,Normal,
2014-08-04,373.62,216,11,308,2013,44,0.49050274223034734,2014-07-28,0.64,3,Normal,
2014-08-05,368.43,217,11,309,2013,45,0.4952468007312614,2014-07-28,0.64,3,Normal,
2014-08-06,363.23,218,11,310,2013,45,0.5,2014-07-28,0.64,3,Normal,
2014-08-07,358.03,219,11,311,2013,45,0.5051383399209487,2014-07-28,0.64,3,Normal,
2014-08-08,353.39,220,11,312,2013,45,0.5097233201581028,2014-07-28,0.64,3,Normal,0.69
2014-08-09,348.74,221,11,313,2013,45,0.5145663531870429,2014-07-28,0.64,3,Normal,
2014-08-10,344.09,222,11,314,2013,45,0.5194252873563219,2014-07-28,0.64,3,Normal,
2014-08-11,339.44,223,11,315,2013,45,0.5244133476856836,2014-08-08,0.69,3,Normal,
2014-08-12,335.89,224,11,316,2013,46,0.5282346609257267,2014-08-08,0.69,3,Normal,
2014-08-13,331.78,225,11,317,2013,46,0.5326559139784947,2014-08-08,0.69,3,Normal,
2014-08-14,327.68,226,11,318,2013,46,0.5370645161290323,2014-08-08,0.69,3,Normal,
2014-08-15,323.58,227,11,319,2013,46,0.5417276166456495,2014-08-08,0.69,3,Normal,
2014-08-16,319.48,228,11,320,2013,46,0.5468978562421185,2014-08-08,0.69,3,Normal,
2014-08-17,315.38,229,11,321,2013,46,0.552,2014-08-08,0.69,3,Normal,
2014-08-18,311.82,230,11,322,2013,46,0.5563414634146342,2014-08-08,0.69,3,Normal,0.76
2014-08-19,308.27,231,11,323,2013,47,0.5606935687263557,2014-08-08,0.69,3,Normal,
2014-08-20,304.71,232,11,324,2013,47,0.5651828499369483,2014-08-08,0.69,3,Normal,
2014-08-21,301.16,233,11,325,2013,47,0.5696595208070617,2014-08-18,0.76,4,Mod_Dry,
2014-08-22,297.61,234,11,326,2013,47,0.5742107425284995,2014-08-18,0.76,4,Mod_Dry,
2014-08-23,295.14,235,11,327,2013,47,0.5773816370545343,2014-08-18,0.76,4,Mod_Dry,
2014-08-24,292.14,236,11,328,2013,47,0.5813246165728788,2014-08-18,0.76,4,Mod_Dry,
2014-08-25,289.13,237,11,329,2013,47,0.5854761116628049,2014-08-18,0.76,4,Mod_Dry,
2014-08-26,286.12,238,11,330,2013,48,0.5896276067527308,2014-08-18,0.76,4,Mod_Dry,
2014-08-27,283.11,239,11,331,2013,48,0.593913167666381,2014-08-18,0.76,4,Mod_Dry,
2014-08-28,280.11,240,11,332,2013,48,0.5981976578120538,2014-08-18,0.76,4,Mod_Dry,0.75
2014-08-29,277.1,241,11,333,2013,48,0.6026039804552498,2014-08-18,0.76,4,Mod_Dry,
2014-08-30,274.09,242,11,334,2013,48,0.607087951376475,2014-08-18,0.76,4,Mod_Dry,
2014-08-31,271.08,243,11,335,2013,48,0.6118495407698241,2014-08-18,0.76,4,Mod_Dry,
2014-09-01,266.98,244,12,336,2013,48,0.6190359671878286,2014-08-28,0.75,4,Mod_Dry,
2014-09-02,263.43,245,12,337,2013,49,0.6251585391017264,2014-08-28,0.75,4,Mod_Dry,
2014-09-03,259.32,246,12,338,2013,49,0.6321811809112968,2014-08-28,0.75,4,Mod_Dry,
2014-09-04,255.22,247,12,339,2013,49,0.6390900512267458,2014-08-28,0.75,4,Mod_Dry,
2014-09-05,251.12,248,12,340,2013,49,0.6476559139784946,2014-08-28,0.75,4,Mod_Dry,
2014-09-06,247.57,249,12,341,2013,49,0.655,2014-08-28,0.75,4,Mod_Dry,
2014-09-07,244.01,250,12,342,2013,49,0.6625114155251143,2014-08-28,0.75,4,Mod_Dry,
2014-09-08,240.46,251,12,343,2013,49,0.6705487804878049,2014-08-28,0.75,4,Mod_Dry,0.78
2014-09-09,238,252,12,344,2013,50,0.6755487804878049,2014-08-28,0.75,4,Mod_Dry,
2014-09-10,234.99,253,12,345,2013,50,0.682,2014-08-28,0.75,4,Mod_Dry,
2014-09-11,231.98,254,12,346,2013,50,0.6893414634146341,2014-09-08,0.78,4,Mod_Dry,
2014-09-12,229.52,255,12,347,2013,50,0.6957180156657963,2014-09-08,0.78,4,Mod_Dry,
2014-09-13,227.06,256,12,348,2013,50,0.7023033707865168,2014-09-08,0.78,4,Mod_Dry,
2014-09-14,224.05,257,12,349,2013,50,0.7107068062827224,2014-09-08,0.78,4,Mod_Dry,
2014-09-15,221.04,258,12,350,2013,50,0.7185863874345549,2014-09-08,0.78,4,Mod_Dry,
2014-09-16,218.58,259,12,351,2013,51,0.7270072992700729,2014-09-08,0.78,4,Mod_Dry,
2014-09-17,216.12,260,12,352,2013,51,0.7354485049833887,2014-09-08,0.78,4,Mod_Dry,
2014-09-18,213.66,261,12,353,2013,51,0.743992673992674,2014-09-08,0.78,4,Mod_Dry,0.8
2014-09-19,211.2,262,12,354,2013,51,0.7527242524916944,2014-09-08,0.78,4,Mod_Dry,
2014-09-20,208.74,263,12,355,2013,51,0.7608231707317072,2014-09-08,0.78,4,Mod_Dry,
2014-09-21,206.28,264,12,356,2013,51,0.7683231707317073,2014-09-18,0.8,4,Mod_Dry,
2014-09-22,203.82,265,12,357,2013,51,0.7763455149501661,2014-09-18,0.8,4,Mod_Dry,
2014-09-23,202.45,266,12,358,2013,52,0.7808231707317074,2014-09-18,0.8,4,Mod_Dry,
2014-09-24,200.53,267,12,359,2013,52,0.7866768292682927,2014-09-18,0.8,4,Mod_Dry,
2014-09-25,198.62,268,12,360,2013,52,0.7923098591549296,2014-09-18,0.8,4,Mod_Dry,
2014-09-26,196.71,269,12,361,2013,52,0.7976901408450704,2014-09-18,0.8,4,Mod_Dry,
2014-09-27,194.79,270,12,362,2013,52,0.8033536585365855,2014-09-18,0.8,4,Mod_Dry,
2014-09-28,192.88,271,12,363,2013,52,0.8091768292682928,2014-09-18,0.8,4,Mod_Dry,0.91
2014-09-29,190.96,272,12,364,2013,52,0.8154817275747508,2014-09-18,0.8,4,Mod_Dry,
2014-09-30,189.05,273,12,365,2013,53,0.8220072992700729,2014-09-18,0.8,4,Mod_Dry,
2014-10-01,187.14,274,1,1,2014,1,0.8289781021897811,2014-10-01,0.9,5,Dry,0.9
2014-10-02,185.77,275,1,2,2014,1,0.8336333333333333,2014-10-01,0.9,5,Dry,
2014-10-03,184.4,276,1,3,2014,1,0.8382,2014-10-01,0.9,5,Dry,
2014-10-04,185.22,277,1,4,2014,1,0.8354666666666667,2014-10-01,0.9,5,Dry,
2014-10-05,186.04,278,1,5,2014,1,0.8327333333333333,2014-10-01,0.9,5,Dry,
2014-10-06,184.68,279,1,6,2014,1,0.8372666666666666,2014-10-01,0.9,5,Dry,
2014-10-07,183.31,280,1,7,2014,1,0.8414360313315927,2014-10-01,0.9,5,Dry,
2014-10-08,181.94,281,1,8,2014,2,0.8450130548302872,2014-10-01,0.9,5,Dry,0.86
2014-10-09,180.57,282,1,9,2014,2,0.8485900783289817,2014-10-01,0.9,5,Dry,
2014-10-10,178.66,283,1,10,2014,2,0.8541768292682926,2014-10-01,0.9,5,Dry,
2014-10-11,178.39,284,1,11,2014,2,0.855,2014-10-08,0.86,4,Mod_Dry,
2014-10-12,176.47,285,1,12,2014,2,0.8609302325581395,2014-10-08,0.86,4,Mod_Dry,
2014-10-13,175.11,286,1,13,2014,2,0.8654485049833887,2014-10-08,0.86,4,Mod_Dry,
2014-10-14,173.74,287,1,14,2014,2,0.87,2014-10-08,0.86,4,Mod_Dry,
2014-10-15,173.46,288,1,15,2014,3,0.8708536585365854,2014-10-08,0.86,4,Mod_Dry,
2014-10-16,174.28,289,1,16,2014,3,0.8682059800664452,2014-10-08,0.86,4,Mod_Dry,
2014-10-17,172.37,290,1,17,2014,3,0.8741768292682927,2014-10-08,0.86,4,Mod_Dry,
2014-10-18,171,291,1,18,2014,3,0.8783536585365854,2014-10-08,0.86,4,Mod_Dry,0.88
2014-10-19,169.64,292,1,19,2014,3,0.8821409921671018,2014-10-08,0.86,4,Mod_Dry,
2014-10-20,168.27,293,1,20,2014,3,0.8857180156657963,2014-10-08,0.86,4,Mod_Dry,
2014-10-21,166.9,294,1,21,2014,3,0.8892950391644908,2014-10-18,0.88,4,Mod_Dry,
2014-10-22,165.53,295,1,22,2014,4,0.8930898876404494,2014-10-18,0.88,4,Mod_Dry,
2014-10-23,164.17,296,1,23,2014,4,0.8969101123595506,2014-10-18,0.88,4,Mod_Dry,
2014-10-24,162.8,297,1,24,2014,4,0.9005818965517242,2014-10-18,0.88,4,Mod_Dry,
2014-10-25,161.43,298,1,25,2014,4,0.9035344827586207,2014-10-18,0.88,4,Mod_Dry,
2014-10-26,161.16,299,1,26,2014,4,0.9041163793103448,2014-10-18,0.88,4,Mod_Dry,
2014-10-27,160.34,300,1,27,2014,4,0.9058836206896552,2014-10-18,0.88,4,Mod_Dry,
2014-10-28,158.43,301,1,28,2014,4,0.91,2014-10-18,0.88,4,Mod_Dry,0.94
2014-10-29,157.06,302,1,29,2014,5,0.9131278538812786,2014-10-18,0.88,4,Mod_Dry,
2014-10-30,155.69,303,1,30,2014,5,0.9162557077625572,2014-10-18,0.88,4,Mod_Dry,
2014-10-31,154.32,304,1,31,2014,5,0.9193835616438357,2014-10-18,0.88,4,Mod_Dry,
2014-11-01,155.14,305,2,32,2014,5,0.9175114155251143,2014-10-28,0.94,5,Dry,
2014-11-02,156.51,306,2,33,2014,5,0.9143835616438357,2014-10-28,0.94,5,Dry,
2014-11-03,158.97,307,2,34,2014,5,0.9088362068965518,2014-10-28,0.94,5,Dry,
2014-11-04,163.07,308,2,35,2014,5,0.9,2014-10-28,0.94,5,Dry,
2014-11-05,164.44,309,2,36,2014,6,0.8961516853932584,2014-10-28,0.94,5,Dry,
2014-11-06,165.26,310,2,37,2014,6,0.8938483146067416,2014-10-28,0.94,5,Dry,
2014-11-07,166.08,311,2,38,2014,6,0.8915449438202246,2014-10-28,0.94,5,Dry,
2014-11-08,166.36,312,2,39,2014,6,0.8907584269662921,2014-10-28,0.94,5,Dry,0.94
2014-11-09,170.46,313,2,40,2014,6,0.88,2014-10-28,0.94,5,Dry,
2014-11-10,175.65,314,2,41,2014,6,0.8636544850498339,2014-10-28,0.94,5,Dry,
2014-11-11,177.57,315,2,42,2014,6,0.8575,2014-11-08,0.94,5,Dry,
2014-11-12,178.93,316,2,43,2014,7,0.8533536585365853,2014-11-08,0.94,5,Dry,
2014-11-13,180.85,317,2,44,2014,7,0.8478590078328981,2014-11-08,0.94,5,Dry,
2014-11-14,180.57,318,2,45,2014,7,0.8485900783289817,2014-11-08,0.94,5,Dry,
2014-11-15,179.75,319,2,46,2014,7,0.8508536585365853,2014-11-08,0.94,5,Dry,
2014-11-16,177.84,320,2,47,2014,7,0.8566768292682927,2014-11-08,0.94,5,Dry,
2014-11-17,176.47,321,2,48,2014,7,0.8609302325581395,2014-11-08,0.94,5,Dry,
2014-11-18,177.29,322,2,49,2014,7,0.8583536585365854,2014-11-08,0.94,5,Dry,0.95
2014-11-19,176.47,323,2,50,2014,8,0.8609302325581395,2014-11-08,0.94,5,Dry,
2014-11-20,175.11,324,2,51,2014,8,0.8654485049833887,2014-11-08,0.94,5,Dry,
2014-11-21,174.83,325,2,52,2014,8,0.8663787375415282,2014-11-18,0.95,5,Dry,
2014-11-22,175.65,326,2,53,2014,8,0.8636544850498339,2014-11-18,0.95,5,Dry,
2014-11-23,178.11,327,2,54,2014,8,0.8558536585365853,2014-11-18,0.95,5,Dry,
2014-11-24,179.48,328,2,55,2014,8,0.8516768292682927,2014-11-18,0.95,5,Dry,
2014-11-25,178.66,329,2,56,2014,8,0.8541768292682926,2014-11-18,0.95,5,Dry,
2014-11-26,176.75,330,2,57,2014,9,0.86,2014-11-18,0.95,5,Dry,
2014-11-27,175.38,331,2,58,2014,9,0.8645514950166113,2014-11-18,0.95,5,Dry,
2014-11-28,175.11,332,2,59,2014,9,0.8654485049833887,2014-11-18,0.95,5,Dry,1
2014-11-29,176.47,333,2,60,2014,9,0.8609302325581395,2014-11-18,0.95,5,Dry,
2014-11-30,178.39,334,2,61,2014,9,0.855,2014-11-18,0.95,5,Dry,
2014-12-01,178.11,335,3,62,2014,9,0.8558536585365853,2014-11-28,1,5,Dry,
2014-12-02,179.48,336,3,63,2014,9,0.8516768292682927,2014-11-28,1,5,Dry,
2014-12-03,183.03,337,3,64,2014,10,0.8421671018276763,2014-11-28,1,5,Dry,
2014-12-04,187.14,338,3,65,2014,10,0.8289781021897811,2014-11-28,1,5,Dry,
2014-12-05,190.14,339,3,66,2014,10,0.8182059800664452,2014-11-28,1,5,Dry,
2014-12-06,191.51,340,3,67,2014,10,0.813654485049834,2014-11-28,1,5,Dry,
2014-12-07,195.61,341,3,68,2014,10,0.8008536585365853,2014-11-28,1,5,Dry,
2014-12-08,195.89,342,3,69,2014,10,0.8,2014-11-28,1,5,Dry,0.99
2014-12-09,193.97,343,3,70,2014,10,0.8058536585365854,2014-11-28,1,5,Dry,
2014-12-10,195.34,344,3,71,2014,11,0.8016768292682926,2014-11-28,1,5,Dry,
2014-12-11,196.71,345,3,72,2014,11,0.7976901408450704,2014-12-08,0.99,5,Dry,
2014-12-12,198.62,346,3,73,2014,11,0.7923098591549296,2014-12-08,0.99,5,Dry,
2014-12-13,199.44,347,3,74,2014,11,0.79,2014-12-08,0.99,5,Dry,
2014-12-14,196.43,348,3,75,2014,11,0.7984788732394366,2014-12-08,0.99,5,Dry,
2014-12-15,197.25,349,3,76,2014,11,0.796169014084507,2014-12-08,0.99,5,Dry,
2014-12-16,201.36,350,3,77,2014,11,0.7841463414634147,2014-12-08,0.99,5,Dry,
2014-12-17,202.72,351,3,78,2014,12,0.78,2014-12-08,0.99,5,Dry,
2014-12-18,204.09,352,3,79,2014,12,0.7754485049833887,2014-12-08,0.99,5,Dry,1
2014-12-19,206.55,353,3,80,2014,12,0.7675,2014-12-08,0.99,5,Dry,
2014-12-20,209.56,354,3,81,2014,12,0.7581727574750831,2014-12-08,0.99,5,Dry,
2014-12-21,212.57,355,3,82,2014,12,0.747985347985348,2014-12-18,1,5,Dry,
2014-12-22,212.29,356,3,83,2014,12,0.7490109890109891,2014-12-18,1,5,Dry,
2014-12-23,212.02,357,3,84,2014,12,0.75,2014-12-18,1,5,Dry,
2014-12-24,215.03,358,3,85,2014,13,0.7390697674418605,2014-12-18,1,5,Dry,
2014-12-25,218.03,359,3,86,2014,13,0.7290145985401459,2014-12-18,1,5,Dry,
2014-12-26,217.21,360,3,87,2014,13,0.7318272425249168,2014-12-18,1,5,Dry,
2014-12-27,216.94,361,3,88,2014,13,0.7327242524916944,2014-12-18,1,5,Dry,
2014-12-28,216.67,362,3,89,2014,13,0.7336212624584718,2014-12-18,1,5,Dry,1
2014-12-29,213.66,363,3,90,2014,13,0.743992673992674,2014-12-18,1,5,Dry,
2014-12-30,214.48,364,3,91,2014,13,0.740989010989011,2014-12-18,1,5,Dry,
2014-12-31,219.68,365,3,92,2014,14,0.7229927007299269,2014-12-18,1,5,Dry,
2015-01-01,223.23,1,4,93,2014,14,0.7128534031413613,2014-12-28,1,5,Dry,
2015-01-02,225.14,2,4,94,2014,14,0.7076966292134831,2014-12-28,1,5,Dry,
2015-01-03,228.15,3,4,95,2014,14,0.6992950391644908,2014-12-28,1,5,Dry,
2015-01-04,232.8,4,4,96,2014,14,0.6873414634146341,2014-12-28,1,5,Dry,
2015-01-05,234.17,5,4,97,2014,14,0.684,2014-12-28,1,5,Dry,
2015-01-06,233.89,6,4,98,2014,14,0.6846829268292683,2014-12-28,1,5,Dry,
2015-01-07,236.9,7,4,99,2014,15,0.6777845528455285,2014-12-28,1,5,Dry,
2015-01-08,241,8,4,100,2014,15,0.6693835616438356,2014-12-28,1,5,Dry,1
2015-01-09,245.11,9,4,101,2014,15,0.66,2014-12-28,1,5,Dry,
2015-01-10,248.11,10,4,102,2014,15,0.6539024390243903,2014-12-28,1,5,Dry,
2015-01-11,252.21,11,4,103,2014,15,0.6453118279569893,2015-01-08,1,5,Dry,
2015-01-12,256.32,12,4,104,2014,15,0.6372364518738204,2015-01-08,1,5,Dry,
2015-01-13,260.42,13,4,105,2014,15,0.6303275815583714,2015-01-08,1,5,Dry,
2015-01-14,266.16,14,4,106,2014,16,0.6204642685191554,2015-01-08,1,5,Dry,
2015-01-15,270.81,15,4,107,2014,16,0.6123227932412536,2015-01-08,1,5,Dry,
2015-01-16,277.1,16,4,108,2014,16,0.6026039804552498,2015-01-08,1,5,Dry,
2015-01-17,284.48,17,4,109,2014,16,0.5919565838331905,2015-01-08,1,5,Dry,
2015-01-18,291.86,18,4,110,2014,16,0.5817108021626394,2015-01-08,1,5,Dry,1
2015-01-19,300.34,19,4,111,2014,16,0.5707060696313032,2015-01-08,1,5,Dry,
2015-01-20,308.27,20,4,112,2014,16,0.5606935687263557,2015-01-08,1,5,Dry,
2015-01-21,316.2,21,4,113,2014,17,0.551,2015-01-18,1,5,Dry,
2015-01-22,324.13,22,4,114,2014,17,0.5410340479192939,2015-01-18,1,5,Dry,
2015-01-23,332.61,23,4,115,2014,17,0.5317634408602151,2015-01-18,1,5,Dry,
2015-01-24,339.99,24,4,116,2014,17,0.5238213132400431,2015-01-18,1,5,Dry,
2015-01-25,346.28,25,4,117,2014,17,0.5171368861024034,2015-01-18,1,5,Dry,
2015-01-26,355.85,26,4,118,2014,17,0.507292490118577,2015-01-18,1,5,Dry,
2015-01-27,367.06,27,4,119,2014,17,0.49649908592321756,2015-01-18,1,5,Dry,
2015-01-28,379.91,28,4,120,2014,18,0.48475319926873855,2015-01-18,1,5,Dry,1
2015-01-29,393.86,29,4,121,2014,18,0.4725531914893617,2015-01-18,1,5,Dry,
2015-01-30,409.44,30,4,122,2014,18,0.45978899656142547,2015-01-18,1,5,Dry,
2015-01-31,427.21,31,4,123,2014,18,0.4461789565724279,2015-01-18,1,5,Dry,
2015-02-01,446.63,32,5,124,2014,18,0.43215770609318993,2015-01-28,1,5,Dry,
2015-02-02,467.14,33,5,125,2014,18,0.4182723833543505,2015-01-28,1,5,Dry,
2015-02-03,486.55,34,5,126,2014,18,0.4057875703187784,2015-01-28,1,5,Dry,
2015-02-04,507.06,35,5,127,2014,19,0.39158369500468043,2015-01-28,1,5,Dry,
2015-02-05,528.66,36,5,128,2014,19,0.37758390150261467,2015-01-28,1,5,Dry,
2015-02-06,549.17,37,5,129,2014,19,0.3665446331841132,2015-01-28,1,5,Dry,
2015-02-07,572.96,38,5,130,2014,19,0.35405387847026726,2015-01-28,1,5,Dry,
2015-02-08,600.03,39,5,131,2014,19,0.3406445879834887,2015-01-28,1,5,Dry,0.96
2015-02-09,628.19,40,5,132,2014,19,0.3274675925925926,2015-01-28,1,5,Dry,
2015-02-10,654.17,41,5,133,2014,19,0.3151333992094862,2015-01-28,1,5,Dry,
2015-02-11,678.5,42,5,134,2014,20,0.30301603206412825,2015-02-08,0.96,5,Dry,
2015-02-12,706.12,43,5,135,2014,20,0.2902186316952559,2015-02-08,0.96,5,Dry,
2015-02-13,733.19,44,5,136,2014,20,0.2790465824989116,2015-02-08,0.96,5,Dry,
2015-02-14,756.43,45,5,137,2014,20,0.2688636993514772,2015-02-08,0.96,5,Dry,
2015-02-15,776.28,46,5,138,2014,20,0.2595817933269199,2015-02-08,0.96,5,Dry,
2015-02-16,794.5,47,5,139,2014,20,0.24866608921611086,2015-02-08,0.96,5,Dry,
2015-02-17,816.27,48,5,140,2014,20,0.23945030233371647,2015-02-08,0.96,5,Dry,
2015-02-18,840.44,49,5,141,2014,21,0.2319013292689025,2015-02-08,0.96,5,Dry,0.79
2015-02-19,866.47,50,5,142,2014,21,0.22538396015036222,2015-02-08,0.96,5,Dry,
2015-02-20,889.73,51,5,143,2014,21,0.22,2015-02-08,0.96,5,Dry,
2015-02-21,913.98,52,5,144,2014,21,0.21404352525054032,2015-02-18,0.79,4,Mod_Dry,
2015-02-22,943.79,53,5,145,2014,21,0.20714163347466694,2015-02-18,0.79,4,Mod_Dry,
2015-02-23,969.89,54,5,146,2014,21,0.20155252901623194,2015-02-18,0.79,4,Mod_Dry,
2015-02-24,991.8,55,5,147,2014,21,0.19658917470126208,2015-02-18,0.79,4,Mod_Dry,
2015-02-25,1009.17,56,5,148,2014,22,0.1925478353125119,2015-02-18,0.79,4,Mod_Dry,
2015-02-26,1021.74,57,5,149,2014,22,0.18961928408855816,2015-02-18,0.79,4,Mod_Dry,
