date,flow,day,waterMonth,waterDay,waterYear,waterWeek,FDCPercentile,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2019-08-31,174.77,243,11,335,2018,48,0.9268106312292359,2019-08-18,1,5,Dry,
2019-09-01,173.4,244,12,336,2018,48,0.9290863787375415,2019-08-28,0.99,5,Dry,
2019-09-02,170.39,245,12,337,2018,49,0.9332156862745098,2019-08-28,0.99,5,Dry,
2019-09-03,167.93,246,12,338,2018,49,0.9364313725490195,2019-08-28,0.99,5,Dry,
2019-09-04,165.47,247,12,339,2018,49,0.9396470588235294,2019-08-28,0.99,5,Dry,
2019-09-05,164.1,248,12,340,2018,49,0.9413871374527112,2019-08-28,0.99,5,Dry,
2019-09-06,162.19,249,12,341,2018,49,0.943795712484237,2019-08-28,0.99,5,Dry,
2019-09-07,160.28,250,12,342,2018,49,0.9462042875157629,2019-08-28,0.99,5,Dry,
2019-09-08,158.36,251,12,343,2018,49,0.9486254728877679,2019-08-28,0.99,5,Dry,1
2019-09-09,156.45,252,12,344,2018,50,0.9511988304093567,2019-08-28,0.99,5,Dry,
2019-09-10,154.53,253,12,345,2018,50,0.9540058479532163,2019-08-28,0.99,5,Dry,
2019-09-11,152.62,254,12,346,2018,50,0.956798245614035,2019-09-08,1,5,Dry,
2019-09-12,150.71,255,12,347,2018,50,0.9595906432748538,2019-09-08,1,5,Dry,
2019-09-13,148.79,256,12,348,2018,50,0.9618742857142857,2019-09-08,1,5,Dry,
2019-09-14,147.42,257,12,349,2018,50,0.96344,2019-09-08,1,5,Dry,
2019-09-15,146.06,258,12,350,2018,50,0.9649942857142857,2019-09-08,1,5,Dry,
2019-09-16,144.69,259,12,351,2018,51,0.96656,2019-09-08,1,5,Dry,
2019-09-17,143.32,260,12,352,2018,51,0.9681257142857143,2019-09-08,1,5,Dry,
2019-09-18,141.96,261,12,353,2018,51,0.96968,2019-09-08,1,5,Dry,0.99
2019-09-19,140.59,262,12,354,2018,51,0.9707522429261559,2019-09-08,1,5,Dry,
2019-09-20,139.22,263,12,355,2018,51,0.9716977225672878,2019-09-08,1,5,Dry,
2019-09-21,137.85,264,12,356,2018,51,0.9726432022084196,2019-09-18,0.99,5,Dry,
2019-09-22,136.49,265,12,357,2018,51,0.9735817805383022,2019-09-18,0.99,5,Dry,
2019-09-23,135.12,266,12,358,2018,52,0.974527260179434,2019-09-18,0.99,5,Dry,
2019-09-24,133.75,267,12,359,2018,52,0.9754727398205659,2019-09-18,0.99,5,Dry,
2019-09-25,132.39,268,12,360,2018,52,0.9764113181504486,2019-09-18,0.99,5,Dry,
2019-09-26,131.02,269,12,361,2018,52,0.9773567977915804,2019-09-18,0.99,5,Dry,
2019-09-27,130.74,270,12,362,2018,52,0.9775500345065562,2019-09-18,0.99,5,Dry,
2019-09-28,129.92,271,12,363,2018,52,0.9781159420289854,2019-09-18,0.99,5,Dry,1
2019-09-29,129.1,272,12,364,2018,52,0.9786818495514148,2019-09-18,0.99,5,Dry,
2019-09-30,128.28,273,12,365,2018,53,0.979247757073844,2019-09-18,0.99,5,Dry,
2019-10-01,126.37,274,1,1,2019,1,0.9805452127659574,2019-10-01,1,5,Dry,1
2019-10-02,125,275,1,2,2019,1,0.9814561170212766,2019-10-01,1,5,Dry,
2019-10-03,123.64,276,1,3,2019,1,0.9823603723404255,2019-10-01,1,5,Dry,
2019-10-04,123.36,277,1,4,2019,1,0.9825465425531915,2019-10-01,1,5,Dry,
2019-10-05,122.54,278,1,5,2019,1,0.9830917553191489,2019-10-01,1,5,Dry,
2019-10-06,120.63,279,1,6,2019,1,0.9843617021276596,2019-10-01,1,5,Dry,
2019-10-07,119.26,280,1,7,2019,1,0.9852726063829788,2019-10-01,1,5,Dry,
2019-10-08,117.89,281,1,8,2019,2,0.9861835106382979,2019-10-01,1,5,Dry,1
2019-10-09,118.71,282,1,9,2019,2,0.9856382978723404,2019-10-01,1,5,Dry,
2019-10-10,121.17,283,1,10,2019,2,0.9840026595744681,2019-10-01,1,5,Dry,
2019-10-11,123.09,284,1,11,2019,2,0.9827260638297872,2019-10-08,1,5,Dry,
2019-10-12,122.81,285,1,12,2019,2,0.9829122340425531,2019-10-08,1,5,Dry,
2019-10-13,122.54,286,1,13,2019,2,0.9830917553191489,2019-10-08,1,5,Dry,
2019-10-14,121.17,287,1,14,2019,2,0.9840026595744681,2019-10-08,1,5,Dry,
2019-10-15,119.81,288,1,15,2019,3,0.984906914893617,2019-10-08,1,5,Dry,
2019-10-16,118.44,289,1,16,2019,3,0.9858178191489362,2019-10-08,1,5,Dry,
2019-10-17,117.07,290,1,17,2019,3,0.9867287234042553,2019-10-08,1,5,Dry,
2019-10-18,115.71,291,1,18,2019,3,0.9876329787234043,2019-10-08,1,5,Dry,1
2019-10-19,114.34,292,1,19,2019,3,0.9885438829787234,2019-10-08,1,5,Dry,
2019-10-20,112.97,293,1,20,2019,3,0.9894547872340426,2019-10-08,1,5,Dry,
2019-10-21,111.6,294,1,21,2019,3,0.9901704897706137,2019-10-18,1,5,Dry,
2019-10-22,110.24,295,1,22,2019,4,0.9905920644761315,2019-10-18,1,5,Dry,
2019-10-23,108.87,296,1,23,2019,4,0.9910167389956602,2019-10-18,1,5,Dry,
2019-10-24,109.69,297,1,24,2019,4,0.9907625542467452,2019-10-18,1,5,Dry,
2019-10-25,111.06,298,1,25,2019,4,0.9903378797272163,2019-10-18,1,5,Dry,
2019-10-26,111.33,299,1,26,2019,4,0.990254184748915,2019-10-18,1,5,Dry,
2019-10-27,112.15,300,1,27,2019,4,0.99,2019-10-18,1,5,Dry,
2019-10-28,111.33,301,1,28,2019,4,0.990254184748915,2019-10-18,1,5,Dry,1
2019-10-29,111.6,302,1,29,2019,5,0.9901704897706137,2019-10-18,1,5,Dry,
2019-10-30,111.88,303,1,30,2019,5,0.9900836949783013,2019-10-18,1,5,Dry,
2019-10-31,109.96,304,1,31,2019,5,0.9906788592684439,2019-10-18,1,5,Dry,
2019-11-01,109.69,305,2,32,2019,5,0.9907625542467452,2019-10-28,1,5,Dry,
2019-11-02,110.51,306,2,33,2019,5,0.9905083694978302,2019-10-28,1,5,Dry,
2019-11-03,111.33,307,2,34,2019,5,0.990254184748915,2019-10-28,1,5,Dry,
2019-11-04,111.6,308,2,35,2019,5,0.9901704897706137,2019-10-28,1,5,Dry,
2019-11-05,111.88,309,2,36,2019,6,0.9900836949783013,2019-10-28,1,5,Dry,
2019-11-06,112.7,310,2,37,2019,6,0.9896343085106383,2019-10-28,1,5,Dry,
2019-11-07,113.52,311,2,38,2019,6,0.9890890957446808,2019-10-28,1,5,Dry,
2019-11-08,117.07,312,2,39,2019,6,0.9867287234042553,2019-10-28,1,5,Dry,1
2019-11-09,120.63,313,2,40,2019,6,0.9843617021276596,2019-10-28,1,5,Dry,
2019-11-10,120.9,314,2,41,2019,6,0.9841821808510638,2019-10-28,1,5,Dry,
2019-11-11,121.72,315,2,42,2019,6,0.9836369680851064,2019-11-08,1,5,Dry,
2019-11-12,121.99,316,2,43,2019,7,0.9834574468085107,2019-11-08,1,5,Dry,
2019-11-13,125.55,317,2,44,2019,7,0.9810904255319148,2019-11-08,1,5,Dry,
2019-11-14,128.01,318,2,45,2019,7,0.9794340924775707,2019-11-08,1,5,Dry,
2019-11-15,127.19,319,2,46,2019,7,0.98,2019-11-08,1,5,Dry,
2019-11-16,129.65,320,2,47,2019,7,0.9783022774327121,2019-11-08,1,5,Dry,
2019-11-17,132.66,321,2,48,2019,7,0.9762249827467219,2019-11-08,1,5,Dry,
2019-11-18,134.03,322,2,49,2019,7,0.9752795031055901,2019-11-08,1,5,Dry,1
2019-11-19,140.31,323,2,50,2019,8,0.9709454796411318,2019-11-08,1,5,Dry,
2019-11-20,141.68,324,2,51,2019,8,0.97,2019-11-08,1,5,Dry,
2019-11-21,140.31,325,2,52,2019,8,0.9709454796411318,2019-11-18,1,5,Dry,
2019-11-22,141.68,326,2,53,2019,8,0.97,2019-11-18,1,5,Dry,
2019-11-23,144.69,327,2,54,2019,8,0.96656,2019-11-18,1,5,Dry,
2019-11-24,143.87,328,2,55,2019,8,0.9674971428571428,2019-11-18,1,5,Dry,
2019-11-25,144.14,329,2,56,2019,8,0.9671885714285714,2019-11-18,1,5,Dry,
2019-11-26,147.7,330,2,57,2019,9,0.96312,2019-11-18,1,5,Dry,
2019-11-27,150.16,331,2,58,2019,9,0.9603085714285714,2019-11-18,1,5,Dry,
2019-11-28,149.89,332,2,59,2019,9,0.9606171428571428,2019-11-18,1,5,Dry,1
2019-11-29,150.71,333,2,60,2019,9,0.9595906432748538,2019-11-18,1,5,Dry,
2019-11-30,151.53,334,2,61,2019,9,0.958391812865497,2019-11-18,1,5,Dry,
2019-12-01,152.35,335,3,62,2019,9,0.9571929824561404,2019-11-28,1,5,Dry,
2019-12-02,155.35,336,3,63,2019,9,0.9528070175438597,2019-11-28,1,5,Dry,
2019-12-03,159.46,337,3,64,2019,10,0.9472383354350566,2019-11-28,1,5,Dry,
2019-12-04,164.65,338,3,65,2019,10,0.9406935687263556,2019-11-28,1,5,Dry,
2019-12-05,169.3,339,3,66,2019,10,0.934640522875817,2019-11-28,1,5,Dry,
2019-12-06,172.85,340,3,67,2019,10,0.93,2019-11-28,1,5,Dry,
2019-12-07,176.41,341,3,68,2019,10,0.9240863787375416,2019-11-28,1,5,Dry,
2019-12-08,178.87,342,3,69,2019,10,0.92,2019-11-28,1,5,Dry,1
2019-12-09,179.14,343,3,70,2019,10,0.9195514950166114,2019-11-28,1,5,Dry,
2019-12-10,178.87,344,3,71,2019,11,0.92,2019-11-28,1,5,Dry,
2019-12-11,177.5,345,3,72,2019,11,0.9222757475083057,2019-12-08,1,5,Dry,
2019-12-12,176.68,346,3,73,2019,11,0.9236378737541528,2019-12-08,1,5,Dry,
2019-12-13,178.6,347,3,74,2019,11,0.9204485049833888,2019-12-08,1,5,Dry,
2019-12-14,179.42,348,3,75,2019,11,0.9190863787375416,2019-12-08,1,5,Dry,
2019-12-15,181.88,349,3,76,2019,11,0.915,2019-12-08,1,5,Dry,
2019-12-16,184.34,350,3,77,2019,11,0.9109136212624585,2019-12-08,1,5,Dry,
2019-12-17,187.35,351,3,78,2019,12,0.9057142857142857,2019-12-08,1,5,Dry,
2019-12-18,190.35,352,3,79,2019,12,0.9004878048780488,2019-12-08,1,5,Dry,1
2019-12-19,190.63,353,3,80,2019,12,0.9,2019-12-08,1,5,Dry,
2019-12-20,193.09,354,3,81,2019,12,0.8953006800641858,2019-12-08,1,5,Dry,
2019-12-21,197.74,355,3,82,2019,12,0.8859280812994006,2019-12-18,1,5,Dry,
2019-12-22,201.84,356,3,83,2019,12,0.8754485049833887,2019-12-18,1,5,Dry,
2019-12-23,202.66,357,3,84,2019,12,0.8727242524916944,2019-12-18,1,5,Dry,
2019-12-24,203.48,358,3,85,2019,13,0.87,2019-12-18,1,5,Dry,
2019-12-25,203.75,359,3,86,2019,13,0.8691029900332226,2019-12-18,1,5,Dry,
2019-12-26,208.95,360,3,87,2019,13,0.85,2019-12-18,1,5,Dry,
2019-12-27,216.88,361,3,88,2019,13,0.8286585365853658,2019-12-18,1,5,Dry,
2019-12-28,223.71,362,3,89,2019,13,0.8118057359848103,2019-12-18,1,5,Dry,1
2019-12-29,231.1,363,3,90,2019,13,0.7891463414634147,2019-12-18,1,5,Dry,
2019-12-30,235.2,364,3,91,2019,13,0.7763455149501661,2019-12-18,1,5,Dry,
2019-12-31,239.3,365,3,92,2019,14,0.7620072992700729,2019-12-18,1,5,Dry,
2020-01-01,245.04,1,4,93,2019,14,0.7457180156657963,2019-12-28,1,5,Dry,
2020-01-02,249.69,2,4,94,2019,14,0.734370709382151,2019-12-28,1,5,Dry,
2020-01-03,254.89,3,4,95,2019,14,0.7219951338199514,2019-12-28,1,5,Dry,
2020-01-04,259.53,4,4,96,2019,14,0.7106829268292684,2019-12-28,1,5,Dry,
2020-01-05,263.09,5,4,97,2019,14,0.7029462365591398,2019-12-28,1,5,Dry,
2020-01-06,266.1,6,4,98,2019,14,0.6969963369963369,2019-12-28,1,5,Dry,
2020-01-07,269.1,7,4,99,2019,15,0.6915018315018314,2019-12-28,1,5,Dry,
2020-01-08,272.66,8,4,100,2019,15,0.6854485049833887,2019-12-28,1,5,Dry,1
2020-01-09,276.21,9,4,101,2019,15,0.6795514950166114,2019-12-28,1,5,Dry,
2020-01-10,279.77,10,4,102,2019,15,0.6736378737541528,2019-12-28,1,5,Dry,
2020-01-11,283.32,11,4,103,2019,15,0.6677371048252912,2020-01-08,1,5,Dry,
2020-01-12,286.88,12,4,104,2019,15,0.6618136439267888,2020-01-08,1,5,Dry,
2020-01-13,290.43,13,4,105,2019,15,0.656187228766274,2020-01-08,1,5,Dry,
2020-01-14,295.63,14,4,106,2019,16,0.6481910751722072,2020-01-08,1,5,Dry,
2020-01-15,300.28,15,4,107,2019,16,0.6412279125486673,2020-01-08,1,5,Dry,
2020-01-16,306.56,16,4,108,2019,16,0.6328627450980392,2020-01-08,1,5,Dry,
2020-01-17,312.31,17,4,109,2019,16,0.6251826792963464,2020-01-08,1,5,Dry,
2020-01-18,319.14,18,4,110,2019,16,0.6165537839452282,2020-01-08,1,5,Dry,1
2020-01-19,324.89,19,4,111,2019,16,0.6099490608086597,2020-01-08,1,5,Dry,
2020-01-20,333.36,20,4,112,2019,16,0.6003183699458771,2020-01-08,1,5,Dry,
2020-01-21,344.57,21,4,113,2019,17,0.5880041797283176,2020-01-18,1,5,Dry,
2020-01-22,354.69,22,4,114,2019,17,0.5774412315373415,2020-01-18,1,5,Dry,
2020-01-23,363.71,23,4,115,2019,17,0.5682422758100983,2020-01-18,1,5,Dry,
2020-01-24,373.28,24,4,116,2019,17,0.5592541386210661,2020-01-18,1,5,Dry,
2020-01-25,383.95,25,4,117,2019,17,0.5495762856654707,2020-01-18,1,5,Dry,
2020-01-26,397.89,26,4,118,2019,17,0.5375833008746149,2020-01-18,1,5,Dry,
2020-01-27,411.29,27,4,119,2019,17,0.5260424444881115,2020-01-18,1,5,Dry,
2020-01-28,423.6,28,4,120,2019,18,0.5158078231292517,2020-01-18,1,5,Dry,0.98
2020-01-29,437.54,29,4,121,2019,18,0.5046940298507463,2020-01-18,1,5,Dry,
2020-01-30,453.13,30,4,122,2019,18,0.4933333333333333,2020-01-18,1,5,Dry,
2020-01-31,472.54,31,4,123,2019,18,0.4798416802153575,2020-01-18,1,5,Dry,
2020-02-01,490.31,32,5,124,2019,18,0.4680744544287548,2020-01-28,0.98,5,Dry,
2020-02-02,509.73,33,5,125,2019,18,0.45596698113207546,2020-01-28,0.98,5,Dry,
2020-02-03,526.41,34,5,126,2019,18,0.44600000000000006,2020-01-28,0.98,5,Dry,
2020-02-04,541.99,35,5,127,2019,19,0.43672,2020-01-28,0.98,5,Dry,
2020-02-05,559.22,36,5,128,2019,19,0.4269235095613048,2020-01-28,0.98,5,Dry,
2020-02-06,575.9,37,5,129,2019,19,0.41754079909960606,2020-01-28,0.98,5,Dry,
2020-02-07,592.58,38,5,130,2019,19,0.4080012187690432,2020-01-28,0.98,5,Dry,
2020-02-08,610.9,39,5,131,2019,19,0.39754971389722965,2020-01-28,0.98,5,Dry,0.94
2020-02-09,631.41,40,5,132,2019,19,0.3880148660996697,2020-01-28,0.98,5,Dry,
2020-02-10,654.1,41,5,133,2019,19,0.37816382500660856,2020-01-28,0.98,5,Dry,
2020-02-11,676.8,42,5,134,2019,20,0.368803965044998,2020-02-08,0.94,5,Dry,
2020-02-12,701.68,43,5,135,2019,20,0.3587859046490968,2020-02-08,0.94,5,Dry,
2020-02-13,728.21,44,5,136,2019,20,0.3489267880464009,2020-02-08,0.94,5,Dry,
2020-02-14,761.84,45,5,137,2019,20,0.33533453075886843,2020-02-08,0.94,5,Dry,
2020-02-15,789.56,46,5,138,2019,20,0.32,2020-02-08,0.94,5,Dry,
2020-02-16,824.89,47,5,139,2019,20,0.3023926116838488,2020-02-08,0.94,5,Dry,
2020-02-17,870.14,48,5,140,2019,20,0.2825487012987013,2020-02-08,0.94,5,Dry,
2020-02-18,924.78,49,5,141,2019,21,0.2653580628541989,2020-02-08,0.94,5,Dry,0.61
2020-02-19,993.69,50,5,142,2019,21,0.2494722570237012,2020-02-08,0.94,5,Dry,
2020-02-20,1072.73,51,5,143,2019,21,0.23350655925666738,2020-02-08,0.94,5,Dry,
2020-02-21,1150.93,52,5,144,2019,21,0.2195324719483169,2020-02-18,0.61,3,Normal,
2020-02-22,1221.27,53,5,145,2019,21,0.20739313116550967,2020-02-18,0.61,3,Normal,
2020-02-23,1288.14,54,5,146,2019,21,0.19657454262358895,2020-02-18,0.61,3,Normal,
2020-02-24,1356.93,55,5,147,2019,21,0.18716653635652852,2020-02-18,0.61,3,Normal,
2020-02-25,1402.76,56,5,148,2019,22,0.18,2020-02-18,0.61,3,Normal,
2020-02-26,1430.61,57,5,149,2019,22,0.1747273759939417,2020-02-18,0.61,3,Normal,
2020-02-27,1452.44,58,5,150,2019,22,0.17059447179098824,2020-02-18,0.61,3,Normal,
2020-02-28,1474.43,59,5,151,2019,22,0.16627891000686945,2020-02-18,0.61,3,Normal,0.45999999999999996
2020-02-29,1490.23,60,5,152,2019,22,0.16315990619299878,2020-02-18,0.61,3,Normal,
2020-03-01,1506.11,61,6,153,2019,22,0.1600251099547541,2020-02-28,0.45999999999999996,3,Normal,
2020-03-02,1522.06,62,6,154,2019,22,0.15725407304053218,2020-02-28,0.45999999999999996,3,Normal,
2020-03-03,1538.08,63,6,155,2019,23,0.15447392351638564,2020-02-28,0.45999999999999996,3,Normal,
2020-03-04,1560.63,64,6,156,2019,23,0.15056054200767743,2020-02-28,0.45999999999999996,3,Normal,
2020-03-05,1583.32,65,6,157,2019,23,0.14704194179952085,2020-02-28,0.45999999999999996,3,Normal,
2020-03-06,1606.15,66,6,158,2019,23,0.14357161966607074,2020-02-28,0.45999999999999996,3,Normal,
2020-03-07,1629.12,67,6,159,2019,23,0.1400800165383726,2020-02-28,0.45999999999999996,3,Normal,
2020-03-08,1658.85,68,6,160,2019,23,0.13695902267539692,2020-02-28,0.45999999999999996,3,Normal,0.53
2020-03-09,1688.79,69,6,161,2019,23,0.13384136385598372,2020-02-28,0.45999999999999996,3,Normal,
2020-03-10,1725.68,70,6,162,2019,24,0.13,2020-02-28,0.45999999999999996,3,Normal,
2020-03-11,1769.67,71,6,163,2019,24,0.1263160539318315,2020-03-08,0.53,3,Normal,
2020-03-12,1814.09,72,6,164,2019,24,0.1225960974792731,2020-03-08,0.53,3,Normal,
2020-03-13,1858.92,73,6,165,2019,24,0.1189015091342335,2020-03-08,0.53,3,Normal,
2020-03-14,1911.16,74,6,166,2019,24,0.11475218427323271,2020-03-08,0.53,3,Normal,
2020-03-15,1970.99,75,6,167,2019,24,0.11,2020-03-08,0.53,3,Normal,
2020-03-16,2038.64,76,6,168,2019,24,0.10502939015429831,2020-03-08,0.53,3,Normal,
2020-03-17,2107.09,77,6,169,2019,25,0.1,2020-03-08,0.53,3,Normal,
2020-03-18,2168.99,78,6,170,2019,25,0.09543139715108129,2020-03-08,0.53,3,Normal,0.5900000000000001
2020-03-19,2224.11,79,6,171,2019,25,0.09136320023617978,2020-03-08,0.53,3,Normal,
2020-03-20,2272.25,80,6,172,2019,25,0.08668046542850749,2020-03-08,0.53,3,Normal,
2020-03-21,2305.78,81,6,173,2019,25,0.08292906690534793,2020-03-18,0.5900000000000001,3,Normal,
2020-03-22,2339.46,82,6,174,2019,25,0.07905592926770322,2020-03-18,0.5900000000000001,3,Normal,
2020-03-23,2373.31,83,6,175,2019,25,0.07479502336260371,2020-03-18,0.5900000000000001,3,Normal,
2020-03-24,2407.32,84,6,176,2019,26,0.07051397728188186,2020-03-18,0.5900000000000001,3,Normal,
2020-03-25,2441.48,85,6,177,2019,26,0.06750450531178742,2020-03-18,0.5900000000000001,3,Normal,
2020-03-26,2483.44,86,6,178,2019,26,0.06402305259349961,2020-03-18,0.5900000000000001,3,Normal,
2020-03-27,2525.62,87,6,179,2019,26,0.06052334630995864,2020-03-18,0.5900000000000001,3,Normal,
2020-03-28,2575.76,88,6,180,2019,26,0.056394543498359685,2020-03-18,0.5900000000000001,3,Normal,0.55
2020-03-29,2626.21,89,6,181,2019,26,0.05224475292089319,2020-03-18,0.5900000000000001,3,Normal,
2020-03-30,2692.64,90,6,182,2019,26,0.04763575958924798,2020-03-18,0.5900000000000001,3,Normal,
2020-03-31,2767.48,91,6,183,2019,27,0.0431150709755361,2020-03-18,0.5900000000000001,3,Normal,
2020-04-01,2858.91,92,7,184,2019,27,0.03817584722880716,2020-03-28,0.55,3,Normal,
2020-04-02,2951.22,93,7,185,2019,27,0.033951373011325656,2020-03-28,0.55,3,Normal,
2020-04-03,3044.4,94,7,186,2019,27,0.029768260940296037,2020-03-28,0.55,3,Normal,
2020-04-04,3138.42,95,7,187,2019,27,0.02658174719375298,2020-03-28,0.55,3,Normal,
2020-04-05,3233.28,96,7,188,2019,27,0.02336676427525613,2020-03-28,0.55,3,Normal,
2020-04-06,3312.24,97,7,189,2019,27,0.020690662111599055,2020-03-28,0.55,3,Normal,
2020-04-07,3374.97,98,7,190,2019,28,0.018517125762592145,2020-03-28,0.55,3,Normal,
2020-04-08,3438.03,99,7,191,2019,28,0.016309179677652424,2020-03-28,0.55,3,Normal,0.36
2020-04-09,3501.42,100,7,192,2019,28,0.014089679165056044,2020-03-28,0.55,3,Normal,
2020-04-10,3556.63,101,7,193,2019,28,0.012156588404676703,2020-03-28,0.55,3,Normal,
2020-04-11,3612.07,102,7,194,2019,28,0.010215444558354828,2020-04-08,0.36,2,Mod_Wet,
2020-04-12,3659.17,103,7,195,2019,28,0.009475415498269978,2020-04-08,0.36,2,Mod_Wet,
2020-04-13,3697.83,104,7,196,2019,28,0.008980128031682025,2020-04-08,0.36,2,Mod_Wet,
2020-04-14,3736.61,105,7,197,2019,29,0.008483303200997053,2020-04-08,0.36,2,Mod_Wet,
2020-04-15,3766.85,106,7,198,2019,29,0.008095887448549572,2020-04-08,0.36,2,Mod_Wet,
2020-04-16,3797.15,107,7,199,2019,29,0.0077077030140535775,2020-04-08,0.36,2,Mod_Wet,
2020-04-17,3827.52,108,7,200,2019,29,0.007318621783834329,2020-04-08,0.36,2,Mod_Wet,
2020-04-18,3849.26,109,7,201,2019,29,0.007040102654925321,2020-04-08,0.36,2,Mod_Wet,0.20999999999999996
2020-04-19,3871.02,110,7,202,2019,29,0.006761327298666816,2020-04-08,0.36,2,Mod_Wet,
2020-04-20,3892.83,111,7,203,2019,29,0.006481911374034553,2020-04-08,0.36,2,Mod_Wet,
2020-04-21,3905.92,112,7,204,2019,30,0.006314210573785293,2020-04-18,0.20999999999999996,2,Mod_Wet,
2020-04-22,3910.29,113,7,205,2019,30,0.006258224897919041,2020-04-18,0.20999999999999996,2,Mod_Wet,
2020-04-23,3905.92,114,7,206,2019,30,0.006314210573785293,2020-04-18,0.20999999999999996,2,Mod_Wet,
2020-04-24,3884.1,115,7,207,2019,30,0.006593754612092309,2020-04-18,0.20999999999999996,2,Mod_Wet,
2020-04-25,3853.61,116,7,208,2019,30,0.006984373206408571,2020-04-18,0.20999999999999996,2,Mod_Wet,
2020-04-26,3823.18,117,7,209,2019,30,0.007374223118676331,2020-04-18,0.20999999999999996,2,Mod_Wet,
2020-04-27,3784.15,118,7,210,2019,30,0.007874250791230076,2020-04-18,0.20999999999999996,2,Mod_Wet,
2020-04-28,3745.24,119,7,211,2019,31,0.008372741099686814,2020-04-18,0.20999999999999996,2,Mod_Wet,0.18000000000000005
2020-04-29,3697.83,120,7,212,2019,31,0.008980128031682025,2020-04-18,0.20999999999999996,2,Mod_Wet,
2020-04-30,3650.59,121,7,213,2019,31,0.009585337031206466,2020-04-18,0.20999999999999996,2,Mod_Wet,
2020-05-01,3603.52,122,8,214,2019,31,0.010514809274914215,2020-04-28,0.18000000000000005,2,Mod_Wet,
2020-05-02,3556.63,123,8,215,2019,31,0.012156588404676703,2020-04-28,0.18000000000000005,2,Mod_Wet,
2020-05-03,3509.9,124,8,216,2019,31,0.013792765387696564,2020-04-28,0.18000000000000005,2,Mod_Wet,
2020-05-04,3454.9,125,8,217,2019,31,0.0157185033304762,2020-04-28,0.18000000000000005,2,Mod_Wet,
2020-05-05,3400.16,126,8,218,2019,32,0.017635137784799068,2020-04-28,0.18000000000000005,2,Mod_Wet,
2020-05-06,3345.66,127,8,219,2019,32,0.01954336901900798,2020-04-28,0.18000000000000005,2,Mod_Wet,
2020-05-07,3291.41,128,8,220,2019,32,0.021396629792310516,2020-04-28,0.18000000000000005,2,Mod_Wet,
2020-05-08,3229.14,129,8,221,2019,32,0.02350707662274272,2020-04-28,0.18000000000000005,2,Mod_Wet,0.18999999999999995
2020-05-09,3158.97,130,8,222,2019,32,0.02588526923702613,2020-04-28,0.18000000000000005,2,Mod_Wet,
2020-05-10,3089.26,131,8,223,2019,32,0.02824787159047768,2020-04-28,0.18000000000000005,2,Mod_Wet,
2020-05-11,3028.13,132,8,224,2019,32,0.030431664289989897,2020-05-08,0.18999999999999995,2,Mod_Wet,
2020-05-12,2967.36,133,8,225,2019,33,0.033212742160170276,2020-05-08,0.18999999999999995,2,Mod_Wet,
2020-05-13,2906.96,134,8,226,2019,33,0.03597688735284586,2020-05-08,0.18999999999999995,2,Mod_Wet,
2020-05-14,2846.93,135,8,227,2019,33,0.03872409986801665,2020-05-08,0.18999999999999995,2,Mod_Wet,
2020-05-15,2787.28,136,8,228,2019,33,0.04191905768649955,2020-05-08,0.18999999999999995,2,Mod_Wet,
2020-05-16,2728.01,137,8,229,2019,33,0.045499244941105396,2020-05-08,0.18999999999999995,2,Mod_Wet,
2020-05-17,2669.14,138,8,230,2019,33,0.049055270311084274,2020-05-08,0.18999999999999995,2,Mod_Wet,
2020-05-18,2618.43,139,8,231,2019,33,0.052884700803800824,2020-05-08,0.18999999999999995,2,Mod_Wet,0.24
2020-05-19,2568.03,140,8,232,2019,34,0.057030378605670215,2020-05-08,0.18999999999999995,2,Mod_Wet,
2020-05-20,2517.93,141,8,233,2019,34,0.06116139138630834,2020-05-08,0.18999999999999995,2,Mod_Wet,
2020-05-21,2468.15,142,8,234,2019,34,0.06529167537859543,2020-05-18,0.24,2,Mod_Wet,
2020-05-22,2418.69,143,8,235,2019,34,0.0693954087305143,2020-05-18,0.24,2,Mod_Wet,
2020-05-23,2369.54,144,8,236,2019,34,0.0752695762507049,2020-05-18,0.24,2,Mod_Wet,
2020-05-24,2320.73,145,8,237,2019,34,0.0812564332065339,2020-05-18,0.24,2,Mod_Wet,
2020-05-25,2272.25,146,8,238,2019,34,0.08668046542850749,2020-05-18,0.24,2,Mod_Wet,
2020-05-26,2209.36,147,8,239,2019,35,0.0924518414643147,2020-05-18,0.24,2,Mod_Wet,
2020-05-27,2147.07,148,8,240,2019,35,0.09704922872536718,2020-05-18,0.24,2,Mod_Wet,
2020-05-28,2085.39,149,8,241,2019,35,0.10159441587068334,2020-05-18,0.24,2,Mod_Wet,0.29000000000000004
2020-05-29,2031.49,150,8,242,2019,35,0.1055547391623806,2020-05-18,0.24,2,Mod_Wet,
2020-05-30,1978.08,151,8,243,2019,35,0.10947905951506245,2020-05-18,0.24,2,Mod_Wet,
2020-05-31,1925.18,152,8,244,2019,35,0.11363860206513104,2020-05-18,0.24,2,Mod_Wet,
2020-06-01,1879.75,153,9,245,2019,35,0.11724702144559174,2020-05-28,0.29000000000000004,2,Mod_Wet,
2020-06-02,1834.73,154,9,246,2019,36,0.12086759902855707,2020-05-28,0.29000000000000004,2,Mod_Wet,
